Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ
2015-04-30,142.04928571428573,142.19909060141464,14082.234806629835,14165.9014732965,39.10561370123704,43.40091869704661,818064086967882.4,28112594163.321484,-0.7764575714880948,-0.8468731735008073,0.07041560201271246,105.86124304901863,180.039260485967,14.1344280819527
2015-05-01,142.04214285714286,142.35387852122602,14295.20639534884,14193.225336202835,49.603803486529344,46.199278768809314,834425368707237.2,28816766923.06262,-0.6182770137402827,-0.8011539415487023,0.1828769278084197,105.87703419114679,181.991139641192,14.2565021061028
2015-05-04,142.285,142.86002805172922,14591.611666666666,14323.01762288178,61.5646258503401,54.84614796888472,851113876081379.1,29524511305.486156,-0.2647363828696143,-0.6938704298128847,0.4291340469432704,105.90256262040825,182.509337647005,14.4221739960208
2015-05-05,142.41714285714286,143.08669097816534,14432.957307060755,14439.925123025421,55.692307692307644,48.18964852286537,868136153603003.9,28819603130.518116,-0.11156652810919354,-0.5774096494721466,0.465843121362953,105.92047891934845,180.419272356896,14.3669500327148
2015-05-06,142.53714285714287,143.17913218107662,14354.957307060755,14459.842093596058,55.115712545676004,47.450246220237915,885498876675061.0,28115784080.534077,-0.05251246494236739,-0.4724302125661908,0.4199177476238234,105.93977548676436,179.676521881899,14.2332499110266
2015-05-07,142.86642857142857,143.46324789026642,14506.885077186964,14431.599897102824,63.92749244712989,56.720366625986266,903208854208559.4,28822273357.073673,0.11640467816488353,-0.35466323441997594,0.47106791258485947,105.95936088661801,180.393362456605,14.5006501544031
2015-05-08,143.31071428571428,144.10948150489756,14813.044699872285,14558.295694706669,67.1255506607929,59.409074364155536,921273031292727.8,29533465627.276634,0.4867368594806578,-0.18638321563984916,0.673120075120507,105.9928979418037,182.768436649911,14.6924807637818
2015-05-11,143.67000000000002,144.38421730424454,14599.382205513783,14639.770660857677,62.99741602067181,58.19331258657439,939698491918579.4,28825584168.65733,0.6006240458735874,-0.028981763337161848,0.6296058092107493,106.01664771020565,181.89613667346,14.7665971355872
2015-05-12,143.87,144.4383216636786,14461.382205513784,14624.603036966619,57.04225352112671,52.2454466768332,958492461756948.0,28117370679.44979,0.5729217099036532,0.09139893131100116,0.481522778592652,106.03326279603459,181.352028767358,14.6779481418592
2015-05-13,144.00071428571428,144.41454544185478,14408.382205513784,14489.715538847116,54.58187280921378,46.55670410799641,977662310992084.1,27410006700.42535,0.5024093759112418,0.17360102023104929,0.3288083556801925,106.04852908051464,181.386575301078,14.7506112514723
2015-05-14,144.2642857142857,144.5966060496075,14560.382205513784,14476.715538847116,58.723404255319124,51.52806901983281,997215557211922.9,28119519517.526127,0.5626927680720542,0.2514193697992503,0.31127339827280387,106.06242977012165,183.277998022292,14.9540679583892
2015-05-15,144.56214285714287,144.6850585763265,14508.382205513784,14492.382205513784,60.087082728592115,52.33068987594332,1017159868356158.5,27410377030.244797,0.5620294112969191,0.3135413780987841,0.248488033198135,106.07688692479655,183.476640591187,14.8784983243915
2015-05-18,144.79857142857142,144.8377174328163,14564.553664921468,14544.439358649679,58.35436648157495,52.08233992772116,1037503065723278.8,28121417678.642406,0.6005748792218526,0.3709480783233978,0.22962680089845477,106.09048802988659,184.04665839758,15.0499832630786
2015-05-19,145.09357142857144,145.06468844177414,14635.553664921466,14569.496511785574,60.117589416952455,51.64266096021522,1058253127037741.4,28833700951.741165,0.6805683383742007,0.4328721303335584,0.2476962080406423,106.10656499625793,183.986201963569,15.1924029579204
2015-05-20,145.43142857142857,145.1813966495376,14573.087020648967,14591.0647834973,61.938414941948466,53.0944388788229,1079418189578493.2,28121977663.392406,0.687622264053374,0.4838221570775215,0.2038001069758525,106.12012384092739,183.856652462116,15.0645158850012
2015-05-21,145.56785714285715,145.19321042959925,14501.611012433394,14570.08389933461,55.21003818876159,47.21489758910702,1101006553370060.2,27411892877.900787,0.6318653993968724,0.5134308055413918,0.11843459385548061,106.13380730337006,184.392123734788,15.1924029579204
2015-05-22,145.45714285714286,145.1141157056527,14434.611012433392,14503.103015171917,45.219000616903124,39.18503610361326,1123026684437458.5,26703582580.24701,0.5275332074363916,0.5162512859203918,0.011281921515999827,106.14663657992241,183.951655429848,15.2941313113788
2015-05-26,145.3907142857143,144.91623361156567,14337.611012433392,14424.611012433392,47.01731879409876,38.917646473275006,1145487218126204.8,25998227025.01702,0.36240076977577473,0.48548118269146845,-0.12308041291569372,106.16556972083846,181.973866374332,15.0935811288465
2015-05-27,145.46,144.89406913002358,14447.48368522073,14406.56857002917,53.04456999372252,45.596057495685535,1168396962488726.0,26704698554.979492,0.3182383098447872,0.4520326081221322,-0.13379429827734501,106.17878046299288,183.701193060372,15.1313659458453
2015-05-28,145.4192857142857,144.87352657935378,14445.345309381237,14410.146669011787,48.02220680083278,44.178656465300676,1191764901738497.8,25997446305.668396,0.27921372374677844,0.41746883124706147,-0.13825510750028303,106.19216731253134,183.493913858047,15.2127486286121
2015-05-29,145.04,144.62372303543995,14274.326750448832,14389.051915016933,29.80988593155898,31.8195832604561,1215600199773264.8,25293835121.3573,0.10665356399766779,0.35530577779718275,-0.24865221379951497,106.21281566600295,182.353878245261,15.041263689925
2015-06-01,144.8385714285714,144.4538932973813,14299.25,14339.640686610022,37.58802816901412,32.98479544674217,1239912203768727.2,25996347788.78732,-0.0018383396690069276,0.28387695430394483,-0.28571529397295176,106.22736316285277,182.72525348276,14.9656940559273
2015-06-02,144.71285714285713,144.2640408577305,14272.85593220339,14282.144227550742,41.456310679611704,33.09461822918209,1264710447844099.0,25292734794.3573,-0.11234523468223756,0.20463251650670836,-0.3169777511889459,106.24254176337809,182.543884180725,14.9976658241571
2015-06-03,144.63642857142855,144.1208354100331,14288.85593220339,14286.987288135593,44.61228600201413,39.80596323909342,1290004656800978.2,25996523995.54238,-0.1848808904939574,0.12672983510657523,-0.3116107256005326,106.25531239309709,183.027535652817,15.0993941776155
2015-06-04,144.32142857142858,143.75405735536202,14112.523396880417,14224.745087095733,28.445747800586503,32.33639125251587,1315804749936995.0,25295538982.02197,-0.38478910071120254,0.024426047943019683,-0.4092151486542222,106.27342285700975,181.481578268811,14.9191896657749
2015-06-05,144.0,143.3548497079804,14054.314814814814,14151.898047966208,28.19767441860465,31.62080836514724,1342120844935732.0,24596653527.669247,-0.5856882500185918,-0.09759681164930262,-0.4880914383692892,106.29097414628966,181.170659465323,14.6866677150128
2015-06-08,143.54928571428573,142.84353641358302,13933.34759358289,14033.395268426038,21.29208371246574,25.081932858526855,1368963261834443.8,23900766719.316525,-0.8353307373674852,-0.24514359679293915,-0.590187140574546,106.30619280716991,180.004713952246,14.5413414957864
2015-06-09,143.0557142857143,142.41506489177195,13943.939726027398,13977.200711475036,16.74687199230017,18.11311718242844,1396342527071129.8,24596089158.549248,-1.012625213354596,-0.39863992010527055,-0.6139852932493255,106.31936588510298,180.030623852537,14.5733132640162
2015-06-10,142.69285714285715,142.20772290620238,14065.508100147277,13980.931806585855,26.950998185117996,25.697223006748914,1424269377612549.5,25292348460.100655,-1.0418715952435775,-0.527286255132932,-0.5145853401106455,106.33572875632306,182.198418843517,14.82618088547
2015-06-11,142.41357142857143,142.0946931853754,14113.30179445351,14040.916540209395,31.981566820276512,31.80533082103618,1452754765164797.8,25989837805.909485,-1.0130262067492595,-0.6244342454561975,-0.38859196129306195,106.34852885631827,182.794346550201,14.9225685862621
2015-06-12,142.1057142857143,141.85406742732536,14005.848585690515,14061.552826763766,30.844444444444434,31.401772911676787,1481809860468091.0,25293055726.56051,-1.0642382105585568,-0.7123950384766694,-0.3518431720818874,106.36273776363187,181.308845600207,14.8203392066342
2015-06-15,141.80357142857142,141.5268584370153,13918.21350078493,14012.454626976318,31.065353625783374,31.8318474977456,1511446057677450.0,24596128248.397972,-1.1632306555879666,-0.8025621618989289,-0.36066849368903764,106.37695940654689,180.5920050255,14.7035056299165
2015-06-16,141.44357142857143,141.28461064541327,13949.041139240506,13957.70107523865,25.675675675675677,31.853709675523675,1541674978830996.2,25295309173.38767,-1.2028033044789765,-0.8826103904149385,-0.32019291406403805,106.38876591669975,181.585217869973,14.776526615365
2015-06-17,141.10285714285715,141.10932922602484,13974.652173913044,13947.302271312825,27.52120640904799,31.68712420186648,1572508478407613.5,25994848416.777367,-1.1993596156673334,-0.9459602354654175,-0.2533993802019159,106.40026689117613,181.8788634066,14.9108852285903
2015-06-18,141.07928571428573,141.31741866255487,14240.765595463135,14054.819636205562,48.5738980121002,42.39297634971868,1603958647975763.0,26698479658.837563,-0.9676090376448769,-0.9502899959013095,-0.017319041743567465,106.42473931569886,183.709829693802,14.978064535203
2015-06-19,140.90857142857143,141.2697628408809,14067.963636363636,14094.460468579937,40.75792730085075,39.06462535526581,1636037820935275.5,26000889881.777367,-0.9114214447481288,-0.9425162856706734,0.031094840922544553,106.456700849719,182.958503041809,14.7166494072972
2015-06-22,140.8014285714286,141.30446112876345,14124.963636363636,14144.564289396803,44.30955993930195,44.85770376285988,1668758577353978.2,26697514998.036736,-0.8115431717407375,-0.9163216628846862,0.10477849114394866,106.46909089369716,183.895817131677,14.7852891336189
2015-06-23,140.66857142857143,141.307866311595,14099.799043062203,14097.575438596492,42.96520423600607,39.821526660383476,1702133748901055.0,26001614091.7107,-0.7399970242649943,-0.8810567351607479,0.14105971089575364,106.47947556020726,184.034678478325,14.7619224182753
2015-06-24,140.57714285714286,141.14548413671568,13975.799043062201,14066.853907496014,44.936708860759474,40.47014507642866,1736176423879073.2,25308420551.384666,-0.7744267147126038,-0.8597307310711191,0.08530401635851526,106.49331542000262,182.698138016846,14.52825526484
2015-06-25,140.48357142857142,140.91941958515358,13911.7990430622,13995.799043062201,44.83030781373321,41.198621345115036,1770899952356652.0,24617843222.05863,-0.8436302987987574,-0.8565106446166468,0.012880345817889438,106.50641164168339,182.107977293595,14.5925137320347
2015-06-26,140.50214285714284,140.76749697379978,13944.799043062201,13944.132376395535,51.10544217687071,39.80071607951468,1806317951403782.2,25309626748.576977,-0.8619108242360767,-0.8575906805405329,-0.004320143695543788,106.52870481133066,182.168729132753,14.5165719071683
2015-06-29,140.27928571428572,140.1998307106265,13630.140672782874,13828.912919635759,39.54423592493296,36.4663375156727,1842444310431855.0,24624118310.143738,-1.1272655285047506,-0.9115256501333765,-0.2157398783713741,106.55969621822369,178.32400559746,14.180675374105
2015-06-30,139.94,139.65451994920963,13591.22093023256,13722.053548692544,33.1440738112136,28.644487119778546,1879293196640489.2,23943590152.559338,-1.3542270144303075,-1.0000659229927629,-0.3541610914375446,106.58295139658904,178.688516632409,14.2566171989715
2015-07-01,139.6657142857143,139.36991728931503,13732.22093023256,13651.194177749328,37.19999999999997,29.687622073617447,1916879060573296.2,24624118310.143738,-1.4041344234668145,-1.0808796230875732,-0.32325480037924126,106.597972365056,180.146560772204,14.2274088047921
2015-07-02,139.45857142857145,139.10592831740635,13719.220930232555,13680.887596899223,39.68705547652912,35.23883661292601,1955216641784759.5,23944719648.559338,-1.4376045083419342,-1.1522246001384455,-0.2853799082034887,106.61103885163705,179.929589918068,14.3500840603456
2015-07-06,139.27928571428572,138.81047120841885,13669.341040462426,13706.927633642516,40.819312362838254,35.20559212488108,1994320974620452.0,23264634122.0474,-1.4873305918385142,-1.2192457984784593,-0.268084793360055,106.62440014698035,179.365465697314,14.2420130018818
2015-07-07,139.1885714285714,138.76107504729634,13824.341040462428,13737.63433705247,45.74111334674712,37.94066990827879,2034207394112858.2,23948614832.904167,-1.3856934140441979,-1.252535321591607,-0.1331580924525908,106.64595882561083,180.528429475484,14.2653797172253
2015-07-08,138.96928571428572,138.51293170765683,13670.341040462428,13721.341040462428,40.51883878937618,32.76895238320293,2074891541995112.8,23267373340.121784,-1.413120771452725,-1.2846524115638307,-0.12846835988889427,106.66257721188771,177.508195185908,13.9791374542671
2015-07-09,138.65357142857144,138.4778741466359,13805.341040462428,13766.674373795764,35.107816711590345,31.3411857737553,2116389372835012.2,23947502638.993057,-1.3108131936793086,-1.2898845679869264,-0.020928625692382186,106.67947893555528,177.742523708375,14.3763716151071
2015-07-10,138.56571428571428,138.64482426041778,13952.070447237647,13809.250842720836,45.79055441478434,40.32931860704699,2158717160291709.8,24628195169.35687,-1.0976569638719127,-1.2514390471639236,0.15378208329201093,106.69804368516638,180.068451264715,14.7443973817677
2015-07-13,138.55571428571426,139.01084769236206,14116.734860883795,13958.04878286129,49.554140127388486,41.26494813692765,2201891503497541.2,25311423708.182217,-0.7857236560299441,-1.1582959689371277,0.3725723129071836,106.71415150404529,182.047225454437,14.8028141701265
2015-07-14,138.54071428571427,139.29206800004712,14087.707142857143,14052.17081699286,49.33417882054531,45.65929654839012,2245929333567489.2,24629268541.35687,-0.5539158090764715,-1.0374199369649966,0.48350412788852504,106.72657305075911,182.88039353432,14.9430144621877
2015-07-15,138.7207142857143,139.73445893337419,14240.38787878788,14148.276627509607,57.86516853932587,51.26368511896217,2290847920238836.0,25314294231.807217,-0.24712714483572995,-0.8793613785391433,0.6322342337034134,106.74237852645611,182.802284026831,14.9634603381133
2015-07-16,139.04,140.29253107559097,14374.736040609136,14234.277020751388,63.39125224685442,56.8670672695185,2336664878643610.0,26002499486.257565,0.10055203250198019,-0.6833786963309186,0.7839307288328988,106.75983348313194,184.225612829964,15.1503940608615
2015-07-17,139.33285714285714,140.77086026551217,14370.909547738693,14328.677822378571,62.500000000000014,64.46193216328939,2383398176216479.5,25312589312.378643,0.36861347306572156,-0.47298026245159064,0.8415937355173122,106.77626872109114,184.399189513273,15.1416315426077
2015-07-20,139.90428571428572,141.26941223011053,14435.272832369943,14393.639473572592,79.0697674418606,75.44437554344691,2431066139740806.0,26004059836.461643,0.6246888071476917,-0.2534464485317342,0.878135255679426,106.79003814018418,184.529372025755,15.1153439878462
2015-07-21,140.43928571428572,141.5801572660958,14344.272832369943,14383.485070826193,76.24386825508061,78.52520894618061,2479687462535619.0,25313573334.483906,0.7456060767885617,-0.053635943467675,0.7992420202562367,106.80716861815644,183.782992287527,14.9576186592774
2015-07-22,140.86785714285713,141.8388029639497,14336.272832369945,14371.93949903661,73.1839258114375,72.31768546372679,2529281211786328.5,24623141672.50617,0.8254631276264206,0.12218387075114415,0.7032792568752765,106.82123682973692,183.375087081751,15.1095023090103
2015-07-23,141.21,141.88429590208972,14202.272832369943,14294.272832369943,66.9257950530037,66.69103158102914,2579866836022052.0,23934619760.595097,0.7717276189936513,0.2520926203996456,0.5196349985940056,106.83356794175441,182.377021152724,15.0510855206515
2015-07-24,141.52142857142857,141.79972311514442,14109.272832369943,14215.93949903661,64.95198902606322,67.46267146861541,2631464172742490.0,23248236012.779263,0.6466444983384179,0.3310029959874,0.31564150235101784,106.84577272424367,180.467677636325,15.1562357396974
2015-07-27,141.68428571428572,141.65576003312518,14054.777078085643,14122.107580941842,58.407079646017756,59.21280607706217,2684093456197337.0,22562922011.226585,0.498996532032038,0.3646017031963276,0.13439482883571036,106.86042672168773,179.426217536472,14.9459353016056
2015-07-28,142.1357142857143,141.86432536204182,14301.564444444444,14155.204784966678,71.76308539944912,67.5345537557527,2737775325321281.0,23250521110.09087,0.5770615552161473,0.4070936736002916,0.16996788161585574,106.87769744278432,181.656677916992,14.7911308124547
2015-07-29,142.46928571428572,142.00508198043624,14267.748691099474,14208.030071209854,67.33481811432816,66.80047257300224,2792530831827704.0,22564010595.68955,0.6077157864262972,0.44721809616549274,0.16049769026080446,106.8914210128467,182.923787705147,14.8933601920827
2015-07-30,142.69214285714287,142.1177377163781,14252.11475409836,14273.809296547426,62.93532338308466,60.074696908019995,2848381448464255.0,21876374102.425068,0.6192230526288256,0.48161908745815935,0.13760396517066625,106.90213113311381,182.967181875974,14.8933601920827
2015-07-31,142.78857142857143,142.20070602086102,14241.11475409836,14253.659399765398,56.42245480494782,60.05000343432053,2905349077433537.5,21191063678.763947,0.6124071152931663,0.5077766930251608,0.10463042226800545,106.91859421864284,182.646065011853,14.9050435497545
2015-08-03,142.875,142.21794521807954,14200.114754098362,14231.11475409836,55.680751173708984,53.60167200343892,2963456058982205.5,20505308488.402824,0.5673814422775081,0.5196976428756304,0.047683799401877724,106.93187758879797,182.021188951941,14.8933601920827
2015-08-04,142.88,142.27955252233562,14235.11475409836,14225.448087431694,50.36803364879071,53.1527624208217,3022725180161847.0,21191782412.19312,0.5535592603732198,0.5264699663751482,0.027089293998071584,106.94570319900934,181.665356751157,15.0072729293824
2015-08-05,142.85,142.44227885269086,14317.11475409836,14250.781420765028,47.67184035476725,52.434678708604245,3083179683765081.0,21877544525.710686,0.6018346533499539,0.5415429037701094,0.06029174957984451,106.95985657208398,182.342305816062,15.325644425938
2015-08-06,142.81214285714285,142.56330833899875,14302.11475409836,14284.781420765028,47.09748083242057,45.102258223709995,3144843277440380.0,21192185336.359787,0.6208329281510885,0.5574009086463052,0.06343201950478328,106.97289467675661,180.823509837109,15.4161904478942
2015-08-07,142.7435714285714,142.69486722713225,14321.406698564595,14313.545402253772,44.482758620689765,38.407934918681974,3207740142989184.5,21879445148.13926,0.6445970132157868,0.5748401295602016,0.06975688365558519,106.98585479808085,180.450319967995,15.4600030391633
2015-08-10,142.7307142857143,142.79155159684797,14302.776536312847,14308.765996325268,48.863636363636324,37.25310234802801,3271894945848965.5,21188510331.139523,0.645499393101602,0.5889719822684817,0.056527410833120295,107.00849128981092,182.802284026831,15.6410950830757
2015-08-11,142.67928571428573,142.79267805060158,14240.666666666668,14288.283300514704,45.74468085106383,35.99501742602688,3337332844765942.0,20495102607.70143,0.5893915779910515,0.5890559014129957,0.0003356765780557769,107.02907069955147,181.092553696238,15.5709949370451
2015-08-12,142.63785714285714,142.63365431052137,14120.666666666666,14221.369956548728,46.51442307692301,33.76924944451578,3404079501661258.0,19799965462.298843,0.44298925472222095,0.5598425720748408,-0.11685331735261983,107.05421667923851,181.318203384539,15.4921322727607
2015-08-13,142.68785714285713,142.54250040245185,14155.666666666664,14172.333333333334,54.52196382428932,40.34307317072348,3472161091694480.5,20495666530.664394,0.3511584971215882,0.5181057570841903,-0.16694725996260207,107.06985695511577,181.127269032899,15.6644617984192
2015-08-14,142.82,142.54616701545825,14217.209631728045,14164.514321687127,61.81353767560659,47.12881608282735,3541604313528367.5,21192899797.451,0.32466820558695986,0.4794182467847442,-0.15475004119778435,107.0850478084228,181.700072087819,15.8484746817495
2015-08-17,142.75571428571428,142.51601141339717,14192.209631728045,14188.361976707585,41.935483870967715,39.94112049021424,3612436399798932.0,20493554350.361366,0.28027076115853333,0.43958874965950206,-0.15931798850096873,107.099416185415,182.741532187673,15.822187126988
2015-08-18,142.6442857142857,142.36187655827754,14096.209631728047,14168.542965061379,37.50000000000018,33.26707046302373,3684685127794908.0,19795771718.584232,0.16571127323135215,0.3848132543738721,-0.21910198114251994,107.11635233079735,182.19476563525,15.8630788788392
2015-08-19,142.4742857142857,142.1096263505072,14014.040094339623,14100.819785931904,33.14447592067992,32.20722763212811,3758378830350803.5,19098911865.8071,0.0030710901176576044,0.3084648215226292,-0.3053937314049716,107.13353330681691,180.762757997951,15.7812953751368
2015-08-20,142.16357142857143,141.6136761704396,13814.469858156026,13974.906528074565,25.913621262458435,24.763803595810174,3833546406957817.0,18405906378.254208,-0.2903144788758709,0.1887089614429292,-0.4790234403188001,107.1524886718737,177.056895809304,15.4979739515965
2015-08-21,141.58428571428573,140.62785268104764,13408.351983723296,13745.620645406316,18.29554339327599,21.803316069933373,3910217335096970.5,17721738213.763817,-0.8495161129434621,-0.018936053434349037,-0.8305800595091131,107.19046138018733,171.519799611749,15.0569271994874
2015-08-24,140.64785714285713,139.15347232357462,12950.212547322877,13391.0114630674,11.644236395552994,13.986944249608683,3988421681798907.0,17038108307.052645,-1.6488961269514846,-0.34492806813777616,-1.3039680588137084,107.23605665281777,164.463907435239,14.4990468706606
2015-08-25,139.52214285714285,137.6316760137647,12767.157033805888,13041.90718828402,6.464088397790121,20.32196609008666,4068190115434882.5,16362056629.282234,-2.402383076650608,-0.7564190698403426,-1.6459640068102654,107.26341002695253,162.493812079683,14.2653797172253
2015-08-26,138.755,136.9621192119294,13254.104395604398,12990.491325577721,26.468010517090363,29.0165046962249,4149553917743577.5,17044823536.109924,-2.576854241495795,-1.120506104171433,-1.4563481373243619,107.29064349193396,168.959543532941,14.5136510677503
2015-08-27,138.23214285714286,136.86450331700547,13616.058628318582,13212.440019242955,36.05182926829265,35.360781098780876,4232544996098446.5,17733206609.09619,-2.3954073849899373,-1.375486360335134,-1.0199210246548034,107.31487041645897,172.847661239062,14.9839062140389
2015-08-28,137.6835714285714,136.71456954140476,13566.857142857143,13479.006722260041,35.56390977443611,40.68687633446062,4317195896020413.0,17042521183.930779,-2.2650383961606906,-1.5533967675002454,-0.7116416286604452,107.33092608896179,172.917091912386,15.0394021629798
2015-08-31,137.05785714285713,136.35796026921747,13396.72463768116,13526.546802952294,34.17630057803464,39.96316412316681,4403539813940818.5,16354086816.611519,-2.2726975827342244,-1.6972569305470413,-0.5754406521871831,107.35290194984749,171.44169010426,14.9517769804415
2015-09-01,136.25857142857143,135.56489889998846,13033.72463768116,13332.435472739822,31.41813351046163,39.66916466156165,4491610610219632.0,15668777612.833242,-2.5423713319558487,-1.8662798108288028,-0.676091521127046,107.37332072843427,166.434002790796,14.6100387685424
2015-09-02,135.56357142857144,135.11891237999,13214.72463768116,13215.057971014494,34.589800443459,40.2566808697828,4581442822424022.0,16358167082.611519,-2.580293826850749,-2.009082614033192,-0.5712112128175568,107.38781902114742,169.593098427019,14.8320225643059
2015-09-03,134.8192857142857,134.72305739599133,13207.600235849057,13152.016503737124,33.20438426821407,40.87430154095222,4673071678872500.0,15670862697.651896,-2.5861841709781004,-2.1245029254221737,-0.4616812455559267,107.40239749265689,169.80139044699,14.9400936227697
2015-09-04,133.91357142857143,134.04531640985917,12956.52976190476,13126.284878478325,30.949519230769226,39.569895076253104,4766533112449947.0,14985465379.56324,-2.761554848901511,-2.251913310118041,-0.5096415387834701,107.42147767716726,167.145667192363,14.6918222722447
2015-09-08,133.30928571428572,133.89260755521127,13282.257865515114,13148.795954422976,38.11129848229342,45.131207214714166,4861863774698943.0,15675566569.757158,-2.6074258376004593,-2.3230158156145246,-0.2844100219859347,107.44228761604249,171.372259430936,15.176681615623
2015-09-09,132.60357142857143,133.4522598811831,13050.344827586207,13096.377485002027,36.64864864864867,44.73838017106457,4959101050192919.0,14989351651.315533,-2.6412287394289535,-2.3866584003774105,-0.254570339051543,107.45820014220952,169.028974206265,14.9546978198595
2015-09-10,132.05142857142854,133.079958563692,13055.96,13129.520897700439,38.9539868533867,44.64696758612594,5058283071196775.0,15673677787.92697,-2.632028976024742,-2.435732515506877,-0.19629646051786498,107.47346129555207,169.974967130299,15.0662343296052
2015-09-11,131.84785714285712,132.85196408853307,13125.390379278446,13077.23173562155,45.48049476688869,52.3939181207311,5159448732620708.0,16361027443.938406,-2.5381883753402406,-2.4562236874735497,-0.08196468786669087,107.48778543022843,170.747383371024,15.1895115245874
2015-09-14,131.94285714285715,132.591702210062,13075.597740112995,13085.64937313048,52.43144424131629,58.97714944729594,5262637707273120.0,15675274380.544361,-2.47323419103941,-2.459625788186722,-0.013608402852687718,107.50238650188636,170.08779197445,15.0779750148416
2015-09-15,132.2657142857143,132.54747524872042,13209.11154855643,13136.699889315956,58.40773809523809,56.07281056220987,5367890461418580.0,16362900699.90666,-2.2856691270881697,-2.424834455967012,0.13916532887884214,107.51367333833294,172.231464013315,15.1836411819692
2015-09-16,132.26357142857142,132.55181188222437,13240.579729729732,13175.096339466385,49.93282579489476,52.9379677124783,5475248270646949.0,17051589642.160524,-2.0871418647093947,-2.3572959377154885,0.27015407300609384,107.5246873938224,173.698186987276,15.2159280663693
2015-09-17,131.92357142857142,132.4075702979278,13128.817797148056,13192.836358478075,37.991927346115084,44.70480283288529,5584753236059885.0,16366557369.02254,-1.996362478347578,-2.2851092458419067,0.2887467674943287,107.54042056559236,173.316318283996,14.9546978198595
2015-09-18,131.4492857142857,131.96656092487078,12890.438543247345,13086.612023375046,34.70046082949311,32.952179746391536,5696448300781080.0,15693831370.63703,-2.0915482870003075,-2.246397054073587,0.15484876707327944,107.58721720758369,170.446601015352,14.8138095970227
2015-09-21,131.2307142857143,131.83501946822133,13075.580869565216,13031.612403320207,43.007312614259604,39.924414799335594,5810377266796699.0,16369367777.550842,-1.9923172449248057,-2.1955810922438306,0.20326384731902492,107.60324774117022,171.388873379687,15.0192715886596
2015-09-22,131.15142857142857,131.4970168724585,12909.625396825399,12958.54826987932,47.21525338685403,40.92082527148628,5926584812132630.0,15692081813.19342,-2.0258847504790367,-2.161641823890872,0.13575707341183518,107.61639506278814,169.172788374676,14.9811143616413
2015-09-23,130.93285714285713,131.18541462279737,12895.7937007874,12960.333322392673,41.62102957283682,35.769983724598816,6045116508375280.0,15013496832.42922,-2.0402651636570965,-2.1373664918441166,0.09710132818702011,107.62549061674031,168.911046051249,15.2570204646966
2015-09-24,130.69571428571427,130.87135933975773,12864.512301013026,12889.977132875276,41.03671706263503,30.192035846503856,6166018838542783.0,14333172470.562979,-2.0546057704073633,-2.1208143475567662,0.06620857714940298,107.63670688300721,168.326488195597,15.2452797794603
2015-09-25,130.69571428571427,130.7071780944567,12945.512301013023,12901.939434271151,50.0,36.357272866256444,6289339215313636.0,15012834715.15074,-1.977811593127285,-2.0922137966708703,0.11440220354358521,107.64782427070136,168.274139730912,15.6972961610615
2015-09-28,130.39000000000001,130.42888768186248,12843.512301013025,12884.512301013025,35.32235939643341,28.498669306861586,6415125999619906.0,14335178144.206255,-1.976473572829434,-2.069065751902583,0.09259217907314898,107.66039884349668,163.94666665026,15.268761149933
2015-09-29,130.26285714285714,130.2130359909475,12859.470489038786,12882.831697021611,42.85714285714282,28.725442088693114,6543428519612302.0,15015959362.360043,-1.9377446558117128,-2.0428015326844093,0.10505687687269649,107.67261091509653,164.094987300201,15.207122552442
2015-09-30,130.2442857142857,130.23796452548783,13018.470489038786,12907.151093030197,49.070100143061545,35.75368248642904,6674297090004545.0,15701418236.51383,-1.758481320190299,-1.9859374901855875,0.22745616999528862,107.68752803693754,167.157372484292,15.653268591425
2015-10-01,130.13785714285714,130.19023592208944,12966.470489038786,12948.137155705452,44.59753444525013,35.51131199505561,6807783031804633.0,15017678894.001553,-1.639474646182748,-1.9166449213850196,0.27717027520227155,107.70035563315912,167.62850866646,15.444871428479
2015-10-02,130.06142857142856,130.14220446581086,12962.241042345278,12982.394006807617,45.998504113687375,35.061297301314696,6943938692440723.0,14329216674.56992,-1.5315409312630663,-1.8396241233606292,0.30808319209756285,107.7162843237241,170.13251022724,15.4478065997881
2015-10-05,130.07,130.44057720370273,13217.241042345277,13048.650857909779,50.41208791208793,35.739736157616505,7082817466289535.0,15021341550.631956,-1.226105218078004,-1.7169203423041042,0.4908151242261001,107.7296932973871,173.159996434873,15.7471940733162
2015-10-06,129.97071428571428,130.54050024320904,13098.241042345277,13092.57437567861,45.495787427090015,30.32564760938901,7224473815615323.0,14332387150.583525,-1.0677597992796564,-1.5870882336992147,0.5193284344195583,107.74610310726082,172.566713835107,15.6679444479705
2015-10-07,130.05714285714285,130.82576687744785,13246.249146757678,13187.243743816078,53.82669196710947,35.9251698699523,7368963291927627.0,15021958120.683237,-0.8126713965256442,-1.4322048662645006,0.6195334697388564,107.75835071898643,173.98012238161,15.6327223922613
2015-10-08,130.3892857142857,131.21566462712147,13355.510703363914,13233.333630822292,66.02343211578234,48.46604982879618,7516342557766177.0,15713486616.760223,-0.5181984724702318,-1.2494035875056468,0.7312051150354151,107.76838252119325,175.550576322169,15.7853513003345
