Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD
2012-06-27,31.306785714285716,31.565988818809057,3191.56906729634,3218.237868763598,61.44259818731119,66.51553173665236,1.5848578821798446e+18,98697887.61753494
2012-06-28,31.401785714285715,31.545190309634517,3136.1326530612246,3161.4235958846352,55.2610759493671,73.38838946198518,1.5537822374312202e+18,95832344.91923119
2012-06-29,31.556785714285716,31.511164935016584,3124.1326530612246,3150.611457806263,59.19491525423728,74.85416433401127,1.523315919050216e+18,93729844.44314967
2012-07-02,31.609642857142855,31.36300961034771,3035.1326530612246,3098.465986394558,53.045267489711925,80.1260439784992,1.493446979460996e+18,92599637.35010637
2012-07-03,31.673214285714288,31.269274995634685,3061.1326530612246,3073.465986394558,53.617886178861795,77.85543421278737,1.4641637053539177e+18,93603577.77648301
2012-07-05,31.80464285714286,31.26403832955006,3117.9367311072056,3071.400679076552,57.36589271417133,83.76627538675538,1.4354546130920763e+18,94593106.70860678
2012-07-06,31.881785714285712,31.22749988561005,3093.1,3090.723128056144,54.42260442260442,83.45307168928767,1.4073084442079178e+18,94067529.38938625
2012-07-09,31.856785714285714,31.262499900862046,3141.99535962877,3117.677363578659,48.376623376623364,78.61410068249928,1.3797141609881546e+18,94969865.32929644
2012-07-10,31.798214285714284,31.26349991408044,3119.99535962877,3118.3635730858464,46.18604651162789,78.35728044033114,1.3526609421452495e+18,94463423.7290089
2012-07-11,31.63607142857143,31.29636659220305,3143.6185819070906,3135.20310038821,37.79569892473119,72.50620681311966,1.326138178573774e+18,95284399.65765466
2012-07-12,31.672500000000003,31.483517713242644,3262.318066157761,3175.310669231207,52.86516853932587,65.99081468886777,1.3001354691899745e+18,96915268.34648141
2012-07-13,31.705714285714286,31.852382018143626,3417.8289786223277,3274.58854222906,52.62563523433091,59.37971136474717,1.2746426168529162e+18,99601612.19454384
2012-07-16,31.909285714285712,32.40006441572448,3590.803786574871,3423.65027711832,64.40849342770474,65.64374769325816,1.249649624365604e+18,103965517.94736817
2012-07-17,32.03357142857143,32.52672249362789,3329.803786574871,3446.145517257357,57.909090909090914,57.22196762409765,1.225146690554514e+18,100409625.26874879
2012-07-18,32.04714285714285,32.47649282781084,3209.803786574871,3376.8037865748715,50.80168776371307,49.67365362765451,1.201124206425994e+18,97328528.37557001
2012-07-19,32.10857142857143,32.44896045076939,3221.8037865748715,3253.8037865748715,53.76532399299475,48.62789163563003,1.1775727513980334e+18,99568782.92640646
2012-07-20,32.144285714285715,32.36109905733347,3173.803786574871,3201.8037865748715,52.12224108658743,46.702297154138414,1.1544830896059151e+18,97203048.37557001
2012-07-23,32.16285714285714,32.13428584968901,3060.5714285714284,3152.0596672403904,51.08153078202995,47.82781921400141,1.1318461662803089e+18,96060960.88355711
2012-07-24,32.104285714285716,31.828381069730472,2979.35736677116,3071.2441939724863,46.74085850556439,58.890752865257994,1.1096531041963812e+18,95954291.70140336
2012-07-25,31.94142857142857,31.44459692709974,2891.0344827586205,2976.98775936707,41.162790697674424,61.50085738387393,1.0878952001925306e+18,97765529.83632278
2012-07-26,31.73714285714286,31.002650670153113,2809.693779904306,2893.361876478029,39.39169139465877,63.26337870062547,1.0665639217573829e+18,100899638.31022526
2012-07-27,31.595714285714287,30.803630580799364,2947.693779904306,2882.8073475224114,43.105849582172716,67.62282411652035,1.0456509036837088e+18,99116799.06709202
2012-07-30,31.315714285714286,30.343146503359453,2731.9044368600685,2829.7639988895603,37.975460122699396,67.78250561471943,1.0251479447879498e+18,102774497.29640038
2012-07-31,31.023571428571426,29.953393636244858,2738.9044368600685,2806.167551208148,37.321760694358346,74.09548444973377,1.0050470046940685e+18,97897366.80902751
2012-08-01,30.562857142857144,29.45960781807888,2622.3891675025075,2697.732680407548,29.98137802607077,74.0177304291549,9.853402006804593e+17,104009342.19435957
2012-08-02,29.98071428571429,29.011660109001696,2607.5648854961833,2656.286163286253,22.297756628144143,72.9301283081893,9.660198045886856e+17,110288134.87292472
2012-08-03,29.360000000000003,28.779438761134802,2724.3663570691433,2651.4401366892785,19.336626676076236,67.97306450506113,9.470782397928289e+17,104382644.66349538
2012-08-06,28.997142857142855,28.711513592983493,2823.8687116564415,2718.5999847405897,29.777070063694282,69.54467316972719,9.285080782282637e+17,98862526.62797908
2012-08-07,28.861428571428572,28.91664511391903,3021.6553079947575,2856.6301255734475,42.87856071964019,68.4266302085176,9.103020374786899e+17,94436541.92579612
2012-08-08,28.634285714285713,28.93975909872983,2905.2080237741457,2916.910681141782,38.94297635605006,68.07662243385866,8.924529779202843e+17,99243128.75563866
2012-08-09,28.464285714285715,29.002457885565853,2936.584775086505,2954.4827022851364,41.63150492264417,66.95667785233407,8.749538999218473e+17,94196774.98706754
2012-08-10,28.412857142857142,29.12746350082374,2989.376811594203,2943.7232034849512,47.356828193832605,65.71166329951559,8.577979410998502e+17,89857821.21849641
2012-08-13,28.507857142857144,29.39980170071391,3112.584775086505,3012.848787255738,54.73984319315752,58.60223733505916,8.409783736273042e+17,86286090.68776067
2012-08-14,28.541428571428572,29.40249480728539,2937.584775086505,3013.1821205890715,51.57824042981868,57.480847559733746,8.244886015953962e+17,90518295.56404614
2012-08-15,28.632142857142856,29.402162166314007,2935.584775086505,2995.2514417531715,54.506742370475514,46.66385528754945,8.08322158426859e+17,94579302.68752263
2012-08-16,28.68857142857143,29.52187387747214,3025.584775086505,2966.2514417531715,52.90227773695812,53.14018318504131,7.924727043400579e+17,91051992.19325963
2012-08-17,28.87857142857143,29.586957360475857,2996.584775086505,2985.9181084198385,61.32879045996593,53.72952089390985,7.769340238628018e+17,95045732.82450894
2012-08-20,29.027857142857147,29.576696379079074,2946.584775086505,2989.584775086505,58.58668857847165,46.28575334313746,7.617000233949037e+17,99469068.02940166
2012-08-21,29.232142857142858,29.514470195201866,2906.584775086505,2949.9181084198385,62.5438596491228,52.143062182212454,7.46764728818533e+17,104486451.23429438
2012-08-22,29.50714285714286,29.572540835841618,2989.1359649122805,2947.435171695097,65.92224979321752,59.48551214108133,7.321222831554245e+17,100109043.757557
2012-08-23,29.754285714285714,29.72686872439607,3065.653333333333,2987.1246911107064,64.78632478632477,64.32580691850858,7.177669442700241e+17,96908436.28081962
2012-08-24,29.842142857142857,29.69661956114326,2939.8214285714284,2998.2035756056807,55.15507124895221,63.65477406224377,7.036930826176707e+17,101228453.39611122
2012-08-27,29.704285714285714,29.51307028632416,2823.0,2942.824920634921,41.329739442946995,71.98142991981985,6.89895179036932e+17,106634086.19767733
2012-08-28,29.675714285714285,29.40332758148094,2860.5151515151515,2874.4455266955265,48.06576402321084,72.00783436115266,6.763678225852274e+17,101233554.12338395
2012-08-29,29.604285714285716,29.27088390395015,2832.5151515151515,2838.676767676768,45.14563106796117,72.55332223136297,6.631057084168896e+17,106417595.8750967
2012-08-30,29.494999999999997,29.156099383423463,2832.5151515151515,2841.8484848484854,42.1699078812692,74.11064091550143,6.501036357028329e+17,106417595.8750967
2012-08-31,29.305714285714288,29.071286132300337,2843.167192429022,2836.065831819775,34.6820809248555,64.41173265156309,6.373565055910126e+17,101213041.62338395
2012-09-04,29.214285714285715,28.947114647993626,2804.5423728813557,2826.741572275176,41.208791208791204,57.612098736655675,6.248593192068751e+17,106838719.7283077
2012-09-05,29.110000000000003,28.812832694927813,2784.8519736842104,2810.8538463315294,40.21447721179627,64.44374036746603,6.126071756930148e+17,112862802.18105751
2012-09-06,28.985000000000003,28.777788335604107,2845.8519736842104,2811.748773416592,37.796373779637385,56.311519295545295,6.005952702872694e+17,107091229.7283077
2012-09-07,28.937857142857148,28.854083224190227,2925.8519736842104,2852.185307017544,45.703125,49.52928590309368,5.888188924384993e+17,101880887.18209994
2012-09-10,28.785,28.656205460964866,2729.322081575246,2833.675342981223,38.31877729257642,49.853280122629805,5.77273423959313e+17,108466259.655315
2012-09-11,28.69142857142857,28.542044732836217,2772.322081575246,2809.165378944901,42.87268770402613,42.50074315068404,5.659543372150128e+17,101934302.97157362
2012-09-12,28.57214285714286,28.50710543512472,2820.322081575246,2773.988748241913,40.54360135900341,35.925213028437156,5.548571933480518e+17,95666623.21090917
2012-09-13,28.482857142857142,28.636824710441427,2938.7317487266555,2843.791970625716,43.24324324324324,30.735246537094156,5.4397764053730566e+17,90825419.92083296
2012-09-14,28.546428571428574,28.870581415715904,3030.8643815201194,2929.972737274007,54.98320268757,30.667041532292174,5.3331141229147616e+17,86721784.63075677
2012-09-17,28.847857142857144,29.359837226953786,3249.023701002735,3072.8732770831703,71.31313131313132,25.743572323298892,5.22854325775957e+17,84616662.72650732
2012-09-18,29.03714285714286,29.623858930026614,3129.023701002735,3136.3039278418632,62.34855545200372,26.15453060208391,5.126022801725069e+17,86575186.27010103
2012-09-19,29.225714285714286,29.814011072689734,3100.023701002735,3159.3570343360684,62.2905027932961,24.227848290175558,5.025512550710852e+17,89293872.31369473
2012-09-20,29.40357142857143,29.958809596331104,3085.023701002735,3104.690367669402,61.432506887052334,15.898752461788035,4.926973088932208e+17,92435377.86948356
2012-09-21,29.510714285714283,29.966968316820292,2997.023701002735,3060.690367669402,56.43224699828474,18.854310391747205,4.830365773462949e+17,96526268.040657
2012-09-24,29.690714285714286,30.059372541244255,3061.023701002735,3047.690367669402,60.57046979865772,25.44589253051484,4.735652719081323e+17,93146231.24371669
2012-09-25,29.670714285714286,29.739456202411688,2761.023701002735,2939.690367669402,49.048913043478265,24.74097837898418,4.642796783413062e+17,101449281.37399034
2012-09-26,29.59857142857143,29.446195375423464,2749.023701002735,2857.0237010027354,46.45115952213632,33.3759953825454,4.5517615523657466e+17,111080331.504264
2012-09-27,29.537142857142857,29.318702658700335,2844.023701002735,2784.690367669402,47.009735744089,32.93735317968567,4.462511325848771e+17,103020796.26760736
2012-09-28,29.673571428571424,29.31354230420696,2922.907063197026,2838.651488400832,57.24033358605004,38.99266774060429,4.375011103773305e+17,95164857.90595073
2012-10-01,29.770714285714288,29.293069996979362,2910.8150943396226,2892.5819528464613,55.27950310559005,47.275202314508284,4.289226572326769e+17,103587209.75075342
2012-10-02,29.879285714285714,29.36066066404878,2974.8150943396226,2936.1790839587575,55.828220858895705,56.09084492904179,4.20512409051644e+17,95746419.70370352
2012-10-03,29.866428571428575,29.352572575508944,2924.8150943396226,2936.8150943396226,49.27066450567261,65.77765736226937,4.1226706769769024e+17,104462343.26251563
2012-10-04,29.795714285714286,29.358896232107753,2934.8150943396226,2944.8150943396226,45.70685169124023,65.85971361643054,4.0418339970361786e+17,95799567.97956559
2012-10-05,29.535,29.296376734493386,2882.7828054298643,2914.137664703037,31.547017189079895,72.44110825690322,3.9625823500354694e+17,105052083.08552448
2012-10-08,29.385714285714283,29.290193169894266,2918.549295774648,2912.049065181378,38.45303867403315,65.77868653428406,3.8848846568975194e+17,96350979.00618157
2012-10-09,29.194285714285712,29.1675007472417,2830.1641791044776,2877.1654267696636,36.09958506224067,59.418973362455745,3.808710447938744e+17,105915979.63724862
2012-10-10,29.01571428571429,29.065167314276138,2833.1471321695763,2860.6202023495675,36.86974789915966,58.18459880125554,3.734029850920337e+17,96400629.71040691
2012-10-11,28.89428571428572,28.965811672372652,2824.2591549295776,2829.1901554012106,40.252293577981646,55.48849584432514,3.660813579333664e+17,106280163.19889246
2012-10-12,28.678571428571427,28.789036782722967,2753.5114503816794,2803.639245826945,32.76255707762556,48.25178141809087,3.589032920915357e+17,116922477.17518288
2012-10-15,28.655,28.59449854502657,2724.7098765432097,2767.493493951489,47.281713344316294,42.98694597668186,3.5186597263876045e+17,127873341.57164137
2012-10-16,28.69214285714286,28.52323207235636,2797.7098765432097,2758.643734489366,53.89221556886227,35.87027769057096,3.44966639841922e+17,117363433.17518288
2012-10-17,28.71565,28.562681129375516,2873.6198765432096,2798.67987654321,52.535790787628486,36.10923062225733,3.3820258808031565e+17,107494676.31718592
2012-10-18,28.627078571428573,28.49299031212545,2795.7098765432097,2822.3465432098765,40.42944027662002,38.652169111635196,3.3157116478462317e+17,117785986.89419115
2012-10-19,28.525650000000002,28.39259160384206,2765.7098765432097,2811.67987654321,39.33645730077196,39.71972203877493,3.250697693966894e+17,128100128.58230749
2012-10-22,28.386364285714283,28.32024605666312,2776.7098765432097,2779.3765432098767,34.08994484514213,39.3127171968433,3.186958523496955e+17,118035780.64419115
2012-10-23,28.321364285714285,28.32954658244137,2830.7098765432097,2791.043209876543,42.62345578937128,35.47302699405839,3.124469140683289e+17,108506396.73364247
2012-10-24,28.179935714285712,28.20827370478252,2732.8949152542373,2780.104889446886,35.933903554886214,41.96396604648636,3.0632050398855776e+17,118780073.55757697
2012-10-25,28.082078571428575,28.116503877478188,2741.4251968503936,2768.343329549281,39.66536918016956,43.821765366853064,3.003142195966253e+17,108159776.73364247
2012-10-26,27.948507142857146,28.018303360481095,2726.1150442477874,2733.478385450806,35.409319309634526,44.771174488212274,2.9442570548688755e+17,118816796.63450006
2012-10-31,27.931464285714288,28.033382912416947,2800.529671361502,2756.023304153228,48.10019746480666,50.51030855379605,2.8865265243812506e+17,108589142.6111935
2012-11-01,27.99185,28.194985190761358,2914.327072243346,2813.6572626175453,55.740398718018376,52.342802957623,2.8299279650796573e+17,98997224.46385592
2012-11-02,28.03457857142857,28.29141383199318,2881.8348698884756,2865.563871164441,53.929941661848936,54.76156258056036,2.7744391814506445e+17,108860729.69119349
2012-11-05,28.310292857142855,28.719225321060755,3144.3093220338983,2980.1570880552404,70.28888001177384,58.55615306537759,2.7200384131869062e+17,100900424.90830037
2012-11-06,28.58315,29.043328611585988,3109.0745614035086,3045.072917775294,69.994556455834,64.72062743762416,2.6667043266538298e+17,106722649.69119349
2012-11-07,28.831721428571427,29.376218130041188,3148.628230616302,3134.0040380179034,68.88717625860234,71.07896194278734,2.6144160065233626e+17,101204610.39217134
2012-11-08,29.009642857142858,29.634055712702363,3125.628230616302,3127.7770075453714,64.34271894973224,79.63915955095047,2.5631529475719242e+17,106993713.52098073
2012-11-09,29.172499999999996,29.725514951008716,3026.628230616302,3100.294897282969,62.81705342687533,72.72229107201767,2.5128950466391414e+17,112894687.0201605
2012-11-12,29.410357142857144,29.904779624207556,3101.628230616302,3084.6282306163025,67.81815846924361,66.2196343010428,2.4636225947442563e+17,107240780.1876474
