Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD
2014-08-04,71.7462,71.84281079304927,7344.8280373831785,7277.828037383178,68.99791606783553,56.905402816181656,111178.32731843003,1452023419.4219208
2014-08-05,72.10548571428572,71.95576935397602,7262.828037383178,7279.161370716512,64.77308772218366,52.29299825977637,113400.44666479864,2001455086.4374304
2014-08-06,72.53835000000001,72.02433344011256,7240.746691871455,7282.800922212603,68.94479839440788,52.59916990009122,115667.01199809462,2560024532.7275515
2014-08-07,72.87764285714286,72.17708898143088,7308.686893203883,7270.753874152838,66.1742973692633,52.53372655928416,117978.9164380565,1990906144.8989687
2014-08-08,73.13907142857143,72.29481045057344,7297.560885608856,7282.3314902280645,63.24743014333279,46.99159038878345,120337.04076681763,2555966784.4516897
2014-08-11,73.43692857142857,72.44750239049698,7334.237026647967,7313.494935153569,64.82508532423205,51.799884039502274,122742.33038215399,1988307357.840145
2014-08-12,73.54692857142857,72.49850207176405,7269.21387283237,7300.337261696397,56.08503240082183,43.38734797972963,125195.71578979708,2553256716.38575
2014-08-13,73.4605,72.66803512886219,7359.633495145631,7321.028131541989,43.89135702746363,32.20719224628196,127698.18570559302,1994147057.840145
2014-08-14,73.39664285714287,72.88509711168057,7411.486075949368,7346.777814642456,45.626223091976584,38.624777932282676,130250.68841970488,1451819169.7293236
2014-08-15,73.30449999999999,72.98441749678983,7343.343406593407,7371.487659229469,43.92426525998493,38.90264889765053,132854.22838809897,2003328981.476509
2014-08-18,73.36735714285714,73.19849516388453,7439.343406593407,7398.057629712061,54.24464595793944,45.756225312148,135509.85295586096,1467551538.1503766
2014-08-19,73.41114285714286,73.47736247536659,7511.245657568239,7431.310823585017,53.034953955837196,44.504929992060795,138218.5708149782,939332462.7254792
2014-08-20,73.56542857142857,73.65504747865104,7463.245657568238,7471.2782405766275,62.6286248830682,46.65985799422524,140981.44683127775,1474905181.0075197
2014-08-21,73.72328571428571,73.77704114816423,7438.058047493403,7470.849787543292,62.996941896024346,49.28353286612407,143799.5833679033,2022519295.1223564
2014-08-22,73.799,73.88276899507566,7438.058047493403,7446.453917518348,57.208922742110865,42.62002347635309,146674.0867372614,2022519295.1223564
2014-08-25,73.96542857142857,74.03439979573224,7483.058047493404,7453.058047493403,66.68576339157823,49.63173716982257,149606.0970720066,1488815693.1116707
2014-08-26,74.21472142857144,74.29115982296794,7576.853501326259,7499.323198771021,72.65680788356408,57.114618031655674,152596.72321344673,977864549.2120962
2014-08-27,74.31900714285715,74.33633851323889,7443.84350132626,7501.2516833819745,58.76119152204692,46.93426098964787,155647.16307771567,1513092103.7912822
2014-08-28,74.37579285714286,74.27216004480704,7366.34350132626,7462.346834659592,54.41804116836349,47.56972323281137,158758.61713926998,2062412886.941897
2014-08-29,74.47436428571429,74.3452053721661,7462.843501326259,7424.34350132626,57.20085157896929,47.86694310094644,161932.31488205536,1539316403.7912822
2014-09-02,74.74936428571428,74.65651132254396,7648.270270270271,7492.4857576409295,67.77108989863552,56.37474757416732,165169.48097969647,1050265597.2364123
2014-09-03,74.89650714285713,74.8129764795381,7566.705357142857,7559.273042913129,59.58835247900799,56.87053699260511,168471.3741992904,1563736022.9402182
2014-09-04,75.01464999999999,74.96457961559967,7578.705357142857,7597.893661518661,58.00100617248113,50.24969488064948,171839.2896832762,1039615397.2364123
2014-09-05,75.27393571428571,75.27063566685305,7707.184143222507,7617.531619169407,66.52975355640152,59.56322498871243,175274.56487694173,540941492.4080274
2014-09-08,75.50965,75.61988424460598,7773.00652173913,7686.298674034831,65.49266680437921,60.152954624902826,178778.54421448056,56827570.33826321
2014-09-09,75.60822142857141,75.75989967865853,7651.00652173913,7710.399062233589,56.177149916742735,52.58067260013089,182352.57489877017,555983309.1592965
2014-09-10,75.79536428571429,75.98257972150405,7727.006521739131,7717.00652173913,61.44084819479135,59.525215434909654,185998.10239674558,65123125.893818974
2014-09-11,76.03464999999998,76.24090242530352,7776.640918580376,7718.217987352878,64.31599459838296,65.93886001895147,189716.5342446805,-415161355.08158207
2014-09-12,76.24250714285714,76.40611543526306,7732.075593952483,7745.2410114239965,61.98497553582317,64.80550953383312,193509.3239295741,74904619.22715193
2014-09-15,76.21107857142859,76.16263337722799,7443.105476673428,7650.607329735428,48.492138558758626,55.78338456220676,197377.9684081656,584697527.5672997
2014-09-16,76.21964285714286,76.1516155935976,7594.187145557656,7589.789405394523,50.39570695902998,57.135668166593604,201324.0591763289,109000706.56892395
2014-09-17,76.34821428571429,76.18873351445126,7629.187145557657,7555.49325592958,56.35144671841923,64.6752022810527,205349.07895985548,-366014038.2389753
2014-09-18,76.57285714285715,76.2969023791911,7686.187145557656,7636.52047889099,61.260293591120636,69.72504546829283,209454.5491390526,-836772616.3802078
2014-09-19,76.79357142857144,76.51198206196563,7777.187145557656,7697.52047889099,61.10711718188354,72.9762760237242,213642.10972183367,-1263031362.2633758
2014-09-22,76.80214285714285,76.55038445370354,7666.187145557656,7709.853812224322,50.4559270516717,66.20092180232163,217913.42311627034,-839196745.4941316
2014-09-23,76.97785714285715,76.78233319320974,7815.857913669066,7753.077401594793,58.913043478260896,66.54917703884009,222270.17257859575,-1235951397.0124102
2014-09-24,77.16250000000001,77.01602210078177,7840.357913669065,7774.134324298596,59.281867145421884,72.25220807409967,226714.05523016767,-1606795464.260419
2014-09-25,77.15964285714287,77.04321915401087,7709.55195911414,7788.589262150756,49.8564249820531,65.14481296711025,231246.786134771,-1202311285.9074378
2014-09-26,77.22392857142857,77.27612326680944,7866.551959114141,7805.487277299115,53.026227303295244,65.2122744011907,235870.17925746643,-1579894603.119376
2014-09-29,77.39035714285714,77.50597349790151,7888.077989884157,7821.393969370813,58.4054834054834,71.32516822945772,240586.03624261575,-1933954804.9046266
2014-09-30,77.50535714285715,77.71051036484798,7892.99001009538,7882.539986364559,56.12633181126331,71.71212028393369,245396.19876746807,-2295368764.668371
2014-10-01,77.4075,77.55577564953491,7643.990010095379,7808.352670024971,45.47556142668427,62.58863406347542,250302.55074281743,-1903391087.6649003
2014-10-02,77.37892857142857,77.49233889626359,7696.990010095379,7744.656676762046,48.68680236375573,61.499182974230635,255307.08375767377,-2274745331.798806
2014-10-03,77.58321428571428,77.48536037676178,7732.990010095379,7691.323343428713,61.26871552403466,68.97148785807609,260411.71263282726,-2658936671.0827127
2014-10-06,77.68857142857144,77.49464565986021,7737.231815215027,7722.403945135262,56.523662096417546,63.2156927440957,265618.4016854838,-3033974355.876234
2014-10-07,77.67857142857143,77.33402623854552,7610.400152457768,7693.5406592560585,49.42716857610475,57.982904066863796,270929.2327191935,-2635099737.9365144
2014-10-08,77.71571428571428,77.35882274007278,7735.6976577593505,7694.4432084773825,52.018633540372655,52.40632746745249,276346.2925735774,-3005799874.5658894
2014-10-09,77.57285714285715,77.16564637472973,7574.6976577593505,7640.265155992155,42.63622974963182,40.99153277002686,281871.71642504894,-2604653536.074099
2014-10-10,77.295,76.59822685809911,7280.525961967553,7530.307092495418,37.42727860374921,39.452560812931104,287507.63375354995,-2155543882.80156
2014-10-13,76.91642857142857,76.1171299436859,7288.909137712719,7381.377585813207,31.152204836415322,31.55490315150817,293256.33122862095,-2630316227.295338
2014-10-14,76.56321428571428,75.78017928452778,7349.58994083613,7306.341680172133,32.847728061047576,24.422089179178172,299120.00745319336,-3082654617.047333
2014-10-15,76.27678571428571,75.43748871325741,7313.508549330435,7317.335875959761,35.12611275964393,23.493333863477446,305100.9666022572,-2670981494.278097
2014-10-16,75.83678571428571,75.06315688482309,7255.508549330436,7306.202346499001,25.340272217774228,17.27581546524354,311201.57953430235,-2285010241.7146373
2014-10-17,75.61892857142857,75.18140263351334,7587.508549330436,7385.508549330436,40.224358974359006,22.849669136713388,317424.1995249884,-2598032817.9669857
2014-10-20,75.46964285714286,75.41721561571157,7686.72705882353,7509.914719161466,43.68961352657005,22.53210009925236,323771.2085154882,-2882036211.8801527
2014-10-21,75.62250000000002,75.85358686695004,7860.648456057007,7711.628021403657,56.76786843769766,29.21092522505282,330245.125085798,-3135815655.8121877
2014-10-22,75.71464285714286,76.18910861802337,7829.621196222455,7792.33223703433,54.1346153846154,36.360688201154076,336848.48458751396,-2856554755.271457
2014-10-23,75.90035714285715,76.70256080228692,7997.17943743938,7895.816363239614,57.68775872264935,37.75847842830839,343583.89407926425,-3126294327.4171257
2014-10-24,76.12285714285714,77.23155269531534,8060.301772667955,7962.367468776596,58.93830703012912,42.93423668380582,350453.99176084955,-3370170023.9811344
2014-10-27,76.40785714285714,77.63801233593998,8021.301772667955,8026.26099425843,62.054380664652555,47.73972819040823,357461.48519606655,-3126294327.4171257
2014-10-28,76.64,78.05561069114799,8070.512915129151,8050.705486821687,60.278304870335226,56.47427719464724,364609.1196999879,-3332364028.962267
2014-10-29,76.63642857142858,77.76286259899493,7579.512915129151,7890.442534308752,49.86917844060702,50.777461079783315,371899.7106939876,-3129326313.7028403
2014-10-30,76.72214285714287,77.27581425246227,7404.512915129151,7684.846248462484,53.35946248600225,48.7357531688922,379336.20930786734,-2925268971.251577
2014-10-31,76.865,76.97103901880064,7492.51291512915,7492.179581795818,55.359056806002144,54.44368764999319,386921.4754940247,-3135384341.9028406
2014-11-03,76.88571428571427,76.55890048296055,7381.512915129151,7426.179581795818,50.75639019300989,55.072020651643,394658.4160039052,-2892597596.636192
2014-11-04,77.06785714285715,76.45238041856581,7569.328922495275,7481.118250917859,56.16835994194488,61.89579107266268,402550.1103239833,-3096428875.3462367
2014-11-05,77.22500000000001,76.2360630294237,7474.174334140436,7475.005390588288,55.23311132254996,68.20512343919177,410599.63953046297,-2869058253.241234
2014-11-06,77.17571428571429,76.10592129216721,7517.174334140437,7520.225863592049,48.097076668505245,62.37659710978208,418810.14392107225,-3086317442.524531
2014-11-07,77.0792857142857,76.03846511987825,7551.174334140435,7514.174334140436,46.13623354321691,61.54362624165353,427184.86059949367,-3295490794.8916607
2014-11-10,76.8157142857143,75.90000310389449,7491.174334140436,7519.841000807103,38.70177587262707,57.458077314903356,435727.05741148355,-3084087756.55212
2014-11-11,76.54714285714286,75.7280026900419,7452.174334140436,7498.174334140436,38.53658536585364,52.68828508943561,444440.10635971325,-2876826166.454685
2014-11-12,76.16714285714286,75.59360233136965,7463.174334140436,7468.841000807103,32.075471698113176,47.476152011621856,453327.42788690754,-3071482867.2771206
2014-11-13,75.70857142857143,75.41445535385371,7416.174334140436,7443.841000807103,28.133514986376014,42.354141457129096,462392.50564464566,-2870544659.3421855
2014-11-14,75.32285714285715,75.34319464000654,7479.174334140436,7452.841000807103,31.903485254691645,41.07952423200973,471638.8829575386,-3054194402.535548
2014-11-17,74.85642857142857,75.19610202133902,7405.683417085426,7433.677361788767,28.33443928334438,30.074296331292487,481070.17981668934,-2853485641.59289
2014-11-18,74.74785714285714,75.08195508516049,7415.307692307692,7433.388481177852,42.59259259259262,35.923940126918765,490690.1058130231,-3054654327.9355483
2014-11-19,74.69214285714285,74.84836107380576,7313.1869918699185,7378.05936708768,45.90336134453781,41.21734550637372,500502.42992928356,-2835872528.746736
2014-11-20,74.59285714285714,74.68191293063167,7343.097902097901,7357.197528758504,42.19977553310888,31.87386884032817,510511.01632786926,-3045594595.9085217
2014-11-21,74.58357142857143,74.55765787321411,7358.097902097902,7338.127598688574,49.18238993710695,40.08273896399276,520719.78645442665,-3266846854.0703073
2014-11-24,74.45857142857143,74.48463682345222,7384.097902097903,7361.764568764568,36.17693522906796,30.22661312008124,531132.7121835152,-3481025886.3120923
2014-11-25,74.51571428571428,74.63735191365859,7541.322869955157,7427.83955805032,55.69800569800568,29.417469281725587,541753.8994271855,-3667361573.864436
2014-11-26,74.6842857142857,75.03503832517079,7748.240986717267,7557.887252923442,63.75291375291375,38.33826988026271,552587.4948157292,-3825588410.8661194
2014-11-28,74.83428571428571,75.39036654848135,7757.411458333333,7682.32510500192,62.62019230769234,37.532834283970985,563637.7345120438,-3985352943.5408792
2014-12-01,74.84142857142857,75.35165100868385,7497.411458333332,7667.6879677946445,50.484496124030976,36.38000327705948,574908.9446022847,-3801397716.0214977
2014-12-02,74.90214285714286,75.36609754085934,7533.411458333332,7596.078124999999,54.130223517978585,36.56592695230945,586405.6274943304,-3985931353.333983
2014-12-03,74.91357142857143,75.30128453541143,7475.411458333333,7502.078124999999,50.7434944237918,37.63262200612174,598132.239244217,-3796754673.0966854
2014-12-04,74.98428571428572,75.29311326402323,7511.411458333332,7506.744791666665,54.64788732394363,43.54149403342752,610093.3960291015,-3981565689.9631963
2014-12-05,75.09,75.43536482882013,7623.411458333333,7536.744791666667,56.642728904847395,44.46437316287046,622293.7707496835,-4155959658.543993
2014-12-08,75.25285714285714,75.5799828516441,7639.411458333333,7591.411458333332,60.694183864915544,52.92115599341592,634738.1389646771,-4324928652.708574
2014-12-09,75.43142857142857,75.74798513809156,7671.411458333333,7644.744791666667,61.48897058823526,52.07391854345656,647431.3937439707,-4470662107.115016
2014-12-10,75.635,75.80558711967936,7605.411458333334,7638.744791666667,63.53276353276355,60.65506741997133,660378.52601885,-4297506172.7626295
2014-12-11,75.92999999999999,76.06217550372212,7758.812379110252,7678.545098592306,67.48518204911093,67.77090180922613,673584.5751392271,-4463109840.418938
2014-12-12,76.22142857142856,76.29788543655917,7769.7359855334535,7711.319940992346,67.34693877551018,68.3523999156746,687054.7370420116,-4632338232.84944
2014-12-15,76.4342857142857,76.39016737835128,7683.393684210525,7737.314016284742,62.07455429497564,66.75730147090806,700794.2913828518,-4446228663.626859
