Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ
2018-03-06,1100.1742857142858,1096.286899784734,109495.2409291808,108819.90000993159,60.69508066122289,57.74383511094511,60519696.35261304,3220269274.5478354,249.420277926157,25.6938723205344
2018-03-07,1103.027142857143,1098.0673131467695,110953.07359916603,109843.62291627681,60.09503589121426,57.429899580631535,61730068.4841653,3299996051.726261,249.328875009884,25.706120621009
2018-03-08,1105.6328571428571,1101.7916713938669,112589.07359916602,111012.46270917094,59.384647046717454,56.50460293332469,62964648.14420861,3380694955.14793,250.53539350469,25.9847694568055
2018-03-09,1110.2928571428572,1109.5581152080179,115994.69871766429,113178.94863866545,64.61993546073865,57.485225295151494,64223918.851092786,3463357517.756162,254.895312610919,26.4961360016189
2018-03-12,1114.7242857142858,1116.8836998469487,116441.8709815023,115008.54776611086,64.10512913786833,58.96155933762452,65508374.578894645,3545441507.0673995,254.575402403963,26.3001631940258
2018-03-13,1116.6407142857142,1119.721873200689,113808.8709815023,115415.1468935563,55.65151451320727,51.70390024342947,66818518.92207254,3464762613.484921,252.930149911046,26.1041903864326
2018-03-14,1119.702142857143,1123.6909567739306,114940.8709815023,115063.8709815023,58.78350684482333,57.087271891088946,68154866.633914,3545368489.8225017,251.632228499967,25.834727775992
2018-03-15,1121.3300000000002,1127.1428292040732,114949.8709815023,114566.53764816897,55.089098298423465,51.55034977463475,69517941.13779227,3626160105.585101,251.358019751148,25.8622864520598
2018-03-16,1120.7571428571428,1128.2877853101968,113564.8709815023,114485.20431483565,48.18387681159421,43.16096596067774,70908277.26974812,3547121722.985545,251.629285326063,25.828451396045
2018-03-19,1119.4378571428572,1124.4920806021705,109973.8709815023,112829.53764816897,46.00648648648647,42.21884829690447,72326420.17594308,3468889185.9942365,248.224673186896,25.7207943996342
2018-03-20,1118.9364285714287,1120.9211365218812,109762.8709815023,111100.53764816897,48.403093721565064,42.38564315403588,73772926.79926194,3390101958.353434,248.646808384744,25.883817851342
2018-03-21,1120.462142857143,1116.9156516522971,109079.87098150232,109605.53764816897,55.57935429944628,43.82362532053156,75248363.66604719,3312066431.4317803,248.169612074133,25.9022733364409
2018-03-22,1118.3307142857143,1107.8708980986576,104900.02447765747,107914.2554802207,43.33392905012953,43.3424473925554,76753309.23636813,3236169008.405774,241.966060036189,25.2286481303276
2018-03-23,1113.3764285714285,1096.3641116855033,102150.44657639736,105376.78067851905,35.508942002339936,37.42599172676097,78288354.5028955,3162349974.45618,236.808669140739,24.828779286516
2018-03-26,1110.3871428571429,1090.6102301274364,105315.02075303884,104121.83060236456,42.15792826893529,39.50222751916632,79854101.16855341,3238465217.1745653,243.287526742497,25.6838834294362
2018-03-27,1102.9199999999998,1079.208866110445,100504.46555265642,102656.64429403089,32.59754960713806,32.81395209377149,81451163.02392448,3164649721.143985,239.148766433159,25.1978889884959
2018-03-28,1094.2457142857143,1069.2556839623855,100451.00717886054,102090.16449485194,28.660293807548996,26.65105991922364,83080166.34600298,3090505722.733271,238.442148819369,25.680807515253
2018-03-29,1085.085,1064.2602594340674,103174.00717886054,101376.49330345918,26.911028696935844,27.544432749876236,84741750.06012304,3165851974.3709173,241.488863725578,26.5205320872573
2018-04-02,1073.797142857143,1056.554891509525,100641.99979604324,101422.33805125479,23.537291938778907,20.160031106726038,86436565.0033255,3091243541.594401,236.276411717365,26.3082940086189
2018-04-03,1064.8857142857144,1050.8022393082551,101335.56528485923,101717.19075325434,27.657593123209125,20.030846745026963,88165276.49599202,3166845841.1524925,239.30477291932,26.6527963971335
2018-04-04,1056.0035714285714,1047.3806074004879,102508.56528485924,101495.37678858724,27.763670827223635,22.64572789218562,89928562.14451186,3244434998.9294653,241.865114662791,26.5205320872573
2018-04-05,1047.3057142857144,1044.7711930804228,102775.40401734764,102206.51152902203,28.42411141429531,26.779276667951564,91727113.5274021,3321584966.0647945,243.773899905235,26.5482153149058
2018-04-06,1038.1135714285715,1039.7403673363665,100697.06232755572,101993.67720992088,27.743765348829143,27.68894121253922,93561635.39533015,3245688073.2197084,238.341203445971,26.2067888405744
2018-04-09,1032.087142857143,1036.5016516915177,101537.19608467292,101669.88747652543,33.87485187875082,33.76358351859787,95432848.04263675,3320021466.2991204,239.515840518244,26.2344720682229
2018-04-10,1027.367857142857,1035.853431465982,103156.19608467293,101796.81816563387,38.01733831477386,39.90195871704717,97341484.72188948,3395629289.5180674,243.324234151005,26.4374824043118
2018-04-11,1022.3028571428573,1033.7356406038512,101987.41032661842,102226.93416532142,37.36142302071079,40.23860258623981,99288294.18952727,3320720022.386251,242.048651705334,26.3759641206485
2018-04-12,1021.1192857142856,1033.5722218566711,103239.35330585873,102794.3199057167,46.70275002984839,46.36744974388367,101274039.75591782,3395833674.41316,244.040028616922,26.643568654584
2018-04-13,1021.6692857142856,1032.9985922757817,102915.35330585873,102714.0389794453,51.696035242290726,51.88041794349538,103299500.12233618,3321286659.1021214,243.324234151005,26.4313305759455
2018-04-16,1020.5814285714285,1033.6627799723442,103786.35330585873,103313.68663919206,46.26843730092615,49.57458153641471,105365469.6651829,3396272645.554978,245.324787914721,26.4467101468613
2018-04-17,1025.5142857142857,1039.062409309365,107405.91526120939,104702.54062430894,67.97127094826689,59.28354220101749,107472758.52368656,3472996089.802568,247.949367623082,26.422102833396
2018-04-18,1030.337142857143,1043.4647547347831,107196.68277911095,106129.65044872636,67.43081371334156,68.97443227740587,109622192.72896029,3396212066.3769326,248.132904665625,26.3452049788169
2018-04-19,1034.3307142857143,1049.3627874368121,108760.458403584,107787.68548130145,65.35398473114735,67.88828066392236,111814615.25903949,3473874128.859909,246.756376846554,26.7419979084453
2018-04-20,1039.0800000000002,1052.5090824452373,107286.18435229575,107747.77517833024,69.3859700274068,69.69929686988866,114050886.20062028,3397539326.0784254,244.664054561567,26.8896417892372
2018-04-23,1042.94,1054.5012047858722,106735.18435229575,107593.94236939184,65.88850993766903,69.12453073665444,116331882.53323269,3322110405.1389036,244.627347153059,26.7450738226284
2018-04-24,1042.5714285714287,1049.8983774810893,101986.99401986065,105336.12090815073,48.74635568513118,54.10734493158055,118658498.96989734,3249515485.1431437,241.332857239417,26.5297598298068
2018-04-25,1042.097857142857,1046.0692604836108,102106.99401986065,103609.72413067234,48.377624431067396,47.269673268533346,121031648.73749529,3321353268.282093,241.929352627681,27.0034506140144
2018-04-26,1044.4550000000002,1045.265359085796,103991.90798683817,102695.29867551982,58.15136844185355,54.03254807582149,123452261.4060452,3394162058.605668,244.388748997753,27.1172594387915
2018-04-27,1045.4978571428571,1043.2366445410232,102992.90798683817,103030.603331179,53.57843137254899,48.07839857481515,125921286.2703661,3322368774.013586,244.618170300932,27.3141179465141
2018-04-30,1044.4757142857143,1039.782425268887,101720.90798683817,102901.90798683818,46.43195531840622,41.43787701146289,128439691.48397343,3252167120.402149,242.736915614869,27.1664740657222
2018-05-01,1045.7142857142858,1039.4527685663688,103719.27049037287,102811.02882134973,54.151503543382475,46.63669314520165,131008464.97665289,3323687158.831167,243.168227664844,27.3787121443606
2018-05-02,1045.1335714285715,1037.443066090853,102426.27049037289,102622.14965586131,48.057161974860236,47.09436148549128,133628614.11198595,3253493855.4566045,241.534747986214,27.0403615842124
2018-05-03,1044.737142857143,1035.6133239454061,102360.54862019914,102835.36320031497,48.657149770142766,41.866946747977536,136301165.93682566,3182409904.63496,241.00249056284,26.4559378894108
2018-05-04,1045.4678571428572,1037.2928807526853,104809.54862019914,103198.78924359039,52.2995998741177,43.323723657384626,139027169.12976217,3255395715.139616,244.122620286066,26.9757673863659
2018-05-07,1044.0842857142857,1039.6258299856606,105467.54862019914,104212.54862019914,44.97744126951198,41.52578259535289,141807692.1743574,3328461968.1682773,244.948536977509,27.2710551479498
2018-05-08,1042.7864285714286,1041.5303859875726,105379.54862019916,105218.88195353247,45.259093043886686,36.804672375399335,144643825.07584456,3255384360.038907,244.948536977509,27.1787777224548
2018-05-09,1042.4335714285714,1047.0276678558962,108264.30711131768,106370.46811723866,48.79429854534803,37.43104447579711,147536680.63446143,3330120034.509464,247.31616482631,27.7109108761426
2018-05-10,1044.1914285714286,1053.76664547511,109746.31184280403,107796.72252477362,56.00448933782266,43.47582522966598,150487393.11985067,3405739074.2840743,249.628731562348,27.7970364732712
2018-05-11,1046.392142857143,1059.6990927450952,109815.41193181818,109275.34362864663,57.69826595372546,50.181844282598455,153497119.26944768,3481873055.1527348,250.3904102889,27.849327014385
2018-05-14,1052.1221428571428,1065.0992137124158,110010.36674325101,109857.36350595775,75.9477293310908,63.56158846424743,156567039.83663663,3556773272.41143,250.509709366553,27.8062642158207
2018-05-15,1056.2685714285715,1066.9833185507605,107913.36674325101,109246.38180610673,66.6475480355607,65.78065394731888,159698358.65116936,3482329270.6123247,248.784461166651,27.6678480775782
2018-05-16,1059.2492857142856,1068.954876077326,108167.36674325101,108697.03340991768,63.20318926786058,64.33276840001464,162892304.35479274,3556605427.6128135,249.830622309145,27.75704958889
2018-05-17,1062.7164285714287,1070.2395592670157,107849.366743251,107976.70007658434,66.04946435656663,65.92087345672907,166150128.9166886,3482578306.778368,249.619554710221,27.8585547569345
2018-05-18,1066.2185714285715,1069.7222846980803,106626.366743251,107547.70007658434,66.26418098586876,66.04810851844304,169473110.02502236,3408196217.9093657,248.995528765575,27.7047590477762
2018-05-21,1069.2378571428571,1071.0366467383362,107948.36674325101,107474.70007658434,64.68014169618672,65.48535718431896,172862551.0119228,3482400760.061295,250.867606599511,28.0554132646571
2018-05-22,1072.4771428571428,1070.8624271732247,106963.36674325101,107179.366743251,66.09411597700333,59.23567046621847,176319780.55916128,3408953194.1726823,250.170165837849,28.1476906901521
2018-05-23,1076.475,1072.0394368834613,107958.16462440064,107623.2993703009,68.6330647846062,61.27589329384384,179846154.8365445,3483340190.3638644,250.858429747384,28.2645754291124
2018-05-24,1078.6914285714286,1072.9995119656664,107907.54909662216,107609.69348809127,62.298850574712645,58.91542562639306,183443056.6990754,3408318143.3500566,250.344526028264,28.4860412503004
2018-05-25,1080.1821428571427,1073.3542437035776,107549.5367502555,107805.08349042611,58.47340641494119,57.661428489363026,187111896.5100569,3333809530.723272,249.748030640001,28.5383317914142
2018-05-29,1080.6399999999999,1071.6163445431007,106012.99729875743,107156.69438187836,52.32904585422565,55.604746214372135,190854112.96475804,3260117879.807231,246.875675924207,28.3599287687906
2018-05-30,1079.5714285714287,1071.1074986040207,106760.99729875743,106774.51044925679,43.565037852718504,53.28639410805002,194671174.1196532,3334688662.3000083,250.170165837849,28.7413421275032
2018-05-31,1078.672857142857,1072.9584987901512,108479.99729875743,107084.6639654241,44.697352891586625,57.33061511968891,198564576.46544626,3409804562.4151278,248.637631532617,28.2553476865629
2018-06-01,1080.19,1079.1640322847977,111933.71071318309,109058.23510356597,56.96667541327734,59.922885148919576,202535846.6435552,3487229428.065131,251.078674198435,28.3260937127758
2018-06-04,1082.982142857143,1087.180827980158,113916.82485289028,111443.5109549436,61.47747959363435,60.76929889801943,206586541.6064263,3566049740.917297,252.271664974963,28.6398369594587
2018-06-05,1087.2985714285714,1094.178050916137,113954.34242913013,113268.29266506783,70.18504910147637,68.47351836794455,210718249.99845484,3644922473.7101703,252.455202017506,28.6982793289388
2018-06-06,1091.2350000000001,1099.8716441273186,113676.34242913013,113849.16990371684,68.37857666911226,61.17640981932884,214932592.33462393,3565556022.1249804,254.565878006747,29.1811978556959
2018-06-07,1094.4685714285713,1103.0700915770096,112374.3424291301,113335.00909579679,64.16724040808658,59.67634534851594,219231221.6664564,3486553430.249635,254.538347450365,29.2919307662899
2018-06-08,1098.3621428571428,1105.443412700075,112075.3424291301,112708.67576246343,68.1060253770012,60.23911703040909,223615823.76938552,3407291246.9555573,255.290849324791,29.2611716244582
2018-06-11,1101.962857142857,1108.7162910067316,112987.34242913012,112479.00909579678,67.21300279997266,60.428091629721656,228088118.00177324,3486791730.961318,255.630392853495,29.2550197960919
2018-06-12,1106.9335714285714,1112.7967855391673,113920.34242913012,112994.3424291301,73.8468919196764,65.17241692417102,232649857.9898087,3567109556.3331747,255.960759530071,29.3196139939384
2018-06-13,1110.8692857142858,1115.729214133945,113467.43974583698,113458.3748680324,69.61133257403179,70.72253969403468,237302832.5349049,3487974352.3104033,255.144019690756,29.3165380797552
2018-06-14,1116.075,1120.5813189160858,115201.4741147132,114196.41876322677,73.1570920183019,71.57995806769443,242048866.518003,3567850119.8422775,255.786399339656,29.2857789379235
2018-06-15,1121.5464285714286,1124.8051430606076,115215.47411471322,114628.12932508781,74.88305613305602,73.16765555456195,246889821.03556305,3649352727.30772,255.46117170027,29.3321318643843
2018-06-18,1129.6278571428572,1131.2924573191933,117337.00417092271,115917.98413344972,85.40493178119908,80.44508434117853,251827594.58657432,3732190795.119517,254.935740069378,29.11272801247
2018-06-19,1136.7892857142858,1136.1947963433008,116795.99943793911,116449.49257452501,81.78820545339241,80.94033885894063,256864123.6065058,3648334660.383039,253.958621597894,29.0447437203275
2018-06-20,1142.85,1140.6808234975274,116971.48661517781,117034.83007467988,79.81586899992959,79.87806257798289,262001382.9984359,3730673171.7062273,254.391872240911,29.0138417693536
2018-06-21,1145.5757142857142,1142.9447136978572,115750.99851624043,116506.16152311912,65.90530176725575,72.83234795996273,267241387.27520463,3649036489.470778,252.797141150659,29.0880064516909
