Date,adjusted_close,volume,direction,direction2,Symbol,volatility
2008-09-04,78.92,19500,1,1,BRK-B,0.03138185679158532
2008-09-05,78.24,16400,0,0,BRK-B,0.03159150117809643
2008-09-08,79.92,25500,1,0,BRK-B,0.03130694110867973
2008-09-09,79.0666,18300,1,0,BRK-B,0.030550498697289433
2008-09-10,77.9,29300,0,0,BRK-B,0.03124117595252613
2008-09-11,78.22,13900,0,0,BRK-B,0.03215285777072552
2008-09-12,79.6,37500,0,0,BRK-B,0.03214981814151772
2008-09-15,80.3,50200,0,0,BRK-B,0.031064967905139747
2008-09-16,83.5,54900,1,0,BRK-B,0.03550448763694506
2008-09-17,83.3,54000,0,0,BRK-B,0.03909460774132572
2008-09-18,85.0,59500,0,0,BRK-B,0.03264170525327124
2008-09-19,91.9,70100,1,0,BRK-B,0.030583449583388652
2008-09-22,87.1,38700,1,0,BRK-B,0.030701962053819618
2008-09-23,86.0,21700,0,0,BRK-B,0.031080302810920456
2008-09-24,89.5,45000,1,0,BRK-B,0.03125783227532525
2008-09-25,88.8,30800,1,0,BRK-B,0.032383767887383674
2008-09-26,88.5,21000,0,0,BRK-B,0.0319563229813817
2008-09-29,89.16,34300,1,0,BRK-B,0.03677144053821293
2008-09-30,87.9,35400,0,0,BRK-B,0.03675241674840226
2008-10-01,91.3,57300,0,0,BRK-B,0.0365124501409206
2008-10-02,92.16,73900,0,0,BRK-B,0.03641507141488822
2008-10-03,93.0,52600,1,0,BRK-B,0.034412006618483995
2008-10-06,87.8,62100,1,1,BRK-B,0.03215131430513243
2008-10-07,82.5,49200,1,1,BRK-B,0.03261969664730495
2008-10-08,78.6,71400,1,1,BRK-B,0.03247860066662563
2008-10-09,77.1,82200,1,1,BRK-B,0.03581317028201434
2008-10-10,75.6,130500,0,1,BRK-B,0.03361787106843534
2008-10-13,78.9,73000,0,1,BRK-B,0.03474534426645978
2008-10-14,79.16,57200,1,1,BRK-B,0.03286504086242392
2008-10-15,75.92,30600,1,1,BRK-B,0.03319790374079079
2008-10-16,75.3,40300,0,1,BRK-B,0.029912448526393878
2008-10-17,79.52,37800,0,1,BRK-B,0.030044348995705305
2008-10-20,82.58,39000,1,1,BRK-B,0.029951746513801
2008-10-21,81.2,32300,1,1,BRK-B,0.030777723186413038
2008-10-22,78.971,27600,1,1,BRK-B,0.03067326705362109
2008-10-23,77.0,39900,1,1,BRK-B,0.030254959648761324
2008-10-24,74.26,49000,1,1,BRK-B,0.028020963357135564
2008-10-27,70.4,55100,1,1,BRK-B,0.028119151450047494
2008-10-28,70.2,65900,0,1,BRK-B,0.02921302246619593
2008-10-29,73.9,40200,0,1,BRK-B,0.028648455645007953
2008-10-30,74.6,37300,0,1,BRK-B,0.035789711896188355
2008-10-31,76.8,38700,0,1,BRK-B,0.035849846572372106
2008-11-03,77.2,33300,0,0,BRK-B,0.05057356924790234
2008-11-04,79.0,24800,1,0,BRK-B,0.05137904337397032
2008-11-05,77.8,23000,1,1,BRK-B,0.05813070769791474
2008-11-06,74.0,34800,1,1,BRK-B,0.0599278804236303
2008-11-07,73.72,43900,1,1,BRK-B,0.06023271903562519
2008-11-10,70.78,38900,1,1,BRK-B,0.06234750506809938
2008-11-11,69.2,62100,1,1,BRK-B,0.06203338027586183
2008-11-12,67.2,52000,0,1,BRK-B,0.06189826188427041
2008-11-13,68.5,86100,1,1,BRK-B,0.062328069630030805
2008-11-14,67.78,44000,1,1,BRK-B,0.058882638845084496
2008-11-17,62.8,41900,1,1,BRK-B,0.060021481344457644
2008-11-18,62.5,62800,1,1,BRK-B,0.04914127086712359
2008-11-19,55.66,109600,1,1,BRK-B,0.04592820534975105
2008-11-20,52.4,183300,0,1,BRK-B,0.0397708255474954
2008-11-21,58.28,93000,0,1,BRK-B,0.04121206672152913
2008-11-24,59.0,114800,0,1,BRK-B,0.03450174869094431
2008-11-25,64.28,53700,0,1,BRK-B,0.03511893288515593
2008-11-26,67.2,50000,0,1,BRK-B,0.03303876930530826
2008-11-28,69.98,24100,1,1,BRK-B,0.028433754360121154
2008-12-01,65.6,39800,0,1,BRK-B,0.028512893437201762
2008-12-02,66.72,44400,0,0,BRK-B,0.02821056033568793
2008-12-03,67.51,50100,1,1,BRK-B,0.027628571216260937
2008-12-04,65.6,28100,0,1,BRK-B,0.026500203876744653
2008-12-05,67.2,41400,0,0,BRK-B,0.020494551959981767
2008-12-08,70.79,59700,0,0,BRK-B,0.020275119862712847
2008-12-09,70.86,41700,1,0,BRK-B,0.019651141657011956
2008-12-10,68.9,34200,1,0,BRK-B,0.024368666115101432
2008-12-11,66.798,33300,1,0,BRK-B,0.024868426945814825
2008-12-12,64.84,38700,1,0,BRK-B,0.02375907564854971
2008-12-15,63.32,41600,0,0,BRK-B,0.019646605177925353
2008-12-16,66.56,43100,1,1,BRK-B,0.022731461730479366
2008-12-17,66.0,24800,1,1,BRK-B,0.023753471490554626
2008-12-18,65.6,26300,1,1,BRK-B,0.02536991061934482
2008-12-19,64.24,24500,1,1,BRK-B,0.025358784998415575
2008-12-22,63.98,24000,1,1,BRK-B,0.025401054648025462
2008-12-23,62.86,23400,1,1,BRK-B,0.0267224685688197
2008-12-24,62.3,9900,1,1,BRK-B,0.026728855358108185
2008-12-26,62.26,10400,1,1,BRK-B,0.027298356270253586
2008-12-29,61.76,25400,1,1,BRK-B,0.029861411945423483
2008-12-30,61.12,38200,0,1,BRK-B,0.02624784438971675
2008-12-31,64.28,40100,0,1,BRK-B,0.02391115430668759
2009-01-02,66.46,27100,0,0,BRK-B,0.024503629978286725
2009-01-05,66.98,28700,1,0,BRK-B,0.024443249230210733
2009-01-06,66.66,22000,1,1,BRK-B,0.02425671087500438
2009-01-07,63.8,26400,0,1,BRK-B,0.02741735376363459
2009-01-08,65.34,27500,1,1,BRK-B,0.026828666954629744
2009-01-09,62.82,22500,1,1,BRK-B,0.028533450054677716
2009-01-12,62.78,21700,0,1,BRK-B,0.027862018471591456
2009-01-13,63.96,23800,1,1,BRK-B,0.02711808224211021
2009-01-14,62.0,21000,1,1,BRK-B,0.02718935017374279
2009-01-15,61.86,47100,1,1,BRK-B,0.02869657528553928
2009-01-16,60.5,24800,1,1,BRK-B,0.026077013402808196
2009-01-20,57.66,56700,0,1,BRK-B,0.025582146835019345
2009-01-21,58.78,32000,0,1,BRK-B,0.02684097122815777
2009-01-22,59.16,32800,1,1,BRK-B,0.02567606788499132
2009-01-23,56.98,48200,1,1,BRK-B,0.025107976263157406
2009-01-26,56.0,31700,0,1,BRK-B,0.024915079087965534
2009-01-27,57.11,20400,0,1,BRK-B,0.02198823784211209
2009-01-28,59.88,34100,1,1,BRK-B,0.02496608953643706
2009-01-29,58.0,32300,0,1,BRK-B,0.023501499537652366
2009-01-30,59.78,33300,1,1,BRK-B,0.02564050091995436
2009-02-02,59.08,19800,0,1,BRK-B,0.02469100976043599
2009-02-03,59.6,20800,0,1,BRK-B,0.03593621414081874
2009-02-04,59.88,18000,1,1,BRK-B,0.0351324863479089
2009-02-05,57.42,46200,0,1,BRK-B,0.034653168283215983
2009-02-06,58.2,31300,0,0,BRK-B,0.03450511012976306
2009-02-09,58.521,20700,1,1,BRK-B,0.03546671694582369
2009-02-10,56.658,43000,0,1,BRK-B,0.034490743588834416
2009-02-11,57.9,24800,0,0,BRK-B,0.036687702424751945
2009-02-12,57.93,24000,1,0,BRK-B,0.0389556937977838
2009-02-13,57.2004,17100,1,1,BRK-B,0.039324331553279364
2009-02-17,55.3998,40300,1,1,BRK-B,0.03727723170661704
2009-02-18,52.3,75400,1,1,BRK-B,0.06428417333362411
2009-02-19,50.33,74700,1,1,BRK-B,0.0620920538263995
2009-02-20,47.74,176000,1,1,BRK-B,0.06171209794815528
2009-02-23,47.2,87600,0,1,BRK-B,0.05890895771052401
2009-02-24,51.05,62000,0,1,BRK-B,0.06003795982262097
2009-02-25,51.34,59000,1,1,BRK-B,0.06023733690060706
2009-02-26,51.28,42500,0,1,BRK-B,0.060235201401950385
2009-02-27,51.28,96300,1,1,BRK-B,0.05822533933917663
2009-03-02,48.88,93900,1,1,BRK-B,0.0572924918553223
2009-03-03,47.4,70000,0,1,BRK-B,0.05896615315634182
2009-03-04,49.0012,62000,1,1,BRK-B,0.05514727438068222
2009-03-05,46.0,92200,0,1,BRK-B,0.05560546578926838
2009-03-06,46.54,40100,1,1,BRK-B,0.05510597727637082
2009-03-09,46.201,50300,0,0,BRK-B,0.024418441107423822
2009-03-10,55.1,100500,1,0,BRK-B,0.02684549961247696
2009-03-11,54.8,77300,0,0,BRK-B,0.026609603100906203
2009-03-12,55.61,55800,1,0,BRK-B,0.026245452527519655
2009-03-13,54.83,37400,1,0,BRK-B,0.02466556455729485
2009-03-16,52.84,33900,0,0,BRK-B,0.025314294818396116
2009-03-17,54.08,24200,0,0,BRK-B,0.02544403270726902
2009-03-18,54.74,36700,0,0,BRK-B,0.026807964155554493
2009-03-19,55.5,29400,1,0,BRK-B,0.026640901956168174
2009-03-20,55.06,29000,0,0,BRK-B,0.023049096827775856
2009-03-23,58.8214,60900,1,0,BRK-B,0.022896679594270476
2009-03-24,58.44,49700,1,0,BRK-B,0.024060738931244698
2009-03-25,58.0,50600,0,0,BRK-B,0.023576884516640213
2009-03-26,59.16,37100,1,0,BRK-B,0.023458615563512933
2009-03-27,58.4,28300,1,0,BRK-B,0.020508420208552047
2009-03-30,56.2,31900,0,0,BRK-B,0.02230213226056316
2009-03-31,56.4,35800,1,0,BRK-B,0.022576806819053552
2009-04-01,56.38,46900,0,0,BRK-B,0.022922316391914055
2009-04-02,58.12,41800,0,0,BRK-B,0.020557557951978018
2009-04-03,60.08,32400,1,0,BRK-B,0.02308679991440929
2009-04-06,59.94,44200,1,0,BRK-B,0.022134601493933835
2009-04-07,58.4,30100,1,0,BRK-B,0.022212167062296114
2009-04-08,58.3,20400,0,0,BRK-B,0.0237361230458168
2009-04-09,61.02,56800,0,0,BRK-B,0.02368648327046093
2009-04-13,61.44,39500,1,0,BRK-B,0.022644350905390017
2009-04-14,59.88,26600,1,0,BRK-B,0.023299668740984235
2009-04-15,59.66,14700,0,0,BRK-B,0.023213395987477438
2009-04-16,60.5,26300,1,0,BRK-B,0.023176264250377922
2009-04-17,60.24,27800,1,0,BRK-B,0.0220294322649763
2009-04-20,58.5998,28900,1,0,BRK-B,0.022433539236226485
2009-04-21,58.0,48500,1,1,BRK-B,0.025745450241051786
2009-04-22,56.02,45500,0,1,BRK-B,0.025933623612516884
2009-04-23,56.26,32100,0,1,BRK-B,0.025221350957741608
2009-04-24,58.2,54000,0,1,BRK-B,0.02559418284363234
2009-04-27,58.62,37600,1,1,BRK-B,0.02559609609037324
2009-04-28,58.23,30900,0,0,BRK-B,0.020600194276537222
2009-04-29,61.47,52200,1,0,BRK-B,0.021455739038331895
2009-04-30,61.3,42500,1,1,BRK-B,0.021451871659285384
2009-05-01,60.879,26100,0,0,BRK-B,0.020556159457672685
2009-05-04,62.298,30400,1,0,BRK-B,0.020566127145445465
2009-05-05,61.9382,24400,1,0,BRK-B,0.022321956678255827
2009-05-06,61.8,37400,1,0,BRK-B,0.022607996559429654
2009-05-07,61.04,47800,0,0,BRK-B,0.021060677855855733
2009-05-08,62.64,55800,1,0,BRK-B,0.017054163486905922
2009-05-11,59.2,46000,1,0,BRK-B,0.01693472244931427
2009-05-12,58.78,27100,1,0,BRK-B,0.015372508432859668
2009-05-13,57.41,27500,0,0,BRK-B,0.016514087462242488
2009-05-14,58.39,27000,1,1,BRK-B,0.016400778369377103
2009-05-15,57.996,25800,0,0,BRK-B,0.015944540011072823
2009-05-18,58.86,26500,0,1,BRK-B,0.014972901272239315
2009-05-19,60.0,31000,1,1,BRK-B,0.015569907387695016
2009-05-20,59.6,26700,1,1,BRK-B,0.015628849914641807
2009-05-21,58.58,27700,1,1,BRK-B,0.015876634785519685
2009-05-22,58.16,18600,0,1,BRK-B,0.013982838481402029
2009-05-26,59.78,48300,1,1,BRK-B,0.013626417743319085
2009-05-27,58.6598,30100,1,1,BRK-B,0.013367249330161172
2009-05-28,58.002,32100,0,1,BRK-B,0.011741394934535755
2009-05-29,59.44,31700,0,0,BRK-B,0.012056669102797573
2009-06-01,59.69,29100,0,0,BRK-B,0.011842758903279977
2009-06-02,59.96,23700,1,0,BRK-B,0.01049953696077287
2009-06-03,58.48,20100,0,0,BRK-B,0.01032640548430229
2009-06-04,58.66,25500,1,0,BRK-B,0.011205909821344414
2009-06-05,58.399,23200,0,1,BRK-B,0.011146960081829563
2009-06-08,58.64,13500,0,1,BRK-B,0.009765422603066662
2009-06-09,59.56,27400,1,1,BRK-B,0.010366218506759901
2009-06-10,58.5,21100,0,0,BRK-B,0.010891041074812107
2009-06-11,59.3,26800,0,0,BRK-B,0.011266740428248814
2009-06-12,59.466,30000,1,1,BRK-B,0.011044022739259536
2009-06-15,58.58,29100,1,1,BRK-B,0.011321401379264226
2009-06-16,58.225,19600,1,1,BRK-B,0.011575126601760417
2009-06-17,57.48,31100,1,1,BRK-B,0.010849732376659187
2009-06-18,56.58,35300,1,1,BRK-B,0.01128418978756293
2009-06-19,56.1,30600,1,1,BRK-B,0.011306297710813283
2009-06-22,55.6,33500,1,1,BRK-B,0.013851611078112195
2009-06-23,55.23,32100,0,1,BRK-B,0.014042834900125343
2009-06-24,55.879,35400,0,1,BRK-B,0.015247258466196822
2009-06-25,56.04,23900,1,1,BRK-B,0.015429057611811639
2009-06-26,56.02,20700,0,1,BRK-B,0.015133676175261632
2009-06-29,56.9026,31200,0,1,BRK-B,0.014599065306098119
2009-06-30,57.9146,36900,0,1,BRK-B,0.014435102788062287
2009-07-01,58.48,29500,1,1,BRK-B,0.013981555910332047
2009-07-02,57.76,19000,1,1,BRK-B,0.014136621492472684
2009-07-06,57.1,39700,1,1,BRK-B,0.01313115117398195
2009-07-07,56.2,25600,0,1,BRK-B,0.013069249913149337
2009-07-08,56.22,37600,1,1,BRK-B,0.01158924332050993
2009-07-09,55.4158,22400,1,1,BRK-B,0.01104000217037893
2009-07-10,54.9,25100,0,0,BRK-B,0.009859212126867292
2009-07-13,56.56,43200,0,0,BRK-B,0.010047665680440224
2009-07-14,57.399,28000,0,0,BRK-B,0.010553413800553448
2009-07-15,58.8,36400,1,0,BRK-B,0.00974307123888893
2009-07-16,58.46,24400,0,0,BRK-B,0.013827606901167392
2009-07-17,59.02,23900,0,0,BRK-B,0.013865693611617855
2009-07-20,59.4698,21600,0,0,BRK-B,0.01353613040050014
2009-07-21,59.4992,30400,0,0,BRK-B,0.020164977265229145
2009-07-22,60.03,30400,0,0,BRK-B,0.023058687468946112
2009-07-23,61.34,46100,0,0,BRK-B,0.022892645978192253
2009-07-24,62.5472,40900,0,0,BRK-B,0.022912538708369477
2009-07-27,62.6594,47000,0,0,BRK-B,0.023158534157460997
2009-07-28,62.7,33000,1,0,BRK-B,0.02486121843720628
2009-07-29,62.42,33900,0,0,BRK-B,0.024599651208148474
2009-07-30,63.66,70700,1,0,BRK-B,0.024659322851978055
2009-07-31,63.61,40400,0,0,BRK-B,0.02352467777480142
2009-08-03,65.4,70900,0,0,BRK-B,0.02383348633236761
2009-08-04,65.99,28200,0,0,BRK-B,0.01994187579321709
2009-08-05,69.04,52500,0,0,BRK-B,0.0191308872751774
2009-08-06,70.3462,57300,0,0,BRK-B,0.019064298673157575
2009-08-07,70.8,61600,1,0,BRK-B,0.01576852741097557
2009-08-10,67.8,52900,1,0,BRK-B,0.012601044511011824
2009-08-11,65.399,35000,0,0,BRK-B,0.01196238361485024
2009-08-12,66.43,34300,0,0,BRK-B,0.012252033731377001
2009-08-13,67.1,25600,1,0,BRK-B,0.012453997322648416
2009-08-14,66.58,21800,1,0,BRK-B,0.010005003785366073
2009-08-17,64.6,28800,0,0,BRK-B,0.009125557511359884
2009-08-18,65.5,19200,1,0,BRK-B,0.00910604515526519
2009-08-19,65.2,31200,0,0,BRK-B,0.009734028917835093
2009-08-20,65.49,19200,0,0,BRK-B,0.00843330187770233
2009-08-21,66.59,21900,1,0,BRK-B,0.008585888161799067
2009-08-24,66.51,24500,0,1,BRK-B,0.008347547679843876
2009-08-25,66.88,32100,1,1,BRK-B,0.008495972613689774
2009-08-26,65.96,21400,1,1,BRK-B,0.010656104614319194
2009-08-27,65.76,27000,0,1,BRK-B,0.010705213130508354
2009-08-28,66.14,27500,1,0,BRK-B,0.011083401288353554
2009-08-31,65.72,23600,1,1,BRK-B,0.009871824224801047
2009-09-01,64.6,31000,1,1,BRK-B,0.009205598913002188
2009-09-02,63.8016,17300,0,1,BRK-B,0.00924014175550701
2009-09-03,64.2,21000,0,1,BRK-B,0.010426247720789051
2009-09-04,64.24,20800,1,1,BRK-B,0.011111742569190166
2009-09-08,64.0,24300,0,1,BRK-B,0.010792800866476424
2009-09-09,64.8,33500,0,1,BRK-B,0.011414040534235054
2009-09-10,65.0058,20100,0,1,BRK-B,0.011568352266191469
2009-09-11,65.28,15600,1,1,BRK-B,0.012740097645595666
2009-09-14,65.14,13800,0,1,BRK-B,0.012197705240078436
2009-09-15,65.99,40300,0,0,BRK-B,0.01003642616979773
2009-09-16,67.62,42200,1,0,BRK-B,0.010066111532763912
2009-09-17,67.38,25900,1,0,BRK-B,0.00966815561638027
2009-09-18,66.6,47300,1,0,BRK-B,0.009655733666389731
2009-09-21,66.42,25500,0,0,BRK-B,0.008976595773232893
2009-09-22,67.199,33100,0,0,BRK-B,0.008964054714497587
2009-09-23,67.2008,26500,1,0,BRK-B,0.008231734148271547
2009-09-24,66.22,25000,1,0,BRK-B,0.008897691386457504
2009-09-25,65.361,32300,0,0,BRK-B,0.008781154146101975
2009-09-28,65.82,27400,0,0,BRK-B,0.009039231321970678
2009-09-29,66.82,42300,1,0,BRK-B,0.009134967447187625
2009-09-30,66.46,22500,1,1,BRK-B,0.007812218064724447
2009-10-01,65.22,29500,0,0,BRK-B,0.007983474866029119
2009-10-02,65.292,36500,0,1,BRK-B,0.00902559103911674
2009-10-05,65.7,25400,0,1,BRK-B,0.0092494763836002
2009-10-06,65.78,64200,0,1,BRK-B,0.009509996382957454
2009-10-07,65.8,24900,1,1,BRK-B,0.009531200717696387
2009-10-08,65.705,25700,0,1,BRK-B,0.009740664377479053
2009-10-09,65.74,29100,1,1,BRK-B,0.009947796503133696
2009-10-12,65.6,21600,0,1,BRK-B,0.010118573682393066
2009-10-13,65.8,51400,0,0,BRK-B,0.008513172296875832
2009-10-14,67.06,35200,0,0,BRK-B,0.01009090909749128
2009-10-15,67.21,27000,1,0,BRK-B,0.01002765412275169
2009-10-16,66.12,33200,0,1,BRK-B,0.009955713860830905
2009-10-19,66.56,37700,1,1,BRK-B,0.009694011841919288
2009-10-20,66.01,22300,1,0,BRK-B,0.009453885641926715
2009-10-21,65.6648,25300,0,0,BRK-B,0.009347584873319239
2009-10-22,66.78,35800,1,0,BRK-B,0.0091071937342813
2009-10-23,66.36,30400,1,0,BRK-B,0.008696863796164108
2009-10-26,65.8586,33100,0,0,BRK-B,0.008695678029825207
2009-10-27,66.067,25100,1,1,BRK-B,0.008275118472992764
2009-10-28,65.5994,29000,0,0,BRK-B,0.00823162989629136
2009-10-29,66.12,22500,1,0,BRK-B,0.007761387471792125
2009-10-30,65.66,41600,1,1,BRK-B,0.007407377335444482
2009-11-02,65.3,32400,0,1,BRK-B,0.006257888641903743
2009-11-03,66.507,89800,0,0,BRK-B,0.004888555670421552
2009-11-04,67.62,118500,0,0,BRK-B,0.005313181725033082
2009-11-05,67.9,55600,0,0,BRK-B,0.00481209284288905
2009-11-06,68.5,57800,0,0,BRK-B,0.005039918988335901
2009-11-09,68.5,69300,1,0,BRK-B,0.004578819465509207
2009-11-10,67.7,46900,0,0,BRK-B,0.004459607798286604
2009-11-11,67.9,37600,0,0,BRK-B,0.0044380770497535
2009-11-12,68.07,28300,0,0,BRK-B,0.005347740945288082
2009-11-13,68.22,34900,0,0,BRK-B,0.005738139281201001
2009-11-16,68.63,34000,1,0,BRK-B,0.0057168766606156135
2009-11-17,68.6,24800,0,0,BRK-B,0.005151014556446336
2009-11-18,69.04,40400,1,0,BRK-B,0.005321540262613482
2009-11-19,69.0,28900,1,0,BRK-B,0.005271897446053317
2009-11-20,68.94,23100,1,0,BRK-B,0.005603687725215552
2009-11-23,68.8,30500,1,0,BRK-B,0.006237718300834792
2009-11-24,68.3,31000,1,0,BRK-B,0.006237728690167694
2009-11-25,68.06,36000,1,1,BRK-B,0.006136620035569952
2009-11-27,67.64,29000,1,1,BRK-B,0.005951903708707429
2009-11-30,67.06,44600,1,1,BRK-B,0.006164809192771109
2009-12-01,67.046,66700,1,1,BRK-B,0.006082415503423149
2009-12-02,66.7356,30000,1,1,BRK-B,0.004837044360928906
2009-12-03,65.82,39600,0,1,BRK-B,0.004415839582898188
2009-12-04,66.4,30400,1,1,BRK-B,0.004421550590552074
2009-12-07,66.3068,27400,1,1,BRK-B,0.004421225305896865
2009-12-08,66.28,32200,1,1,BRK-B,0.003724747293241499
2009-12-09,65.68,32800,1,1,BRK-B,0.0037393142382103573
2009-12-10,65.5198,36700,0,1,BRK-B,0.003648978474235733
2009-12-11,65.74,27500,0,1,BRK-B,0.0035990740676939033
2009-12-14,66.26,24400,1,1,BRK-B,0.003811434531480592
2009-12-15,66.2,57800,1,1,BRK-B,0.004083979044740994
2009-12-16,66.17,42200,1,1,BRK-B,0.003793744469856799
2009-12-17,65.77,30900,0,1,BRK-B,0.0036383373210621115
2009-12-18,66.0726,38000,1,1,BRK-B,0.0035998984006432293
2009-12-21,65.979,54500,0,1,BRK-B,0.004168189779652808
2009-12-22,66.1,22300,1,1,BRK-B,0.003833265861027027
2009-12-23,65.7174,20800,0,1,BRK-B,0.0038414927344347346
2009-12-24,65.74,12200,1,1,BRK-B,0.005693518536104348
2009-12-28,65.7074,21600,1,1,BRK-B,0.009172962261234227
2009-12-29,65.6,22100,0,0,BRK-B,0.014484152659762266
2009-12-30,65.793,11200,1,0,BRK-B,0.018110142053466144
2009-12-31,65.72,19500,0,0,BRK-B,0.021579115799183996
2010-01-04,66.22,31500,0,0,BRK-B,0.022401929146151228
2010-01-05,66.54,26200,1,0,BRK-B,0.022674227532864057
2010-01-06,66.2,35200,0,0,BRK-B,0.025928031053936616
2010-01-07,66.459,30100,1,0,BRK-B,0.026861634900333737
2010-01-08,66.44,30000,0,0,BRK-B,0.02774408792491252
2010-01-11,66.4998,52400,1,0,BRK-B,0.028088570428542663
2010-01-12,66.002,34800,1,1,BRK-B,0.028051035816379435
2010-01-13,66.0,30700,1,0,BRK-B,0.02876981450525893
2010-01-14,65.96,26500,1,1,BRK-B,0.029385986725740595
2010-01-15,64.94,51400,0,0,BRK-B,0.02900550005235012
2010-01-19,66.64,110700,0,0,BRK-B,0.02719081580304982
2010-01-20,69.52,249500,0,0,BRK-B,0.024539843370693582
2010-01-21,72.72,289944,1,0,BRK-B,0.021995617921614707
2010-01-22,70.1,8783200,1,0,BRK-B,0.021919249303446624
2010-01-25,68.84,6568600,1,0,BRK-B,0.02117872854013433
2010-01-26,68.0,5233900,0,0,BRK-B,0.018411487257238356
2010-01-27,71.36,19886200,0,0,BRK-B,0.01648318520382429
2010-01-28,73.75,14114100,0,0,BRK-B,0.01339185221110947
2010-01-29,76.43,17297400,1,0,BRK-B,0.014549495652874453
2010-02-01,75.41,13131494,0,0,BRK-B,0.014649364617226416
2010-02-02,75.51,7978485,1,0,BRK-B,0.013849023325321312
2010-02-03,74.36,7203981,1,0,BRK-B,0.011153549414310057
2010-02-04,72.61,11190243,0,0,BRK-B,0.01135227891906212
2010-02-05,73.57,11737910,0,0,BRK-B,0.011357000741633708
2010-02-08,74.23,11992504,0,0,BRK-B,0.012126609006099609
2010-02-09,74.53,13563728,1,0,BRK-B,0.013227371234749631
2010-02-10,74.42,13792392,0,0,BRK-B,0.01276001641539718
2010-02-11,76.69,23040186,0,0,BRK-B,0.012980766497716836
2010-02-12,76.9,316134200,1,0,BRK-B,0.012053163174283106
2010-02-16,76.05,25006300,0,0,BRK-B,0.012579237870648147
2010-02-17,76.25,11576500,0,0,BRK-B,0.012875483917911684
2010-02-18,76.64,9288300,0,0,BRK-B,0.011495550804731535
2010-02-19,78.74,24692700,0,0,BRK-B,0.01131075113089383
2010-02-22,79.56,16954300,1,0,BRK-B,0.011154443362823925
2010-02-23,79.15,14902000,0,0,BRK-B,0.011143985795926013
2010-02-24,79.68,12045300,1,0,BRK-B,0.011016857020241787
2010-02-25,79.4,10176000,0,0,BRK-B,0.010862342112760243
2010-02-26,80.13,10651200,0,0,BRK-B,0.00924035755721877
2010-03-01,81.91,16667500,1,0,BRK-B,0.008370873614399818
2010-03-02,80.77,15162600,0,0,BRK-B,0.0040526028617469635
2010-03-03,82.95,11875100,1,0,BRK-B,0.0039758980716203245
2010-03-04,82.68,8268300,0,0,BRK-B,0.004064174221947358
2010-03-05,83.36,8266900,1,0,BRK-B,0.003982508194704246
2010-03-08,82.79,7878900,1,0,BRK-B,0.0040482621499237145
2010-03-09,82.47,6188600,1,0,BRK-B,0.004247271384829089
2010-03-10,82.07,5880700,0,0,BRK-B,0.004114194554409109
2010-03-11,82.36,5527200,1,0,BRK-B,0.004207303850526429
2010-03-12,82.24,4731100,1,0,BRK-B,0.004462603852364208
2010-03-15,82.17,4740400,0,0,BRK-B,0.004646981158105193
2010-03-16,82.3,4542100,0,0,BRK-B,0.0045596494013124145
2010-03-17,82.5,4365200,1,0,BRK-B,0.005335913501272705
2010-03-18,82.35,3732600,1,0,BRK-B,0.005333421226288587
2010-03-19,82.06,9720100,0,0,BRK-B,0.006104413593116212
2010-03-22,82.37,4107700,1,1,BRK-B,0.006110953727487733
2010-03-23,82.33,5008000,1,1,BRK-B,0.005522263005639371
2010-03-24,81.44,5773000,0,1,BRK-B,0.005683810073996103
2010-03-25,81.7,5460900,1,1,BRK-B,0.006131833411994977
2010-03-26,81.3,4816000,0,1,BRK-B,0.007082976433738889
2010-03-29,81.75,3579300,1,1,BRK-B,0.007834652219934271
2010-03-30,81.6,3618900,1,1,BRK-B,0.00813316056275925
2010-03-31,81.27,4307500,0,1,BRK-B,0.008634995225370312
2010-04-01,81.65,3213500,1,1,BRK-B,0.008579792809191224
2010-04-05,81.16,3601600,1,1,BRK-B,0.008711465470309442
2010-04-06,80.91,3238300,1,1,BRK-B,0.008311666248815682
2010-04-07,79.95,5196900,1,1,BRK-B,0.011835237807823255
2010-04-08,79.68,3972300,0,1,BRK-B,0.011546583516919607
2010-04-09,80.49,3130900,1,1,BRK-B,0.012217473299383368
2010-04-12,80.48,2341600,1,1,BRK-B,0.01258838856716988
2010-04-13,80.45,3071800,0,1,BRK-B,0.013737631864831143
2010-04-14,80.89,3267400,1,1,BRK-B,0.014732707954957227
2010-04-15,80.07,3912500,1,1,BRK-B,0.01422940794156606
2010-04-16,78.72,12106000,0,1,BRK-B,0.015313724482250183
2010-04-19,79.48,5146500,0,1,BRK-B,0.014980222216319167
2010-04-20,80.01,3447100,1,1,BRK-B,0.021002134801189187
2010-04-21,78.87,3983400,1,1,BRK-B,0.021093806834976768
2010-04-22,78.68,4402000,0,1,BRK-B,0.021122837889174576
2010-04-23,78.95,3868800,0,1,BRK-B,0.021200151655000544
2010-04-26,79.24,4657400,1,1,BRK-B,0.019661563876698564
2010-04-27,76.69,6036900,0,1,BRK-B,0.019577278041509338
