Date,adjusted_close,volume,direction,direction2,Symbol,volatility
2019-11-07,22.3693333333333,14467348,0,0,TSLA,0.02264159203598477
2019-11-08,22.476,6074221,0,0,TSLA,0.021494396742441534
2019-11-11,23.006,9993689,0,0,TSLA,0.021552258984372918
2019-11-12,23.3286666666667,7359383,1,0,TSLA,0.021504148175703803
2019-11-13,23.074,8467863,0,0,TSLA,0.02132296640577265
2019-11-14,23.29,6471703,0,0,TSLA,0.021084044915319317
2019-11-15,23.478,4812563,1,0,TSLA,0.021827393807362972
2019-11-18,23.3326666666667,4408505,0,0,TSLA,0.020481566687575434
2019-11-19,23.968,7736078,1,0,TSLA,0.021512735866022436
2019-11-20,23.4813333333333,6733965,0,0,TSLA,0.021637860364043384
2019-11-21,23.6553333333333,6110013,1,0,TSLA,0.013115293013324886
2019-11-22,22.2026666666667,16870642,0,0,TSLA,0.013299427806278928
2019-11-25,22.4226666666667,12345765,1,0,TSLA,0.01867079284944338
2019-11-26,21.928,7956239,0,1,TSLA,0.019274324778276952
2019-11-27,22.086,5563459,1,1,TSLA,0.019999639626736922
2019-11-29,21.996,2465629,0,1,TSLA,0.020343151787778322
2019-12-02,22.3246666666667,6081986,0,1,TSLA,0.020348703082724545
2019-12-03,22.4133333333333,6613476,1,1,TSLA,0.019635553201889117
2019-12-04,22.202,5536255,1,1,TSLA,0.01820651483260828
2019-12-05,22.0246666666667,3736976,0,1,TSLA,0.01827106603671002
2019-12-06,22.3926666666667,7618937,0,1,TSLA,0.018986677943198225
2019-12-09,22.6353333333333,9040217,0,1,TSLA,0.02373129143402701
2019-12-10,23.256,8839951,0,0,TSLA,0.02375879039201872
2019-12-11,23.5133333333333,6919162,0,0,TSLA,0.024048828915121598
2019-12-12,23.9786666666667,7776211,1,0,TSLA,0.023790544889931976
2019-12-13,23.8926666666667,6574281,0,0,TSLA,0.01946503659779216
2019-12-16,25.4333333333333,18220940,1,0,TSLA,0.01966586161004707
2019-12-17,25.266,8503775,0,0,TSLA,0.020839710472919323
2019-12-18,26.21,14136392,0,0,TSLA,0.023075374344722847
2019-12-19,26.936,18120307,0,0,TSLA,0.023586497521989404
2019-12-20,27.0393333333333,14785206,0,0,TSLA,0.03241756422734815
2019-12-23,27.948,13332821,0,0,TSLA,0.03244949579651932
2019-12-24,28.35,8054720,0,0,TSLA,0.03560536398630553
2019-12-26,28.7293333333333,10648289,1,0,TSLA,0.035966830995115454
2019-12-27,28.692,9956827,1,0,TSLA,0.03348441720466342
2019-12-30,27.6466666666667,12601265,0,0,TSLA,0.0364342878713262
2019-12-31,27.8886666666667,10292456,0,0,TSLA,0.036763769899201416
2020-01-02,28.684,9558386,0,0,TSLA,0.036991654954971843
2020-01-03,29.534,17794697,0,0,TSLA,0.03805468860801799
2020-01-06,30.1026666666667,10157499,0,0,TSLA,0.038334603097498504
2020-01-07,31.2706666666667,18209138,0,0,TSLA,0.03699653243703053
2020-01-08,32.8093333333333,31199393,1,0,TSLA,0.03581552251428753
2020-01-09,32.0893333333333,28463186,1,0,TSLA,0.04204220055522459
2020-01-10,31.8766666666667,12976832,0,0,TSLA,0.036205163760587626
2020-01-13,34.9906666666667,26307458,0,0,TSLA,
2020-01-14,35.8613333333333,29061377,1,0,TSLA,
2020-01-15,34.5666666666667,17368831,1,0,TSLA,
2020-01-16,34.2326666666667,21736653,1,0,TSLA,
2020-01-17,34.0333333333333,13629073,0,0,TSLA,
2020-01-21,36.48,17447270,0,0,TSLA,
2020-01-22,37.9706666666667,31369028,0,0,TSLA,
2020-01-23,38.1466666666667,19651042,1,0,TSLA,
2020-01-24,37.6546666666667,14353600,1,0,TSLA,
2020-01-27,37.2013333333333,13608068,0,0,TSLA,
2020-01-28,37.7933333333333,11788493,0,0,TSLA,
2020-01-29,38.7326666666667,18216672,0,0,TSLA,
2020-01-30,42.7206666666667,29005676,0,0,TSLA,
2020-01-31,43.3713333333333,15719266,0,0,TSLA,
