Date,adjusted_close,volume,direction,direction2,Symbol,volatility
2016-09-19,38.755,2297221,0,1,AMZN,0.0
2016-09-20,39.011,1937164,1,1,AMZN,0.0
2016-09-21,39.487,2718644,1,1,AMZN,0.0
2016-09-22,40.235,4078910,1,1,AMZN,0.0
2016-09-23,40.2875,2353511,1,1,AMZN,0.0
2016-09-26,39.958,2651397,0,1,AMZN,0.0
2016-09-27,40.8055,3819600,1,1,AMZN,0.0
2016-09-28,41.436,4422078,1,0,AMZN,0.0
2016-09-29,41.4525,4922248,1,0,AMZN,0.0
2016-09-30,41.8655,4430566,1,0,AMZN,0.0
2016-10-03,41.837,2769448,0,0,AMZN,0.0
2016-10-04,41.7015,2950314,0,0,AMZN,0.0
2016-10-05,42.218,3469055,1,1,AMZN,0.0
2016-10-06,42.083,2684013,0,0,AMZN,0.0
2016-10-07,41.9715,2426228,0,0,AMZN,0.0
2016-10-10,42.0855,1827143,1,0,AMZN,0.0
2016-10-11,41.55,3588180,0,0,AMZN,0.0
2016-10-12,41.7045,2380416,1,0,AMZN,0.0
2016-10-13,41.464,3091387,0,0,AMZN,0.0
2016-10-14,41.148,2999814,0,0,AMZN,0.0
2016-10-17,40.6475,3361492,0,0,AMZN,0.0
2016-10-18,40.8825,2512504,1,0,AMZN,0.0
2016-10-19,40.8845,2090706,1,0,AMZN,0.0
2016-10-20,40.516,3151954,0,0,AMZN,0.0
2016-10-21,40.9495,2793015,1,0,AMZN,0.0
2016-10-24,41.9045,4060899,1,0,AMZN,0.0
2016-10-25,41.759,3248358,0,0,AMZN,0.0
2016-10-26,41.1295,3998102,0,0,AMZN,0.0
2016-10-27,40.918,7406385,0,0,AMZN,0.0
2016-10-28,38.816,10841073,0,0,AMZN,0.0
2016-10-31,39.491,5413326,1,0,AMZN,0.0
2016-11-01,39.2705,5305428,0,0,AMZN,0.0
2016-11-02,38.278,5026504,0,0,AMZN,0.0
2016-11-03,38.3515,3872496,1,1,AMZN,0.0
2016-11-04,37.7525,5122103,0,1,AMZN,0.0
2016-11-07,39.2465,5984354,1,1,AMZN,0.0
2016-11-08,39.3875,3412629,1,0,AMZN,0.0
2016-11-09,38.594,8562892,0,0,AMZN,0.0
2016-11-10,37.119,12746994,0,0,AMZN,0.0
2016-11-11,36.9505,6622784,0,1,AMZN,0.0
2016-11-14,35.9535,7321344,0,1,AMZN,0.0
2016-11-15,37.162,6755785,1,1,AMZN,0.0
2016-11-16,37.3245,3648791,1,1,AMZN,0.0
2016-11-17,37.82,3690112,1,1,AMZN,0.0
2016-11-18,38.008,4373408,1,1,AMZN,0.0
2016-11-21,39.0,4614574,1,1,AMZN,0.0
2016-11-22,39.2665,5311320,1,0,AMZN,0.0
2016-11-23,39.006,3540263,0,0,AMZN,0.0
2016-11-25,39.0185,1837068,1,0,AMZN,0.0
2016-11-28,38.3385,4438828,0,0,AMZN,0.0
2016-11-29,38.126,3272344,0,0,AMZN,0.0
2016-11-30,37.5285,4625946,0,1,AMZN,0.0
2016-12-01,37.1825,4665993,0,1,AMZN,0.0
2016-12-02,37.017,3561307,0,1,AMZN,0.0
2016-12-05,37.968,4314723,1,1,AMZN,0.0
2016-12-06,38.236,3794746,1,1,AMZN,0.0
2016-12-07,38.521,3684906,1,1,AMZN,0.0
2016-12-08,38.3665,3189608,0,1,AMZN,0.0
2016-12-09,38.433,2470923,1,0,AMZN,0.0
2016-12-12,38.006,2963945,0,0,AMZN,0.0
2016-12-13,38.717,5285288,1,0,AMZN,0.0
2016-12-14,38.441,5454836,0,0,AMZN,0.0
2016-12-15,38.05,3801927,0,1,AMZN,0.0
2016-12-16,37.8885,4848219,0,1,AMZN,0.0
2016-12-19,38.3,3113240,1,1,AMZN,0.0
2016-12-20,38.561,2703629,1,1,AMZN,0.0
2016-12-21,38.53,2044629,0,1,AMZN,0.0
2016-12-22,38.317,2543551,0,1,AMZN,0.0
2016-12-23,38.0295,1981616,0,1,AMZN,0.0
2016-12-27,38.57,2638725,1,1,AMZN,0.0
2016-12-28,38.6065,3301025,1,1,AMZN,0.0
2016-12-29,38.2575,3158299,0,1,AMZN,0.0
2016-12-30,37.4935,4139449,0,1,AMZN,0.0
2017-01-03,37.6835,3521066,1,1,AMZN,0.0
2017-01-04,37.859,2510526,1,1,AMZN,0.0
2017-01-05,39.0225,5830068,1,1,AMZN,0.0
2017-01-06,39.7995,5986234,1,1,AMZN,0.0
2017-01-09,39.846,3446109,1,1,AMZN,0.0
2017-01-10,39.795,2558369,0,1,AMZN,0.0
2017-01-11,39.951,2992791,1,1,AMZN,0.0
2017-01-12,40.682,4873922,1,1,AMZN,0.0
2017-01-13,40.857,3791945,1,1,AMZN,0.0
2017-01-17,40.486,3670529,0,0,AMZN,0.0
2017-01-18,40.374,2354201,0,0,AMZN,0.0
2017-01-19,40.452,2540784,1,1,AMZN,0.0
2017-01-20,40.4165,3376196,0,1,AMZN,0.0
2017-01-23,40.894,2797474,1,1,AMZN,0.0
2017-01-24,41.122,2971740,1,1,AMZN,0.0
2017-01-25,41.826,4023078,1,1,AMZN,0.0
2017-01-26,41.9575,3586323,1,0,AMZN,0.0
2017-01-27,41.7885,2998700,0,1,AMZN,0.0
2017-01-30,41.519,3747336,0,1,AMZN,0.0
2017-01-31,41.174,3137196,0,1,AMZN,0.0
2017-02-01,41.6175,3850181,1,1,AMZN,0.0
2017-02-02,41.9975,7350492,1,1,AMZN,0.0
2017-02-03,40.51,10868773,0,1,AMZN,0.0
2017-02-06,40.382,3897301,0,1,AMZN,0.0
2017-02-07,40.625,3466091,1,1,AMZN,0.0
2017-02-08,40.9855,2857985,1,1,AMZN,0.0
2017-02-09,41.068,2484948,1,1,AMZN,0.0
2017-02-10,41.373,2429609,1,1,AMZN,0.0
2017-02-13,41.8265,4172618,1,1,AMZN,0.0
2017-02-14,41.8195,2792442,0,1,AMZN,0.0
2017-02-15,42.135,2968853,1,1,AMZN,0.0
2017-02-16,42.207,2714667,1,1,AMZN,0.0
2017-02-17,42.2535,3112275,1,1,AMZN,0.0
2017-02-21,42.822,3507742,1,1,AMZN,0.0
2017-02-22,42.7805,2616971,0,0,AMZN,0.0
2017-02-23,42.6095,3461984,0,0,AMZN,0.0
2017-02-24,42.262,3687963,0,1,AMZN,0.0
2017-02-27,42.432,2713627,1,1,AMZN,0.0
2017-02-28,42.252,2793709,0,1,AMZN,0.0
2017-03-01,42.654,2760083,1,1,AMZN,0.0
2017-03-02,42.4455,2132098,0,0,AMZN,0.0
2017-03-03,42.494,1951575,1,0,AMZN,0.0
2017-03-06,42.3305,2610370,0,0,AMZN,0.0
2017-03-07,42.301,2247554,0,0,AMZN,0.0
2017-03-08,42.525,2288317,1,1,AMZN,0.0
2017-03-09,42.65,2048187,1,1,AMZN,0.0
2017-03-10,42.623,2436434,0,1,AMZN,0.0
2017-03-13,42.7295,1909672,1,1,AMZN,0.0
2017-03-14,42.6265,2130586,0,1,AMZN,0.0
2017-03-15,42.6485,2562176,1,1,AMZN,0.0
2017-03-16,42.671,1842296,1,1,AMZN,0.0
2017-03-17,42.6155,3384403,0,1,AMZN,0.0
2017-03-20,42.8485,2282727,1,1,AMZN,0.0
2017-03-21,42.16,4382852,0,1,AMZN,0.0
2017-03-22,42.403,2658669,1,1,AMZN,0.0
2017-03-23,42.369,1952964,0,1,AMZN,0.0
2017-03-24,42.2805,2138269,0,1,AMZN,0.0
2017-03-27,42.341,2755775,1,1,AMZN,0.0
2017-03-28,42.8,3041633,1,1,AMZN,0.0
2017-03-29,43.716,4485770,1,1,AMZN,0.0
2017-03-30,43.817,2762730,1,1,AMZN,0.0
2017-03-31,44.327,3957612,1,1,AMZN,0.0
2017-04-03,44.5755,3422328,1,1,AMZN,0.0
2017-04-04,45.3415,4984656,1,1,AMZN,0.0
2017-04-05,45.464,7508370,1,1,AMZN,0.0
2017-04-06,44.914,6344065,0,1,AMZN,0.0
2017-04-07,44.744,3707367,0,1,AMZN,0.0
2017-04-10,45.352,3184301,1,1,AMZN,0.0
2017-04-11,45.118,3012743,0,1,AMZN,0.0
2017-04-12,44.8115,2456140,0,1,AMZN,0.0
2017-04-13,44.2335,3174583,0,1,AMZN,0.0
2017-04-17,45.0995,2854673,1,1,AMZN,0.0
2017-04-18,45.189,2999238,1,1,AMZN,0.0
2017-04-19,44.96,2870242,0,1,AMZN,0.0
2017-04-20,45.103,2814441,1,1,AMZN,0.0
2017-04-21,44.9265,2420494,0,1,AMZN,0.0
2017-04-24,45.3705,3118123,1,1,AMZN,0.0
2017-04-25,45.381,3367734,1,1,AMZN,0.0
2017-04-26,45.4645,2562595,1,1,AMZN,0.0
2017-04-27,45.919,4255693,1,1,AMZN,0.0
2017-04-28,46.2495,7278819,1,1,AMZN,0.0
2017-05-01,47.4115,5415793,1,1,AMZN,0.0
2017-05-02,47.347,3800912,0,1,AMZN,0.0
2017-05-03,47.0515,3544234,0,1,AMZN,0.0
2017-05-04,46.8765,2380874,0,1,AMZN,0.0
2017-05-05,46.7075,2856585,0,1,AMZN,0.0
2017-05-08,47.452,3370672,1,1,AMZN,0.0
2017-05-09,47.641,3230630,1,1,AMZN,0.0
2017-05-10,47.4475,2083441,0,1,AMZN,0.0
2017-05-11,47.381,2135393,0,1,AMZN,0.0
2017-05-12,48.0675,3605620,1,1,AMZN,0.0
2017-05-15,47.8985,4245856,0,1,AMZN,0.0
2017-05-16,48.3035,3050005,1,1,AMZN,0.0
2017-05-17,47.238,5073254,0,1,AMZN,0.0
2017-05-18,47.9245,3876816,1,1,AMZN,0.0
2017-05-19,47.992,3846299,1,1,AMZN,0.0
2017-05-22,48.5335,2613805,1,1,AMZN,0.0
2017-05-23,48.577,2395510,1,0,AMZN,0.0
2017-05-24,49.0175,2407995,1,1,AMZN,0.0
2017-05-25,49.669,4737390,1,0,AMZN,0.0
2017-05-26,49.789,3394090,1,0,AMZN,0.0
2017-05-30,49.835,3245760,1,0,AMZN,0.0
2017-05-31,49.731,3912535,0,0,AMZN,0.0
2017-06-01,49.7975,2384298,1,0,AMZN,0.0
2017-06-02,50.3365,3714954,1,1,AMZN,0.0
2017-06-05,50.567,2676857,1,0,AMZN,0.0
2017-06-06,50.15,3298378,0,0,AMZN,0.0
2017-06-07,50.5035,2779551,1,0,AMZN,0.0
2017-06-08,50.5135,2724408,1,0,AMZN,0.0
2017-06-09,48.9155,7647692,0,0,AMZN,0.0
2017-06-12,48.2455,9393802,0,0,AMZN,0.0
2017-06-13,49.0395,4533933,1,1,AMZN,0.0
2017-06-14,48.8235,3943670,0,0,AMZN,0.0
2017-06-15,48.2085,5202147,0,0,AMZN,0.0
2017-06-16,49.3855,11314754,1,1,AMZN,0.0
2017-06-19,49.7585,4967600,1,0,AMZN,0.0
2017-06-20,49.6295,4040990,0,1,AMZN,0.0
2017-06-21,50.1115,2892563,1,1,AMZN,0.0
2017-06-22,50.065,2221035,0,1,AMZN,0.0
2017-06-23,50.187,2645973,1,0,AMZN,0.0
2017-06-26,49.699,3347195,0,0,AMZN,0.0
2017-06-27,48.839,3735360,0,1,AMZN,0.0
2017-06-28,49.5165,3708638,1,1,AMZN,0.0
2017-06-29,48.7965,4246765,0,1,AMZN,0.0
2017-06-30,48.4,3309138,0,1,AMZN,0.0
2017-07-03,47.683,2908267,0,1,AMZN,0.0
2017-07-05,48.57,3587645,1,1,AMZN,0.0
2017-07-06,48.257,3229378,0,1,AMZN,0.0
2017-07-07,48.938,2582645,1,1,AMZN,0.0
2017-07-10,49.8235,3462884,1,1,AMZN,0.0
2017-07-11,49.7065,2947479,0,1,AMZN,0.0
2017-07-12,50.3255,3491988,1,0,AMZN,0.0
2017-07-13,50.0315,2864533,0,0,AMZN,0.0
2017-07-14,50.0905,2066362,1,0,AMZN,0.0
2017-07-17,50.502,3636801,1,0,AMZN,0.0
2017-07-18,51.2225,3957892,1,0,AMZN,0.0
2017-07-19,51.3435,2936902,1,0,AMZN,0.0
2017-07-20,51.435,2964341,1,0,AMZN,0.0
2017-07-21,51.2835,2677517,0,0,AMZN,0.0
2017-07-24,51.9475,3212499,1,0,AMZN,0.0
2017-07-25,51.9935,2432328,1,0,AMZN,0.0
2017-07-26,52.64,2828980,1,0,AMZN,0.0
2017-07-27,52.3,9905158,0,0,AMZN,0.0
2017-07-28,51.002,7624498,0,0,AMZN,0.0
2017-07-31,49.389,7246638,0,0,AMZN,0.0
2017-08-01,49.8095,4421395,1,0,AMZN,0.0
2017-08-02,49.7945,4017780,0,0,AMZN,0.0
2017-08-03,49.346,3203134,0,0,AMZN,0.0
2017-08-04,49.379,2704026,1,0,AMZN,0.0
2017-08-07,49.6135,2676607,1,0,AMZN,0.0
2017-08-08,49.492,2847527,0,0,AMZN,0.0
2017-08-09,49.1005,3434077,0,0,AMZN,0.0
2017-08-10,47.846,5560388,0,0,AMZN,0.0
2017-08-11,48.3995,3431423,1,1,AMZN,0.0
2017-08-14,49.165,3008007,1,1,AMZN,0.0
2017-08-15,49.137,2513139,0,0,AMZN,0.0
2017-08-16,48.909,3096051,0,0,AMZN,0.0
2017-08-17,48.0285,3396045,0,0,AMZN,0.0
2017-08-18,47.9235,3248677,0,1,AMZN,0.0
2017-08-21,47.6645,3008450,0,1,AMZN,0.0
2017-08-22,48.345,2718261,1,1,AMZN,0.0
2017-08-23,47.9,2590245,0,1,AMZN,0.0
2017-08-24,47.6225,5086748,0,1,AMZN,0.0
2017-08-25,47.263,3292776,0,1,AMZN,0.0
2017-08-28,47.301,2529087,1,1,AMZN,0.0
2017-08-29,47.703,2853972,1,1,AMZN,0.0
2017-08-30,48.3795,2860718,1,1,AMZN,0.0
2017-08-31,49.03,3280945,1,1,AMZN,0.0
2017-09-01,48.9125,2423132,0,0,AMZN,0.0
2017-09-05,48.2635,2875228,0,0,AMZN,0.0
2017-09-06,48.39,2106605,1,0,AMZN,0.0
2017-09-07,48.9735,2536000,1,0,AMZN,0.0
2017-09-08,48.295,2578269,0,0,AMZN,0.0
2017-09-11,48.898,2134582,1,0,AMZN,0.0
2017-09-12,49.129,2444699,1,0,AMZN,0.0
2017-09-13,49.98,3314978,1,0,AMZN,0.0
2017-09-14,49.6105,3788472,0,0,AMZN,0.0
2017-09-15,49.3395,3697742,0,0,AMZN,0.0
2017-09-18,48.7095,3376772,0,0,AMZN,0.0
2017-09-19,48.493,2614059,0,1,AMZN,0.0
2017-09-20,48.6605,2727355,1,1,AMZN,0.0
2017-09-21,48.2325,2252940,0,1,AMZN,0.0
2017-09-22,47.755,2602418,0,1,AMZN,0.0
2017-09-25,46.9895,5065542,0,1,AMZN,0.0
2017-09-26,46.93,3464183,0,1,AMZN,0.0
2017-09-27,47.5435,3111263,1,1,AMZN,0.0
2017-09-28,47.82,2512567,1,1,AMZN,0.0
2017-09-29,48.0675,2411643,1,1,AMZN,0.0
2017-10-02,47.9595,2415846,0,1,AMZN,0.0
2017-10-03,47.855,2643484,0,1,AMZN,0.0
2017-10-04,48.2725,2460721,1,1,AMZN,0.0
2017-10-05,49.0425,3119487,1,1,AMZN,0.0
2017-10-06,49.479,3719840,1,0,AMZN,0.0
2017-10-09,49.5495,2927994,1,0,AMZN,0.0
2017-10-10,49.36,3062820,0,1,AMZN,0.0
2017-10-11,49.75,2310872,1,1,AMZN,0.0
2017-10-12,50.0465,4056172,1,1,AMZN,0.0
2017-10-13,50.147,2399403,1,1,AMZN,0.0
2017-10-16,50.317,1991556,1,1,AMZN,0.0
2017-10-17,50.4565,2307075,1,1,AMZN,0.0
2017-10-18,49.85,2477357,0,1,AMZN,0.0
2017-10-19,49.3305,3040066,0,1,AMZN,0.0
2017-10-20,49.1455,2294145,0,1,AMZN,0.0
2017-10-23,48.315,3465469,0,1,AMZN,0.0
2017-10-24,48.795,2666782,1,1,AMZN,0.0
2017-10-25,48.6455,2969295,0,1,AMZN,0.0
2017-10-26,48.6215,3670282,0,1,AMZN,0.0
2017-10-27,55.0475,16360527,1,1,AMZN,0.0
2017-10-30,55.5425,6516639,1,1,AMZN,0.0
2017-10-31,55.264,3428461,0,1,AMZN,0.0
2017-11-01,55.184,3723680,0,1,AMZN,0.0
2017-11-02,54.711,3658748,0,1,AMZN,0.0
2017-11-03,55.58,3685172,1,1,AMZN,0.0
2017-11-06,56.033,3313857,1,1,AMZN,0.0
2017-11-07,56.1585,2623474,1,1,AMZN,0.0
2017-11-08,56.644,2534748,1,1,AMZN,0.0
2017-11-09,56.4565,3661411,0,1,AMZN,0.0
2017-11-10,56.2675,2162985,0,1,AMZN,0.0
2017-11-13,56.4585,2897563,1,1,AMZN,0.0
2017-11-14,56.842,3042295,1,1,AMZN,0.0
2017-11-15,56.3345,3897230,0,1,AMZN,0.0
2017-11-16,56.8645,2190456,1,1,AMZN,0.0
2017-11-17,56.494,2333554,0,1,AMZN,0.0
2017-11-20,56.3155,2134381,0,1,AMZN,0.0
2017-11-21,56.9745,2449503,1,1,AMZN,0.0
2017-11-22,57.808,3516336,1,1,AMZN,0.0
2017-11-24,59.3,3526582,1,1,AMZN,0.0
2017-11-27,59.7915,6701343,1,0,AMZN,0.0
2017-11-28,59.68,4463476,0,0,AMZN,0.0
2017-11-29,58.0635,9239087,0,0,AMZN,0.0
2017-11-30,58.8375,4470183,1,1,AMZN,0.0
2017-12-01,58.1175,4070722,0,1,AMZN,0.0
2017-12-04,56.6975,5872358,0,1,AMZN,0.0
2017-12-05,57.0785,4033184,1,1,AMZN,0.0
2017-12-06,57.6175,2756730,1,1,AMZN,0.0
2017-12-07,57.9895,2408323,1,1,AMZN,0.0
2017-12-08,58.1,2957785,1,1,AMZN,0.0
2017-12-11,58.446,2257922,1,1,AMZN,0.0
2017-12-12,58.254,2197697,0,1,AMZN,0.0
2017-12-13,58.2065,2555053,0,1,AMZN,0.0
2017-12-14,58.713,3069993,1,1,AMZN,0.0
2017-12-15,58.957,4539895,1,1,AMZN,0.0
2017-12-18,59.529,2767271,1,1,AMZN,0.0
2017-12-19,59.369,2555235,0,1,AMZN,0.0
2017-12-20,58.881,2318916,0,1,AMZN,0.0
2017-12-21,58.738,2042448,0,1,AMZN,0.0
2017-12-22,58.418,1553997,0,1,AMZN,0.0
2017-12-26,58.838,1964871,1,1,AMZN,0.0
2017-12-27,59.113,1779382,1,1,AMZN,0.0
2017-12-28,59.305,1803460,1,1,AMZN,0.0
2017-12-29,58.4735,2625283,0,1,AMZN,0.0
2018-01-02,59.4505,2587899,1,1,AMZN,0.0
2018-01-03,60.21,3044664,1,1,AMZN,0.0
2018-01-04,60.4795,3000366,1,1,AMZN,0.0
2018-01-05,61.457,3430148,1,1,AMZN,0.0
2018-01-08,62.3435,4177533,1,1,AMZN,0.0
2018-01-09,62.635,3646681,1,1,AMZN,0.0
2018-01-10,62.7165,2659507,1,1,AMZN,0.0
2018-01-11,63.834,3075315,1,1,AMZN,0.0
2018-01-12,65.26,5360681,1,1,AMZN,0.0
2018-01-16,65.243,7111172,0,1,AMZN,0.0
2018-01-17,64.75,5166748,0,1,AMZN,0.0
2018-01-18,64.666,3941007,0,1,AMZN,0.0
2018-01-19,64.729,4395070,1,1,AMZN,0.0
2018-01-22,66.3655,3970151,1,1,AMZN,0.0
2018-01-23,68.127,5056764,1,1,AMZN,0.0
2018-01-24,67.8755,6730084,0,1,AMZN,0.0
2018-01-25,68.8975,4621862,1,1,AMZN,0.0
2018-01-26,70.1025,4584082,1,1,AMZN,0.0
2018-01-29,70.884,5628992,1,1,AMZN,0.0
2018-01-30,71.891,5736512,1,1,AMZN,0.0
2018-01-31,72.5445,6220396,1,1,AMZN,0.0
2018-02-01,69.5,7812953,0,1,AMZN,0.0
2018-02-02,71.4975,10915962,1,1,AMZN,0.0
2018-02-05,69.5,10756332,0,1,AMZN,0.0
2018-02-06,72.142,10773963,1,1,AMZN,0.0
2018-02-07,70.839,7066828,0,1,AMZN,0.0
2018-02-08,67.525,8108560,0,1,AMZN,0.0
2018-02-09,66.98,13787886,0,1,AMZN,0.0
2018-02-12,69.3115,6682214,1,1,AMZN,0.0
2018-02-13,70.7255,5858860,1,1,AMZN,0.0
2018-02-14,72.5525,5881238,1,1,AMZN,0.0
2018-02-15,73.088,5598111,1,1,AMZN,0.0
2018-02-16,72.4345,4410879,0,1,AMZN,0.0
2018-02-20,73.4175,6388374,1,1,AMZN,0.0
2018-02-21,74.146,6216694,1,1,AMZN,0.0
2018-02-22,74.267,4732555,1,1,AMZN,0.0
2018-02-23,75.0,4327008,1,1,AMZN,0.0
2018-02-26,76.0975,4909053,1,1,AMZN,0.0
2018-02-27,75.599,4708378,0,1,AMZN,0.0
2018-02-28,75.6225,4426580,1,1,AMZN,0.0
2018-03-01,74.6725,6835230,0,1,AMZN,0.0
2018-03-02,75.0125,6587564,1,1,AMZN,0.0
2018-03-05,76.1805,5233934,1,1,AMZN,0.0
2018-03-06,76.882,4561718,1,0,AMZN,0.0
2018-03-07,77.25,4174123,1,1,AMZN,0.0
2018-03-08,77.593,3512528,1,0,AMZN,0.0
2018-03-09,78.9445,4417059,1,0,AMZN,0.0
2018-03-12,79.9195,5115886,1,0,AMZN,0.0
2018-03-13,79.409,6427066,0,0,AMZN,0.0
2018-03-14,79.55,4164395,1,0,AMZN,0.0
2018-03-15,79.116,4026744,0,0,AMZN,0.0
2018-03-16,78.584,5145054,0,0,AMZN,0.0
2018-03-19,77.2465,6376619,0,0,AMZN,0.0
2018-03-20,79.3255,4507049,1,0,AMZN,0.0
2018-03-21,79.093,4667291,0,0,AMZN,0.0
2018-03-22,77.246,6177737,0,0,AMZN,0.0
2018-03-23,74.778,7843966,0,0,AMZN,0.0
2018-03-26,77.793,5547618,1,0,AMZN,0.0
2018-03-27,74.8525,6793279,0,0,AMZN,0.0
2018-03-28,71.571,13705317,0,1,AMZN,0.0
2018-03-29,72.367,12581121,1,1,AMZN,0.0
2018-04-02,68.5995,10463607,0,1,AMZN,0.0
2018-04-03,69.6025,10231212,1,1,AMZN,0.0
2018-04-04,70.5285,6982305,1,1,AMZN,0.0
2018-04-05,72.5875,6413459,1,1,AMZN,0.0
2018-04-06,70.2615,5882257,0,1,AMZN,0.0
2018-04-09,70.304,4208206,1,1,AMZN,0.0
2018-04-10,71.811,4280144,1,1,AMZN,0.0
2018-04-11,71.3525,3582533,0,1,AMZN,0.0
2018-04-12,72.425,3135027,1,1,AMZN,0.0
2018-04-13,71.5395,3685267,0,1,AMZN,0.0
2018-04-16,72.075,2808624,1,1,AMZN,0.0
2018-04-17,75.1915,5114403,1,1,AMZN,0.0
2018-04-18,76.392,5227509,1,1,AMZN,0.0
2018-04-19,77.8455,6523728,1,1,AMZN,0.0
2018-04-20,76.3745,5541622,0,1,AMZN,0.0
2018-04-23,75.893,4465424,0,1,AMZN,0.0
2018-04-24,73.0045,7494699,0,1,AMZN,0.0
2018-04-25,73.0085,6587290,1,1,AMZN,0.0
2018-04-26,75.898,8801101,1,1,AMZN,0.0
2018-04-27,78.631,13053241,1,1,AMZN,0.0
2018-04-30,78.3065,5464085,0,1,AMZN,0.0
2018-05-01,79.113,4572071,1,1,AMZN,0.0
2018-05-02,78.484,4360273,0,1,AMZN,0.0
2018-05-03,78.604,4251917,1,1,AMZN,0.0
2018-05-04,79.0475,3443567,1,1,AMZN,0.0
2018-05-07,80.007,3801855,1,1,AMZN,0.0
2018-05-08,79.6195,3067949,0,1,AMZN,0.0
2018-05-09,80.4,3637302,1,1,AMZN,0.0
2018-05-10,80.454,2817450,1,1,AMZN,0.0
2018-05-11,80.1455,2263900,0,1,AMZN,0.0
2018-05-14,80.077,2509483,0,1,AMZN,0.0
2018-05-15,78.806,5077465,0,1,AMZN,0.0
2018-05-16,79.364,2570572,1,1,AMZN,0.0
2018-05-17,79.088,2147606,0,1,AMZN,0.0
2018-05-18,78.7185,2642584,0,1,AMZN,0.0
2018-05-21,79.273,2925235,1,1,AMZN,0.0
2018-05-22,79.07,2115639,0,1,AMZN,0.0
2018-05-23,80.093,3361892,1,1,AMZN,0.0
2018-05-24,80.1535,3429975,1,1,AMZN,0.0
2018-05-25,80.5075,2698400,1,1,AMZN,0.0
2018-05-29,80.6435,3846477,1,1,AMZN,0.0
2018-05-30,81.2445,2907357,1,1,AMZN,0.0
2018-05-31,81.481,3166330,1,1,AMZN,0.0
2018-06-01,82.077,3313385,1,1,AMZN,0.0
2018-06-04,83.2635,3187737,1,1,AMZN,0.0
2018-06-05,84.8175,4782177,1,1,AMZN,0.0
2018-06-06,84.7875,5473213,0,0,AMZN,0.0
2018-06-07,84.465,3765687,0,0,AMZN,0.0
2018-06-08,84.1995,2955110,0,0,AMZN,0.0
2018-06-11,84.456,2335484,1,1,AMZN,0.0
2018-06-12,84.9375,2259215,1,1,AMZN,0.0
2018-06-13,85.243,3327529,1,1,AMZN,0.0
2018-06-14,86.193,3174415,1,0,AMZN,0.0
2018-06-15,85.7985,4777646,0,0,AMZN,0.0
2018-06-18,86.1895,3107742,1,0,AMZN,0.0
2018-06-19,86.739,4290117,1,1,AMZN,0.0
2018-06-20,87.504,4332591,1,1,AMZN,0.0
2018-06-21,86.511,4941148,0,1,AMZN,0.0
2018-06-22,85.7835,4075124,0,1,AMZN,0.0
2018-06-25,83.1575,7511196,0,1,AMZN,0.0
2018-06-26,84.5545,4386585,1,1,AMZN,0.0
2018-06-27,83.0255,4872201,0,1,AMZN,0.0
2018-06-28,85.0725,4529700,1,1,AMZN,0.0
2018-06-29,84.99,4543508,0,1,AMZN,0.0
2018-07-02,85.689,3185696,1,1,AMZN,0.0
2018-07-03,84.698,2177276,0,1,AMZN,0.0
2018-07-05,84.9865,2983110,1,1,AMZN,0.0
2018-07-06,85.5315,2650262,1,1,AMZN,0.0
2018-07-09,86.951,3011988,1,1,AMZN,0.0
2018-07-10,87.1535,3002905,1,1,AMZN,0.0
2018-07-11,87.75,3209782,1,1,AMZN,0.0
2018-07-12,89.831,4532743,1,1,AMZN,0.0
2018-07-13,90.6515,4386679,1,1,AMZN,0.0
2018-07-16,91.1245,5466195,1,1,AMZN,0.0
2018-07-17,92.1965,5682881,1,1,AMZN,0.0
2018-07-18,92.146,4861913,0,1,AMZN,0.0
2018-07-19,90.6485,4676942,0,1,AMZN,0.0
2018-07-20,90.685,3891566,1,1,AMZN,0.0
2018-07-23,90.1,3888462,0,1,AMZN,0.0
2018-07-24,91.462,4278723,1,1,AMZN,0.0
2018-07-25,93.1805,3836333,1,1,AMZN,0.0
2018-07-26,90.4,9924371,0,1,AMZN,0.0
2018-07-27,90.8635,9680959,1,1,AMZN,0.0
2018-07-30,88.961,6562321,0,1,AMZN,0.0
2018-07-31,88.872,5738713,0,1,AMZN,0.0
2018-08-01,89.8585,4153096,1,1,AMZN,0.0
2018-08-02,91.7165,4354681,1,1,AMZN,0.0
2018-08-03,91.1645,3460487,0,1,AMZN,0.0
2018-08-06,92.3875,3391825,1,1,AMZN,0.0
2018-08-07,93.124,3377473,1,1,AMZN,0.0
2018-08-08,94.326,3963017,1,1,AMZN,0.0
2018-08-09,94.926,4860374,1,1,AMZN,0.0
2018-08-10,94.315,3639927,0,1,AMZN,0.0
2018-08-13,94.81,5531475,1,1,AMZN,0.0
2018-08-14,95.9825,3986123,1,1,AMZN,0.0
2018-08-15,94.131,7700682,0,1,AMZN,0.0
2018-08-16,94.326,3957090,1,1,AMZN,0.0
2018-08-17,94.111,4104300,0,1,AMZN,0.0
2018-08-20,93.8355,2862016,0,1,AMZN,0.0
2018-08-21,94.171,3105626,1,1,AMZN,0.0
2018-08-22,95.245,3080464,1,1,AMZN,0.0
2018-08-23,95.145,3562997,0,1,AMZN,0.0
2018-08-24,95.2695,2800863,1,1,AMZN,0.0
2018-08-27,96.384,3569037,1,1,AMZN,0.0
2018-08-28,96.641,3100727,1,0,AMZN,0.0
