Date,adjusted_close,gdp,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ
2012-08-30,29.4166322694349,16282.151,16253.97,16282.151,2.2992,2.29,2.68,0.13,2.0732,0.5444,8.1,134330.0
2012-08-31,29.7765042506317,16282.151,16253.97,16282.151,2.2992,2.29,2.68,0.13,2.0732,0.5444,8.1,134330.0
2012-09-04,29.8391916280014,16282.151,16253.97,16282.151,2.3102,2.42,2.82,0.09,2.0732,0.5444,7.8,134512.0
2012-09-05,29.6279119487182,16282.151,16253.97,16282.151,2.3102,2.42,2.82,0.09,2.0732,0.5444,7.8,134512.0
2012-09-06,30.0667235903064,16282.151,16253.97,16282.151,2.3102,2.42,2.82,0.09,2.0732,0.5444,7.8,134512.0
2012-09-07,30.1154804393718,16282.151,16253.97,16282.151,2.3102,2.42,2.82,0.09,2.0732,0.5444,7.8,134512.0
2012-09-10,29.8763397034798,16282.151,16253.97,16282.151,2.3102,2.42,2.82,0.09,2.0732,0.5444,7.8,134512.0
2012-09-11,30.5287527790687,16282.151,16253.97,16282.151,2.3102,2.42,2.82,0.09,2.0732,0.5444,7.8,134512.0
2012-09-12,30.9861384583961,16282.151,16253.97,16282.151,2.3102,2.42,2.82,0.09,2.0732,0.5444,7.8,134512.0
2012-09-13,31.3390451754406,16282.151,16253.97,16282.151,2.3102,2.42,2.82,0.09,2.0732,0.5444,7.8,134512.0
2012-09-14,31.1695570810706,16282.151,16253.97,16282.151,2.3102,2.42,2.82,0.09,2.0732,0.5444,7.8,134512.0
2012-09-17,31.0813304018094,16282.151,16253.97,16282.151,2.3102,2.42,2.82,0.09,2.0732,0.5444,7.8,134512.0
2012-09-18,31.0325735527441,16282.151,16253.97,16282.151,2.3102,2.42,2.82,0.09,2.0732,0.5444,7.8,134512.0
2012-09-19,31.2949318358101,16282.151,16253.97,16282.151,2.3102,2.42,2.82,0.09,2.0732,0.5444,7.8,134512.0
2012-09-20,31.2531402508969,16282.151,16253.97,16282.151,2.3102,2.42,2.82,0.09,2.0732,0.5444,7.8,134512.0
2012-09-21,31.3436886848754,16282.151,16253.97,16282.151,2.3102,2.42,2.82,0.09,2.0732,0.5444,7.8,134512.0
2012-09-24,31.0511475904833,16282.151,16253.97,16282.151,2.3102,2.42,2.82,0.09,2.0732,0.5444,7.8,134512.0
2012-09-25,31.2415314773099,16282.151,16253.97,16282.151,2.3102,2.42,2.82,0.09,2.0732,0.5444,7.8,134512.0
2012-09-26,30.7678935149607,16282.151,16253.97,16282.151,2.3102,2.42,2.82,0.09,2.0732,0.5444,7.8,134512.0
2012-09-27,31.090617420679,16282.151,16253.97,16282.151,2.3102,2.42,2.82,0.09,2.0732,0.5444,7.8,134512.0
2012-09-28,31.1765223452228,16282.151,16253.97,16282.151,2.3102,2.42,2.82,0.09,2.0732,0.5444,7.8,134512.0
2012-10-01,31.7453522509853,16300.035,16253.97,16300.035,2.3164,2.46,2.85,0.18,2.0732,0.5444,7.8,134671.0
2012-10-02,31.5758641566152,16300.035,16253.97,16300.035,2.3164,2.46,2.85,0.18,2.0732,0.5444,7.8,134671.0
2012-10-03,32.1609463453996,16300.035,16253.97,16300.035,2.3164,2.46,2.85,0.18,2.0732,0.5444,7.8,134671.0
2012-10-04,32.4279481379004,16300.035,16253.97,16300.035,2.3164,2.46,2.85,0.18,2.0732,0.5444,7.8,134671.0
2012-10-05,32.5649316662269,16300.035,16253.97,16300.035,2.3164,2.46,2.85,0.18,2.0732,0.5444,7.8,134671.0
2012-10-08,32.2050596850302,16300.035,16253.97,16300.035,2.3164,2.46,2.85,0.18,2.0732,0.5444,7.8,134671.0
2012-10-09,31.7476740057027,16300.035,16253.97,16300.035,2.3164,2.46,2.85,0.18,2.0732,0.5444,7.8,134671.0
2012-10-10,31.9055533264858,16300.035,16253.97,16300.035,2.3164,2.46,2.85,0.18,2.0732,0.5444,7.8,134671.0
2012-10-11,32.2839993454217,16300.035,16253.97,16300.035,2.3164,2.46,2.85,0.18,2.0732,0.5444,7.8,134671.0
2012-10-12,32.3002516284435,16300.035,16253.97,16300.035,2.3164,2.46,2.85,0.18,2.0732,0.5444,7.8,134671.0
2012-10-15,32.4790267416831,16300.035,16253.97,16300.035,2.3164,2.46,2.85,0.18,2.0732,0.5444,7.8,134671.0
2012-10-16,32.7738895907927,16300.035,16253.97,16300.035,2.3164,2.46,2.85,0.18,2.0732,0.5444,7.8,134671.0
2012-10-17,33.0989352512284,16300.035,16253.97,16300.035,2.3164,2.46,2.85,0.18,2.0732,0.5444,7.8,134671.0
2012-10-18,32.9410559304454,16300.035,16253.97,16300.035,2.3164,2.46,2.85,0.18,2.0732,0.5444,7.8,134671.0
2012-10-19,32.4976007794223,16300.035,16253.97,16300.035,2.3164,2.46,2.85,0.18,2.0732,0.5444,7.8,134671.0
2012-10-22,32.2723905718347,16300.035,16253.97,16300.035,2.3164,2.46,2.85,0.18,2.0732,0.5444,7.8,134671.0
2012-10-23,31.7244564585287,16300.035,16253.97,16300.035,2.3164,2.46,2.85,0.18,2.0732,0.5444,7.8,134671.0
2012-10-24,31.6896301377678,16300.035,16253.97,16300.035,2.3164,2.46,2.85,0.18,2.0732,0.5444,7.8,134671.0
2012-10-25,31.935736137812,16300.035,16253.97,16300.035,2.3164,2.46,2.85,0.18,2.0732,0.5444,7.8,134671.0
2012-10-26,32.1121894963342,16300.035,16253.97,16300.035,2.3164,2.46,2.85,0.18,2.0732,0.5444,7.8,134671.0
2012-10-31,32.2166684586171,16300.035,16253.97,16300.035,2.3164,2.46,2.85,0.18,2.0732,0.5444,7.8,134671.0
2012-11-01,33.405406873925,16300.035,16253.97,16300.035,2.3125,2.37,2.81,0.16,2.0732,0.5444,7.7,134834.0
2012-11-02,33.2939626474899,16300.035,16253.97,16300.035,2.3125,2.37,2.81,0.16,2.0732,0.5444,7.7,134834.0
2012-11-05,32.8528292511842,16300.035,16253.97,16300.035,2.3125,2.37,2.81,0.16,2.0732,0.5444,7.7,134834.0
2012-11-06,33.4007633644902,16300.035,16253.97,16300.035,2.3125,2.37,2.81,0.16,2.0732,0.5444,7.7,134834.0
2012-11-07,33.0989352512284,16300.035,16253.97,16300.035,2.3125,2.37,2.81,0.16,2.0732,0.5444,7.7,134834.0
2012-11-08,32.9828475153585,16300.035,16253.97,16300.035,2.3125,2.37,2.81,0.16,2.0732,0.5444,7.7,134834.0
2012-11-09,33.1848401757722,16300.035,16253.97,16300.035,2.3125,2.37,2.81,0.16,2.0732,0.5444,7.7,134834.0
2012-11-12,33.2568145720115,16300.035,16253.97,16300.035,2.3125,2.37,2.81,0.16,2.0732,0.5444,7.7,134834.0
2012-11-13,33.0733959493371,16300.035,16253.97,16300.035,2.3125,2.37,2.81,0.16,2.0732,0.5444,7.7,134834.0
2012-11-14,32.5695751756617,16300.035,16253.97,16300.035,2.3125,2.37,2.81,0.16,2.0732,0.5444,7.7,134834.0
2012-11-15,32.5812113225626,16300.035,16253.97,16300.035,2.3125,2.37,2.81,0.16,2.0732,0.5444,7.7,134834.0
2012-11-16,33.2118904845922,16300.035,16253.97,16300.035,2.3125,2.37,2.81,0.16,2.0732,0.5444,7.7,134834.0
2012-11-19,33.896095922366,16300.035,16253.97,16300.035,2.3125,2.37,2.81,0.16,2.0732,0.5444,7.7,134834.0
2012-11-20,34.0566747495986,16300.035,16253.97,16300.035,2.3125,2.37,2.81,0.16,2.0732,0.5444,7.7,134834.0
2012-11-21,34.1311460897645,16300.035,16253.97,16300.035,2.3125,2.37,2.81,0.16,2.0732,0.5444,7.7,134834.0
2012-11-23,34.4709215792712,16300.035,16253.97,16300.035,2.3125,2.37,2.81,0.16,2.0732,0.5444,7.7,134834.0
2012-11-26,34.2684526231953,16300.035,16253.97,16300.035,2.3125,2.37,2.81,0.16,2.0732,0.5444,7.7,134834.0
2012-11-27,34.1590728423267,16300.035,16253.97,16300.035,2.3125,2.37,2.81,0.16,2.0732,0.5444,7.7,134834.0
2012-11-28,34.277761540716,16300.035,16253.97,16300.035,2.3125,2.37,2.81,0.16,2.0732,0.5444,7.7,134834.0
2012-11-29,34.4848849555523,16300.035,16253.97,16300.035,2.3125,2.37,2.81,0.16,2.0732,0.5444,7.7,134834.0
2012-11-30,34.8409510507203,16300.035,16253.97,16300.035,2.3125,2.37,2.81,0.16,2.0732,0.5444,7.7,134834.0
2012-12-03,34.5919375070407,16300.035,16253.97,16300.035,2.3122,2.54,2.95,0.09,2.0732,0.5444,7.9,135075.0
2012-12-04,34.3475784221215,16300.035,16253.97,16300.035,2.3122,2.54,2.95,0.09,2.0732,0.5444,7.9,135075.0
2012-12-05,34.4569582029901,16300.035,16253.97,16300.035,2.3122,2.54,2.95,0.09,2.0732,0.5444,7.9,135075.0
2012-12-06,34.5523746075776,16300.035,16253.97,16300.035,2.3122,2.54,2.95,0.09,2.0732,0.5444,7.9,135075.0
2012-12-07,34.5709924426191,16300.035,16253.97,16300.035,2.3122,2.54,2.95,0.09,2.0732,0.5444,7.9,135075.0
2012-12-10,34.5965919658011,16300.035,16253.97,16300.035,2.3122,2.54,2.95,0.09,2.0732,0.5444,7.9,135075.0
2012-12-11,34.6524454709255,16300.035,16253.97,16300.035,2.3122,2.54,2.95,0.09,2.0732,0.5444,7.9,135075.0
2012-12-12,34.4150680741468,16300.035,16253.97,16300.035,2.3122,2.54,2.95,0.09,2.0732,0.5444,7.9,135075.0
2012-12-13,34.2568164762944,16300.035,16253.97,16300.035,2.3122,2.54,2.95,0.09,2.0732,0.5444,7.9,135075.0
2012-12-14,34.1683817598474,16300.035,16253.97,16300.035,2.3122,2.54,2.95,0.09,2.0732,0.5444,7.9,135075.0
2012-12-17,34.7059717466697,16300.035,16253.97,16300.035,2.3122,2.54,2.95,0.09,2.0732,0.5444,7.9,135075.0
2012-12-18,35.0760012181188,16300.035,16253.97,16300.035,2.3122,2.54,2.95,0.09,2.0732,0.5444,7.9,135075.0
2012-12-19,34.7129534348103,16300.035,16253.97,16300.035,2.3122,2.54,2.95,0.09,2.0732,0.5444,7.9,135075.0
2012-12-20,35.4809391302707,16300.035,16253.97,16300.035,2.3122,2.54,2.95,0.09,2.0732,0.5444,7.9,135075.0
2012-12-21,35.0876373650197,16300.035,16253.97,16300.035,2.3122,2.54,2.95,0.09,2.0732,0.5444,7.9,135075.0
2012-12-24,35.1830537696072,16300.035,16253.97,16300.035,2.3122,2.54,2.95,0.09,2.0732,0.5444,7.9,135075.0
2012-12-26,34.8525871976212,16300.035,16253.97,16300.035,2.3122,2.54,2.95,0.09,2.0732,0.5444,7.9,135075.0
2012-12-27,34.7688069399346,16300.035,16253.97,16300.035,2.3122,2.54,2.95,0.09,2.0732,0.5444,7.9,135075.0
2012-12-28,34.5942647364209,16300.035,16253.97,16300.035,2.3122,2.54,2.95,0.09,2.0732,0.5444,7.9,135075.0
2012-12-31,35.2761429448146,16300.035,16253.97,16300.035,2.3122,2.54,2.95,0.09,2.0732,0.5444,7.9,135075.0
2013-01-02,36.1604901092841,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-03,36.1884168618463,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-04,36.4839749931296,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-07,36.74462468371,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-08,37.086727402597,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-09,37.6522441419814,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-10,37.354358781318,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-11,37.5056286910299,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-14,37.3869399926406,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-15,37.3403954050369,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-16,37.2822146705323,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-17,37.2077433303665,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-18,36.833059400157,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-22,37.0145832918113,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-23,37.0145832918113,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-24,37.1332719902006,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-25,37.1984344128457,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-28,36.3862313591619,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-29,36.4583754699475,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-30,36.0743826222173,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-31,36.7492791424704,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-02-01,36.9005490521823,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-04,36.4560482405673,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-05,37.1262903020601,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-06,37.4265028921037,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-07,36.5514646451549,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-08,36.7236796192884,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-11,36.3815769004015,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-12,36.4909566812701,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-13,36.095327686639,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-14,36.377522856897,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-15,36.8462933463339,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-19,36.7576700697239,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-20,36.2469201334718,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-21,36.7180228143984,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-22,37.1821289208558,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-25,36.3565331334894,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-26,36.8089782824981,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-27,37.2847453464042,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-28,36.9978857931667,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-03-01,36.8672830697415,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-04,37.198454261284,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-05,37.3826973889731,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-06,37.5622761336827,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-07,37.4340056017473,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-08,37.471320665583,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-11,37.5902624315596,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-12,37.268420005976,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-13,37.1681357719174,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-14,37.4689884740933,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-15,36.9768960697591,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-18,36.8649508782518,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-19,36.3821872398765,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-20,37.1588070059585,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-21,36.8019817080289,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-22,37.3360535591784,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-25,38.247940431665,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-26,39.0548786871136,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-27,39.3347416658818,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-28,39.6099402616706,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-04-01,39.0292245807265,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-02,39.1691560701106,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-03,38.4228547933952,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-04,38.8263239211195,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-05,38.5184746444743,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-08,38.7820122828145,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-09,38.4228547933952,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-10,38.945265687096,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-11,39.0921937509493,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-12,38.6560739423687,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-15,37.6159165379466,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-16,38.4135260274362,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-17,37.8351425379818,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-18,37.6439028358235,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-19,38.2386116657061,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-22,38.1383274316474,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-23,38.6350842189611,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-24,38.9615910275241,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-25,39.3580635807792,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-26,39.0012382828496,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-29,39.1574951126619,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-30,39.2880978360871,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-05-01,38.7190431125916,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-02,40.9066387299637,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-03,41.8721660067142,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-06,41.7205735598814,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-07,41.9304707939576,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-08,41.8068646450016,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-09,41.6482756236996,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-10,41.6879228790251,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-13,41.7299023258404,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-14,42.0540769429136,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-15,42.4668748365968,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-16,42.0089353852339,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-17,43.1234104786019,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-20,42.4318284500129,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-21,42.4178098953794,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-22,42.0883738614907,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-23,41.6117430039497,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-24,42.1608030604308,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-28,42.0626731779959,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-29,41.6210887070387,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-30,42.2963157552219,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-31,41.6210887070387,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-06-03,42.100055990352,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-04,42.1023924161243,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-05,41.4061375359908,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-06,41.9037962254822,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-07,42.0416453460455,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-10,42.6000511056157,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-11,41.9762254244222,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-12,41.857067710037,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-13,42.5813596994376,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-14,42.2729514974993,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-17,42.6047239571602,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-18,42.9925706353553,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-19,42.6701438787835,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-20,41.6958543317511,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-21,41.9388426120661,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-24,41.6514622420781,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-25,42.1654759119753,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-26,42.674816730328,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-27,43.0509812796618,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-28,42.6981809880506,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-07-01,43.2752781537988,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-07-02,43.2799510053433,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-07-03,43.7005076443501,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-07-05,44.5766673089476,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
