Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual
2016-08-22,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-08-23,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-08-24,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-08-25,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-08-26,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-08-29,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-08-30,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-08-31,7.975,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-09-01,7.975,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-09-02,7.975,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-09-06,7.975,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-09-07,7.975,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-09-08,7.975,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-09-09,7.975,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-09-12,7.975,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-09-13,7.975,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-09-14,7.975,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-09-15,7.975,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-09-16,7.975,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-09-19,7.975,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-09-20,7.975,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-09-21,7.975,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-09-22,7.975,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-09-23,7.975,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-09-26,7.975,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-09-27,7.975,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-09-28,7.975,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-09-29,7.975,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-09-30,8.151,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-10-03,8.151,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-10-04,8.151,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-10-05,8.151,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-10-06,8.151,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-10-07,8.151,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-10-10,8.151,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-10-11,8.151,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-10-12,8.151,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-10-13,8.151,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-10-14,8.151,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-10-17,8.151,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-10-18,8.151,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-10-19,8.151,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-10-20,8.151,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-10-21,8.151,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-10-24,8.151,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-10-25,8.151,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-10-26,8.151,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-10-27,8.151,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-10-28,8.151,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-10-31,8.212,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-11-01,8.212,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-11-02,8.212,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-11-03,8.212,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-11-04,8.212,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-11-07,8.212,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-11-08,8.212,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-11-09,8.212,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-11-10,8.212,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-11-11,8.212,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-11-14,8.212,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-11-15,8.212,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-11-16,8.212,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-11-17,8.212,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-11-18,8.212,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-11-21,8.212,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-11-22,8.212,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-11-23,8.212,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-11-25,8.212,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-11-28,8.212,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-11-29,8.212,,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.994,1.125,0.165,-0.076
2016-11-30,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2016-12-01,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2016-12-02,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2016-12-05,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2016-12-06,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2016-12-07,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2016-12-08,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2016-12-09,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2016-12-12,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2016-12-13,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2016-12-14,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2016-12-15,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2016-12-16,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2016-12-19,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2016-12-20,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2016-12-21,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2016-12-22,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2016-12-23,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2016-12-27,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2016-12-28,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2016-12-29,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2016-12-30,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-01-03,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-01-04,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-01-05,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-01-06,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-01-09,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-01-10,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-01-11,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-01-12,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-01-13,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-01-17,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-01-18,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-01-19,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-01-20,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-01-23,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-01-24,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-01-25,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-01-26,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-01-27,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-01-30,6.953,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-01-31,7.376,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-02-01,7.376,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-02-02,7.376,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-02-03,7.376,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-02-06,7.376,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-02-07,7.376,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-02-08,7.376,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-02-09,7.376,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-02-10,7.376,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-02-13,7.376,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-02-14,7.376,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-02-15,7.376,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-02-16,7.376,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-02-17,7.376,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-02-21,7.376,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-02-22,7.376,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-02-23,7.376,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-02-24,7.376,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-02-27,7.376,,0.0,0.223,0.687,0.19,0.155,0.019,0.209,4.513,5.445,51.055,11.994,1.121,0.162,-0.092
2017-02-28,6.966,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-03-01,6.966,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-03-02,6.966,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-03-03,6.966,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-03-06,6.966,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-03-07,6.966,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-03-08,6.966,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-03-09,6.966,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-03-10,6.966,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-03-13,6.966,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-03-14,6.966,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-03-15,6.966,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-03-16,6.966,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-03-17,6.966,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-03-20,6.966,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-03-21,6.966,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-03-22,6.966,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-03-23,6.966,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-03-24,6.966,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-03-27,6.966,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-03-28,6.966,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-03-29,6.966,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-03-30,6.966,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-03-31,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-04-03,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-04-04,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-04-05,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-04-06,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-04-07,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-04-10,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-04-11,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-04-12,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-04-13,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-04-17,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-04-18,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-04-19,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-04-20,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-04-21,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-04-24,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-04-25,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-04-26,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-04-27,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-04-28,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-05-01,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-05-02,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-05-03,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-05-04,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-05-05,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-05-08,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-05-09,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-05-10,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-05-11,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-05-12,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-05-15,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-05-16,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-05-17,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-05-18,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-05-19,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-05-22,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-05-23,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-05-24,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-05-25,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-05-26,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-05-30,7.001,,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105
2017-05-31,7.746,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-06-01,7.746,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-06-02,7.746,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-06-05,7.746,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-06-06,7.746,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-06-07,7.746,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
2017-06-08,7.746,,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107
