Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual
2011-01-03,9.517,1.106,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-01-04,9.517,1.106,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-01-05,9.517,1.106,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-01-06,9.517,1.106,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-01-07,9.517,1.106,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-01-10,9.517,1.106,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-01-11,9.517,1.106,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-01-12,9.517,1.106,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-01-13,9.517,1.106,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-01-14,9.517,1.106,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-01-18,9.517,1.106,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-01-19,9.517,1.106,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-01-20,9.517,1.106,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-01-21,9.517,1.106,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-01-24,9.517,1.106,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-01-25,9.517,1.106,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-01-26,9.517,1.106,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-01-27,9.517,1.106,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-01-28,9.517,1.106,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-01-31,9.197,1.069,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-02-01,9.197,1.069,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-02-02,9.197,1.069,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-02-03,9.197,1.069,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-02-04,9.197,1.069,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-02-07,9.197,1.069,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-02-08,9.197,1.069,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-02-09,9.197,1.069,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-02-10,9.197,1.069,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-02-11,9.197,1.069,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-02-14,9.197,1.069,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-02-15,9.197,1.069,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-02-16,9.197,1.069,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-02-17,9.197,1.069,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-02-18,9.197,1.069,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-02-22,9.197,1.069,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-02-23,9.197,1.069,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-02-24,9.197,1.069,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-02-25,9.197,1.069,0.417,0.218,0.743,0.21,0.255,0.135,0.772,1.049,2.141,3.059,3.022,2.929,0.113,-0.045
2011-02-28,10.256,1.251,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-03-01,10.256,1.251,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-03-02,10.256,1.251,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-03-03,10.256,1.251,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-03-04,10.256,1.251,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-03-07,10.256,1.251,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-03-08,10.256,1.251,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-03-09,10.256,1.251,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-03-10,10.256,1.251,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-03-11,10.256,1.251,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-03-14,10.256,1.251,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-03-15,10.256,1.251,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-03-16,10.256,1.251,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-03-17,10.256,1.251,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-03-18,10.256,1.251,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-03-21,10.256,1.251,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-03-22,10.256,1.251,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-03-23,10.256,1.251,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-03-24,10.256,1.251,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-03-25,10.256,1.251,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-03-28,10.256,1.251,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-03-29,10.256,1.251,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-03-30,10.256,1.251,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-03-31,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-04-01,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-04-04,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-04-05,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-04-06,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-04-07,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-04-08,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-04-11,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-04-12,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-04-13,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-04-14,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-04-15,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-04-18,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-04-19,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-04-20,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-04-21,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-04-25,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-04-26,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-04-27,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-04-28,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-04-29,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-05-02,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-05-03,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-05-04,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-05-05,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-05-06,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-05-09,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-05-10,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-05-11,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-05-12,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-05-13,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-05-16,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-05-17,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-05-18,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-05-19,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-05-20,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-05-23,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-05-24,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-05-25,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-05-26,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-05-27,9.909,1.207,0.435,0.217,0.743,0.197,0.242,0.139,0.819,1.199,2.05,3.003,2.875,2.541,0.111,-0.031
2011-05-31,12.288,4.25,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-06-01,12.288,4.25,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-06-02,12.288,4.25,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-06-03,12.288,4.25,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-06-06,12.288,4.25,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-06-07,12.288,4.25,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-06-08,12.288,4.25,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-06-09,12.288,4.25,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-06-10,12.288,4.25,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-06-13,12.288,4.25,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-06-14,12.288,4.25,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-06-15,12.288,4.25,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-06-16,12.288,4.25,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-06-17,12.288,4.25,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-06-20,12.288,4.25,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-06-21,12.288,4.25,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-06-22,12.288,4.25,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-06-23,12.288,4.25,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-06-24,12.288,4.25,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-06-27,12.288,4.25,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-06-28,12.288,4.25,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-06-29,12.288,4.25,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-06-30,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-07-01,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-07-05,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-07-06,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-07-07,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-07-08,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-07-11,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-07-12,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-07-13,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-07-14,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-07-15,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-07-18,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-07-19,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-07-20,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-07-21,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-07-22,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-07-25,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-07-26,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-07-27,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-07-28,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-07-29,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-08-01,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-08-02,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-08-03,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-08-04,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-08-05,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-08-08,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-08-09,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-08-10,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-08-11,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-08-12,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-08-15,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-08-16,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-08-17,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-08-18,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-08-19,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-08-22,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-08-23,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-08-24,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-08-25,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-08-26,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-08-29,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-08-30,12.147,4.202,0.483,0.198,0.741,0.2,0.217,0.136,0.772,1.17,2.183,2.916,3.133,2.572,0.113,-0.028
2011-08-31,11.955,16.247,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-09-01,11.955,16.247,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-09-02,11.955,16.247,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-09-06,11.955,16.247,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-09-07,11.955,16.247,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-09-08,11.955,16.247,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-09-09,11.955,16.247,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-09-12,11.955,16.247,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-09-13,11.955,16.247,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-09-14,11.955,16.247,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-09-15,11.955,16.247,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-09-16,11.955,16.247,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-09-19,11.955,16.247,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-09-20,11.955,16.247,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-09-21,11.955,16.247,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-09-22,11.955,16.247,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-09-23,11.955,16.247,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-09-26,11.955,16.247,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-09-27,11.955,16.247,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-09-28,11.955,16.247,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-09-29,11.955,16.247,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-09-30,11.572,15.726,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-10-03,11.572,15.726,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-10-04,11.572,15.726,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-10-05,11.572,15.726,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
2011-10-06,11.572,15.726,0.517,0.183,0.74,0.194,0.199,0.149,0.787,1.244,2.245,2.816,3.168,2.383,0.115,-0.034
