Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual
2018-02-26,41.954,0.199,0.0,0.012,0.428,0.17,0.094,0.49,3.136,0.553,1.036,7.793,4.149,107.097,0.129,-0.169
2018-02-27,41.954,0.199,0.0,0.012,0.428,0.17,0.094,0.49,3.136,0.553,1.036,7.793,4.149,107.097,0.129,-0.169
2018-02-28,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-03-01,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-03-02,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-03-05,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-03-06,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-03-07,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-03-08,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-03-09,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-03-12,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-03-13,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-03-14,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-03-15,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-03-16,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-03-19,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-03-20,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-03-21,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-03-22,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-03-23,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-03-26,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-03-27,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-03-28,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-03-29,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-04-02,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-04-03,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-04-04,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-04-05,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-04-06,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-04-09,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-04-10,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-04-11,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-04-12,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-04-13,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-04-16,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-04-17,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-04-18,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-04-19,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-04-20,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-04-23,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-04-24,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-04-25,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-04-26,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-04-27,39.761,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-04-30,41.224,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-05-01,41.224,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-05-02,41.224,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-05-03,41.224,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-05-04,41.224,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-05-07,41.224,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-05-08,41.224,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-05-09,41.224,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-05-10,41.224,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-05-11,41.224,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-05-14,41.224,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-05-15,41.224,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-05-16,41.224,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-05-17,41.224,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-05-18,41.224,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-05-21,41.224,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-05-22,41.224,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-05-23,41.224,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-05-24,41.224,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-05-25,41.224,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-05-29,41.224,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-05-30,41.224,0.199,0.0,0.017,0.42,0.122,0.125,0.578,3.739,0.558,1.04,7.496,3.594,76.865,0.127,-0.143
2018-05-31,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-06-01,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-06-04,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-06-05,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-06-06,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-06-07,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-06-08,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-06-11,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-06-12,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-06-13,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-06-14,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-06-15,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-06-18,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-06-19,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-06-20,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-06-21,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-06-22,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-06-25,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-06-26,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-06-27,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-06-28,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-06-29,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-07-02,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-07-03,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-07-05,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-07-06,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-07-09,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-07-10,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-07-11,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-07-12,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-07-13,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-07-16,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-07-17,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-07-18,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-07-19,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-07-20,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-07-23,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-07-24,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-07-25,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-07-26,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-07-27,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-07-30,43.368,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-07-31,47.547,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-08-01,47.547,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-08-02,47.547,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-08-03,47.547,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-08-06,47.547,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-08-07,47.547,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-08-08,47.547,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-08-09,47.547,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-08-10,47.547,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-08-13,47.547,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-08-14,47.547,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-08-15,47.547,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-08-16,47.547,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-08-17,47.547,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-08-20,47.547,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-08-21,47.547,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-08-22,47.547,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-08-23,47.547,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-08-24,47.547,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-08-27,47.547,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-08-28,47.547,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-08-29,47.547,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-08-30,47.547,0.199,0.0,0.02,0.443,0.173,0.16,0.548,3.304,0.537,1.037,7.841,4.119,108.98,0.127,-0.132
2018-08-31,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-09-04,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-09-05,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-09-06,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-09-07,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-09-10,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-09-11,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-09-12,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-09-13,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-09-14,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-09-17,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-09-18,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-09-19,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-09-20,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-09-21,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-09-24,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-09-25,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-09-26,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-09-27,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-09-28,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-01,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-02,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-03,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-04,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-05,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-08,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-09,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-10,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-11,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-12,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-15,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-16,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-17,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-18,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-19,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-22,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-23,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-24,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-25,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-26,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-29,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-30,44.922,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-31,35.756,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-11-01,35.756,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-11-02,35.756,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-11-05,35.756,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-11-06,35.756,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-11-07,35.756,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-11-08,35.756,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-11-09,35.756,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-11-12,35.756,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-11-13,35.756,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-11-14,35.756,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-11-15,35.756,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-11-16,35.756,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-11-19,35.756,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-11-20,35.756,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-11-21,35.756,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-11-23,35.756,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-11-26,35.756,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-11-27,35.756,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-11-28,35.756,0.199,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
