Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual
2010-12-30,8.26,0.574,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2010-12-31,8.965,0.634,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-01-03,8.965,0.634,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-01-04,8.965,0.634,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-01-05,8.965,0.634,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-01-06,8.965,0.634,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-01-07,8.965,0.634,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-01-10,8.965,0.634,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-01-11,8.965,0.634,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-01-12,8.965,0.634,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-01-13,8.965,0.634,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-01-14,8.965,0.634,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-01-18,8.965,0.634,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-01-19,8.965,0.634,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-01-20,8.965,0.634,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-01-21,8.965,0.634,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-01-24,8.965,0.634,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-01-25,8.965,0.634,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-01-26,8.965,0.634,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-01-27,8.965,0.634,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-01-28,8.965,0.634,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-01-31,8.905,0.63,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-02-01,8.905,0.63,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-02-02,8.905,0.63,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-02-03,8.905,0.63,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-02-04,8.905,0.63,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-02-07,8.905,0.63,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-02-08,8.905,0.63,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-02-09,8.905,0.63,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-02-10,8.905,0.63,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-02-11,8.905,0.63,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-02-14,8.905,0.63,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-02-15,8.905,0.63,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-02-16,8.905,0.63,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-02-17,8.905,0.63,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-02-18,8.905,0.63,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-02-22,8.905,0.63,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-02-23,8.905,0.63,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-02-24,8.905,0.63,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-02-25,8.905,0.63,0.22,0.313,0.848,0.353,0.46,0.108,0.882,1.505,2.134,12.983,2.849,2.227,0.135,-0.065
2011-02-28,8.801,1.032,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-03-01,8.801,1.032,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-03-02,8.801,1.032,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-03-03,8.801,1.032,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-03-04,8.801,1.032,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-03-07,8.801,1.032,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-03-08,8.801,1.032,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-03-09,8.801,1.032,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-03-10,8.801,1.032,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-03-11,8.801,1.032,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-03-14,8.801,1.032,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-03-15,8.801,1.032,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-03-16,8.801,1.032,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-03-17,8.801,1.032,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-03-18,8.801,1.032,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-03-21,8.801,1.032,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-03-22,8.801,1.032,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-03-23,8.801,1.032,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-03-24,8.801,1.032,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-03-25,8.801,1.032,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-03-28,8.801,1.032,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-03-29,8.801,1.032,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-03-30,8.801,1.032,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-03-31,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-04-01,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-04-04,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-04-05,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-04-06,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-04-07,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-04-08,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-04-11,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-04-12,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-04-13,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-04-14,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-04-15,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-04-18,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-04-19,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-04-20,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-04-21,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-04-25,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-04-26,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-04-27,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-04-28,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-04-29,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-05-02,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-05-03,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-05-04,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-05-05,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-05-06,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-05-09,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-05-10,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-05-11,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-05-12,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-05-13,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-05-16,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-05-17,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-05-18,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-05-19,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-05-20,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-05-23,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-05-24,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-05-25,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-05-26,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-05-27,8.435,0.986,0.231,0.308,0.833,0.338,0.445,0.13,0.895,1.576,2.233,13.311,3.077,2.105,0.134,-0.055
2011-05-31,7.912,0.698,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-06-01,7.912,0.698,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-06-02,7.912,0.698,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-06-03,7.912,0.698,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-06-06,7.912,0.698,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-06-07,7.912,0.698,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-06-08,7.912,0.698,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-06-09,7.912,0.698,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-06-10,7.912,0.698,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-06-13,7.912,0.698,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-06-14,7.912,0.698,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-06-15,7.912,0.698,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-06-16,7.912,0.698,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-06-17,7.912,0.698,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-06-20,7.912,0.698,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-06-21,7.912,0.698,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-06-22,7.912,0.698,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-06-23,7.912,0.698,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-06-24,7.912,0.698,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-06-27,7.912,0.698,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-06-28,7.912,0.698,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-06-29,7.912,0.698,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-06-30,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-07-01,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-07-05,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-07-06,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-07-07,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-07-08,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-07-11,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-07-12,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-07-13,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-07-14,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-07-15,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-07-18,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-07-19,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-07-20,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-07-21,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-07-22,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-07-25,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-07-26,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-07-27,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-07-28,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-07-29,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-08-01,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-08-02,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-08-03,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-08-04,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-08-05,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-08-08,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-08-09,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-08-10,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-08-11,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-08-12,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-08-15,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-08-16,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-08-17,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-08-18,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-08-19,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-08-22,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-08-23,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-08-24,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-08-25,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-08-26,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-08-29,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-08-30,8.17,0.726,0.228,0.318,0.822,0.335,0.459,0.157,0.895,1.717,2.403,12.561,3.331,1.949,0.131,-0.053
2011-08-31,8.256,0.669,0.233,0.331,0.814,0.305,0.441,0.173,0.904,1.834,2.604,12.348,3.326,1.516,0.129,-0.039
2011-09-01,8.256,0.669,0.233,0.331,0.814,0.305,0.441,0.173,0.904,1.834,2.604,12.348,3.326,1.516,0.129,-0.039
2011-09-02,8.256,0.669,0.233,0.331,0.814,0.305,0.441,0.173,0.904,1.834,2.604,12.348,3.326,1.516,0.129,-0.039
2011-09-06,8.256,0.669,0.233,0.331,0.814,0.305,0.441,0.173,0.904,1.834,2.604,12.348,3.326,1.516,0.129,-0.039
2011-09-07,8.256,0.669,0.233,0.331,0.814,0.305,0.441,0.173,0.904,1.834,2.604,12.348,3.326,1.516,0.129,-0.039
2011-09-08,8.256,0.669,0.233,0.331,0.814,0.305,0.441,0.173,0.904,1.834,2.604,12.348,3.326,1.516,0.129,-0.039
2011-09-09,8.256,0.669,0.233,0.331,0.814,0.305,0.441,0.173,0.904,1.834,2.604,12.348,3.326,1.516,0.129,-0.039
2011-09-12,8.256,0.669,0.233,0.331,0.814,0.305,0.441,0.173,0.904,1.834,2.604,12.348,3.326,1.516,0.129,-0.039
2011-09-13,8.256,0.669,0.233,0.331,0.814,0.305,0.441,0.173,0.904,1.834,2.604,12.348,3.326,1.516,0.129,-0.039
2011-09-14,8.256,0.669,0.233,0.331,0.814,0.305,0.441,0.173,0.904,1.834,2.604,12.348,3.326,1.516,0.129,-0.039
2011-09-15,8.256,0.669,0.233,0.331,0.814,0.305,0.441,0.173,0.904,1.834,2.604,12.348,3.326,1.516,0.129,-0.039
2011-09-16,8.256,0.669,0.233,0.331,0.814,0.305,0.441,0.173,0.904,1.834,2.604,12.348,3.326,1.516,0.129,-0.039
2011-09-19,8.256,0.669,0.233,0.331,0.814,0.305,0.441,0.173,0.904,1.834,2.604,12.348,3.326,1.516,0.129,-0.039
2011-09-20,8.256,0.669,0.233,0.331,0.814,0.305,0.441,0.173,0.904,1.834,2.604,12.348,3.326,1.516,0.129,-0.039
2011-09-21,8.256,0.669,0.233,0.331,0.814,0.305,0.441,0.173,0.904,1.834,2.604,12.348,3.326,1.516,0.129,-0.039
2011-09-22,8.256,0.669,0.233,0.331,0.814,0.305,0.441,0.173,0.904,1.834,2.604,12.348,3.326,1.516,0.129,-0.039
2011-09-23,8.256,0.669,0.233,0.331,0.814,0.305,0.441,0.173,0.904,1.834,2.604,12.348,3.326,1.516,0.129,-0.039
2011-09-26,8.256,0.669,0.233,0.331,0.814,0.305,0.441,0.173,0.904,1.834,2.604,12.348,3.326,1.516,0.129,-0.039
2011-09-27,8.256,0.669,0.233,0.331,0.814,0.305,0.441,0.173,0.904,1.834,2.604,12.348,3.326,1.516,0.129,-0.039
2011-09-28,8.256,0.669,0.233,0.331,0.814,0.305,0.441,0.173,0.904,1.834,2.604,12.348,3.326,1.516,0.129,-0.039
2011-09-29,8.256,0.669,0.233,0.331,0.814,0.305,0.441,0.173,0.904,1.834,2.604,12.348,3.326,1.516,0.129,-0.039
2011-09-30,7.754,0.626,0.233,0.331,0.814,0.305,0.441,0.173,0.904,1.834,2.604,12.348,3.326,1.516,0.129,-0.039
2011-10-03,7.754,0.626,0.233,0.331,0.814,0.305,0.441,0.173,0.904,1.834,2.604,12.348,3.326,1.516,0.129,-0.039
2011-10-04,7.754,0.626,0.233,0.331,0.814,0.305,0.441,0.173,0.904,1.834,2.604,12.348,3.326,1.516,0.129,-0.039
