Date,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ
2016-02-23,17643.63883708643,17545.348221122298,2.370034744343623,2.1421974203590075,2.571498947164494,0.29831165345588073,1.2616437696033411,-2.6234766554347004,4.885780019860607,143397.2255044214
2016-02-24,17641.647478132272,17543.846043426165,2.3696539099665044,2.139836857853549,2.5701429603834796,0.30052497771770614,1.2610619943347445,-2.620860755087529,4.884731506845125,143395.2806330003
2016-02-25,17639.966495851364,17542.44986590573,2.3692717454532444,2.1379667581413977,2.569274975525702,0.30302319380357634,1.260538305135249,-2.6185065471611617,4.88379187349001,143393.2462794654
2016-02-26,17638.589942927294,17541.161802535044,2.368890108208105,2.136591976282387,2.5688948763400377,0.305807334389065,1.2600835034479532,-2.6164826609318688,4.88296937783746,143391.13362646787
2016-02-27,17637.509049623408,17539.983227450655,2.3685108305597016,2.1357136503791048,2.568998757638156,0.3088757034854141,1.259706886366955,-2.614856499524511,4.882271195289819,143388.95451829204
2016-02-28,17636.712402092613,17538.914801851846,2.3681357077394827,2.135329203753334,2.569578963984053,0.31222378465066014,1.2594161983306205,-2.613693261112953,4.881703364690663,143386.7213616495
2016-02-29,17636.186140277274,17537.956505606806,2.367766486202033,2.135432379863979,2.5706241617724346,0.31584417848493085,1.2592175980930815,-2.6130549616840018,4.881270744585651,143384.44702186924
2016-03-01,17670.45794202617,17567.72329758118,2.384219659924775,2.1587768912341923,2.5613958983835285,0.18495745463289118,1.260544227670799,-2.583514378116941,4.991650260897586,143692.599151391
2016-03-02,17670.422177692806,17566.98265699155,2.3838672294946486,2.159822191422449,2.5633229208823973,0.18908861551940095,1.260541864444541,-2.5840944803468524,4.991497760860264,143690.2823358968
2016-03-03,17670.602766093245,17566.34837311539,2.3835255372634765,2.1613150945685993,2.5656600691737914,0.19345243171562876,1.2606404535558586,-2.5853569712299116,4.991487686853522,143687.96459822962
2016-03-04,17670.978351437912,17565.818092252135,2.38319602771738,2.1632356071119303,2.5683826536768826,0.19802997013058582,1.2608397907440487,-2.5873418025187185,4.991619952199032,143685.65954226092
2016-03-05,17671.526331993136,17565.388989240597,2.382880046330794,2.1655606956603015,2.571463131883146,0.20279957421893305,1.2611381524688996,-2.5900812849286607,4.991893232367617,143683.3806768609
2016-03-06,17672.22312449223,17565.05781578277,2.3825788316904566,2.168264498946491,2.5748713551751927,0.20773699202601215,1.2615323539148597,-2.5935993597940397,4.992304986060981,143681.14130531778
2016-03-07,17673.044430557988,17564.82094951193,2.382293508493888,2.1713185635048093,2.5785748379719,0.21281553520451377,1.2620178207035846,-2.5979109491741297,4.992851486834035,143678.95441712954
2016-03-08,17673.96550253677,17564.674443227097,2.382025081472719,2.1746921007846907,2.5825390466471303,0.21800626783285668,1.2625886735289722,-2.6030213933828517,4.993527864932324,143676.8325831191
2016-03-09,17674.961406199098,17564.614073732795,2.3817744302832384,2.1783522632291517,2.5867277054928217,0.22327822352337562,1.26323782480472,-2.6089259840630215,4.994328158929988,143674.78785478495
2016-03-10,17676.00727784039,17564.63538974609,2.3815423053982205,2.182264436682201,2.5911031168476644,0.2285986489796979,1.2639570862990936,-2.615609599974024,4.995245376668419,143672.83166875283
2016-03-11,17677.078573417417,17564.733758361814,2.381329325025475,2.1863925463518914,2.5956264923914456,0.23393327185091345,1.264737286626144,-2.6230464516199876,4.996271564914939,143670.97475713852
2016-03-12,17678.15130747956,17564.904409601233,2.381135973069797,2.1906993734460007,2.600258292513419,0.23924659043883834,1.2655683973681306,-2.6311999397247248,4.9973978870852775,143669.22706457143
2016-03-13,17679.20227979775,17565.142478608755,2.380962598146073,2.1951468795162183,2.6049585706015774,0.2445021825471534,1.2664396665213717,-2.640022631371558,4.998614708303934,143667.59767255874
2016-03-14,17680.209287756297,17565.443045105105,2.380809413642373,2.199696535494801,2.6096873190689376,0.24966303052055425,1.267339757887992,-2.6494563563830944,4.999911687013364,143666.09473179816
2016-03-15,17681.1513227516,17565.801169753217,2.380676498822981,2.204309652385334,2.614404813933029,0.25469185931107996,1.2682568949798332,-2.6594324252312247,5.001277872286799,143664.72540296687
2016-03-16,17682.0087490352,17566.21192714415,2.3805638009525407,2.2089477105764805,2.6190719547956136,0.25955148422999597,1.2691790079587064,-2.6698719684547663,5.002701805951035,143663.495806432
2016-03-17,17682.76346364453,17566.670435164204,2.380471138413955,2.2135726847841726,2.6236505971307658,0.2642051648991621,1.2700938821096697,-2.6806863962353953,5.0041716285849835,143662.410981243
2016-03-18,17683.399036280625,17567.171880560214,2.3803982047844086,2.2181473616930547,2.6281038738800726,0.26861696180752076,1.2709893063314506,-2.6917779754561137,5.005675188427664,143661.47485367546
2016-03-19,17683.900828216007,17567.711540577355,2.38034457382597,2.222635647461262,2.632396503472851,0.2727520918076237,1.271853220130628,-2.7030405202549694,5.007200152205818,143660.69021550816
2016-03-20,17684.25608954516,17568.284800601563,2.3803097053397497,2.227002862372677,2.6364950815355557,0.2765772788550093,1.2726738576238095,-2.714360190804446,5.008734116876748,143660.05871212375
2016-03-21,17684.45403432231,17568.887167796773,2.3802929518255973,2.2312160200663174,2.64036835372645,0.28006109630035336,1.27343988708461,-2.725616393808046,5.010264721276347,143659.58084043197
2016-03-22,17684.485893364206,17569.514280784184,2.3802935658828854,2.2352440889417564,2.643987467327193,0.2831742970908608,1.2741405446195357,-2.7366827770238937,5.011779756665795,143659.25595652728
2016-03-23,17684.34494472671,17570.161915466768,2.380310708282112,2.239058233530668,2.6473261994403225,0.28589012832310495,1.2747657606183895,-2.7474283090139555,5.013267275182817,143659.0822929032
2016-03-24,17684.02652209098,17570.8259871559,2.38034345663187,2.2426320338356143,2.6503611598782855,0.2881846267138153,1.2753062777000483,-2.757718434289308,5.014715695224889,143659.05698496255
2016-03-25,17683.528001515788,17571.50254920808,2.3803908145612906,2.245941680865768,2.653071967083319,0.29003689171689984,1.2757537589626469,-2.7674162930885777,5.0161139028218455,143659.17610648164
2016-03-26,17682.848767224477,17572.187788427615,2.3804517213343312,2.2489661468430344,2.6554413956854614,0.2914293332127912,1.276100885447497,-2.7763839941990103,5.017451348093984,143659.4347136088
2016-03-27,17681.99015729654,17572.878017535015,2.3805250618093368,2.2516873288083246,2.6574554945855335,0.2923478909281595,1.2763414418375183,-2.7844839285174783,5.018718135938485,143659.8268969072
2016-03-28,17680.955390322742,17573.56966504039,2.38060967665514,2.2540901646240092,2.659103674738244,0.29278222300789963,1.2764703895324385,-2.7915801104605507,5.019905110141373,143660.3458408849
2016-03-29,17679.749474257238,17574.25926289605,2.3807043727336237,2.25616272064194,2.660378766104697,0.29272586145448165,1.2764839263733447,-2.797539533875958,5.021003930173879,143660.9838903954
2016-03-30,17678.379098858757,17574.94343233184,2.380807933558119,2.2578962505841833,2.661277043540602,0.29217633246932523,1.2763795324270524,-2.8022335287882507,5.02200714000039,143661.73262323855
2016-03-31,17676.852513254347,17575.6188683008,2.3809191297373187,2.2592852254628646,2.661798221683348,0.2911352400736064,1.276156001384803,-2.8055391051336858,5.02290822829946,143662.58292824554
2016-04-01,17707.61892483886,17612.668009164212,2.3883727413869424,2.271924654739672,2.6829170867070835,0.35021525502450834,1.27937935689843,-2.7792512216848895,5.099573868375576,143841.2019846756
2016-04-02,17705.81021392764,17613.316274972465,2.3884955199928095,2.272620778525919,2.6826967605180845,0.3482123484881944,1.2789192559901972,-2.7794402539297924,5.100255204548445,143842.2257626394
2016-04-03,17703.87798435978,17613.946167557777,2.388622270713064,2.2729749329116187,2.6821186109959174,0.3457474191207292,1.2783443738430265,-2.7779189285766654,5.100821016620644,143843.3204924865
2016-04-04,17701.835260816308,17614.554509231086,2.3887518136082715,2.2729941874020265,2.6811954592299676,0.34283844794095053,1.2776587777369626,-2.7745996700144584,5.101268986239472,143844.47517066868
2016-04-05,17699.695853153517,17615.138113291716,2.3888830047946197,2.272688557053275,2.6799430978779206,0.33950733044744963,1.276867784744789,-2.769406627349304,5.101597896938768,143845.67854999378
2016-04-06,17697.474182374095,17615.693769691436,2.3890147450187564,2.272070870109448,2.6783801172556796,0.3357797270344268,1.275977905932286,-2.7622766576717694,5.101807635015743,143846.91923393973
2016-04-07,17695.18510475599,17616.21823245995,2.3891459876586514,2.271156612831655,2.6765277085711294,0.33168487609183084,1.2749967772923834,-2.753160206570614,5.101899180068624,143848.1857707876
2016-04-08,17692.84373607943,17616.708209290435,2.389275746089282,2.2699637533096455,2.674409446399528,0.3272553712877317,1.273933078161423,-2.742022075764752,5.101874585319743,143849.46674676685
2016-04-09,17690.46527784959,17617.160353653027,2.3894031003583893,2.2685125462222904,2.6720510526731704,0.3225269049066694,1.2727964379970715,-2.728842068773055,5.101736947942736,143850.75087742784
2016-04-10,17688.06484735017,17617.571259768498,2.389527203124384,2.266825320667158,2.6694801446086855,0.3175379794765862,1.2715973325198866,-2.713615506692751,5.101490369704513,143852.02709648784
2016-04-11,17685.657313282092,17617.9374607337,2.3896472848157244,2.26492625331005,2.6667259691205754,0.3123295902550236,1.2703469703329004,-2.6963536074000247,5.101139908321777,143853.28464143298
2016-04-12,17683.25713864337,17618.255430045516,2.3897626579786073,2.262841129211629,2.663819126368358,0.30694488145890175,1.269057171234588,-2.67708372280849,5.100691520017236,143854.5131352016
2016-04-13,17680.878232391875,17618.521586721326,2.389872720787569,2.2605970927694496,2.6607912851561935,0.3014287794079761,1.26774023752922,-2.65584943020902,5.100151993841589,143855.70266332285
2016-04-14,17678.533811303758,17618.732304162117,2.3899769597014924,2.25822239126913,2.657674892947619,0.2958276060068586,1.266408819713879,-2.632710475153828,5.0995288784029915,143856.84384593784
2016-04-15,17676.236273298546,17618.88392284983,2.3900749512554977,2.25574611356791,2.654502883273913,0.2901886762114664,1.2650757779825206,-2.607742564823775,5.098830401715442,143857.92790418744
2016-04-16,17673.99708334883,17618.972766914045,2.39016636298719,2.2531979264373803,2.651308383302652,0.28455988331045046,1.2637540410337227,-2.5810370123153867,5.09806538494068,143858.94672051363
2016-04-17,17671.826672930114,17618.995164545344,2.390250953503626,2.2506078110700307,2.6481244242936683,0.27898927599844725,1.2624564636996682,-2.5527002337873688,5.097243150854143,143859.89289248432
2016-04-18,17669.73435379651,17618.947472174244,2.390328571703157,2.2480058022070226,2.644983657603542,0.27352463132418225,1.2611956849290435,-2.5228531018996563,5.09637342791383,143860.75977981888
2016-04-19,17667.728246692637,17618.82610227639,2.390399155173834,2.2454217322729955,2.641918078807828,0.268213027661233,1.2599839876557388,-2.4916301604456317,5.095466250851093,143861.54154435982
2016-04-20,17665.81522543333,17618.627554607057,2.390462727797338,2.2428849828089112,2.6389587623937527,0.2631004218717706,1.2588331620684357,-2.4591787065043733,5.094531858733976,143862.2331828051
2016-04-21,17664.00087660239,17618.348450612117,2.3905193965943083,2.240424245377118,2.6361356093364363,0.2582312348134117,1.25775437376348,-2.425657747809598,5.0935805914766235,143862.83055208524
2016-04-22,17662.2894749421,17617.98557070874,2.390569347853455,2.2380672939755835,2.6334771097105603,0.25364794927645323,1.256758038215167,-2.391236844330588,5.092622785782018,143863.33038733783
2016-04-23,17660.683974327738,17617.535894078123,2.3906128425928648,2.2358407708422505,2.6310101223086786,0.24939072433369677,1.255853702934131,-2.3560948442738905,5.09166867151002,143863.73031250003
2016-04-24,17659.186014048937,17616.996640564983,2.390650211407425,2.233769987357663,2.6287596730390907,0.24549702993871345,1.2550499386065592,-2.320418525829808,5.090728269458093,143864.02884360586
2016-04-25,17657.795939952903,17616.365314235252,2.390681848761255,2.231878741566399,2.626748773662655,0.24200130542210457,1.2543542404151853,-2.2844011569924847,5.089811291528332,143864.22538493728
2016-04-26,17656.51283984638,17615.639748104477,2.3907082067883403,2.2301891536377028,2.62499826220144,0.2389346453108543,1.2537729406383629,-2.2482409866656927,5.0889270442316885,143864.3202182404
2016-04-27,17655.334592404313,17614.81814951598,2.3907297886682892,2.2287215203752426,2.6235266661152497,0.23632451563542567,1.253311133507031,-2.2121396810184324,5.088084336448547,143864.31448527268
2016-04-28,17654.257928695668,17613.899145619696,2.3907471416471346,2.227494189667646,2.6223500890973015,0.23419450359539556,1.2529726131722023,-2.1763007196667346,5.087291392324666,143864.21016400194
2016-04-29,17653.27850531186,17612.88182838074,2.390760849775445,2.226523455547711,2.62148212209042,0.23256410313007042,1.2527598254990508,-2.140927766723552,5.086555770133017,143864.0100388242
2016-04-30,17652.390987971943,17611.765798531073,2.390771526437623,2.2258234743015732,2.6209337788726366,0.23144853858894213,1.2526738342590957,-2.106223032071914,5.085884287875889,143863.71766521258
2016-05-01,17686.433961281673,17640.857718796113,2.395445785442697,2.210159464444525,2.6158379022866387,0.25592474987522706,1.258505724820801,-2.9309235337216557,4.800659466440526,143910.49370244524
2016-05-02,17685.710761947685,17639.54531023384,2.3954523185784815,2.210034614937619,2.6159513650927617,0.2558668111650041,1.258670909523447,-2.898147904672873,4.800133430335066,143910.03037569864
2016-05-03,17685.058487568556,17638.136455005024,2.395457760136313,2.2102096404512044,2.616401754716639,0.2563426075202331,1.2589576750378308,-2.866622189856952,4.799686918104579,143909.48966600583
2016-05-04,17684.468841602156,17636.63318644444,2.3954627645692597,2.210689731180156,2.6171896217003496,0.2573493389133988,1.259361518059296,-2.8365267412282646,4.799323200863617,143908.87776462192
2016-05-05,17683.933066552858,17635.038229782127,2.3954679777878987,2.2114778355984934,2.6183129806658805,0.2588796751295366,1.2598766093142861,-2.8080326557863584,4.79904456087757,143908.20139033333
2016-05-06,17683.44206252418,17633.355027412992,2.395474029989342,2.212574699695,2.619767386850698,0.26092183195188395,1.260495849423938,-2.781300398376982,4.798852269886209,143907.4677310688
2016-05-07,17682.98650658107,17631.587759137434,2.395481528780642,2.213978924268633,2.6215460329216467,0.2634596894818494,1.261210938771381,-2.7564785177880795,4.798746577486361,143906.68438357045
2016-05-08,17682.55697148741,17629.741356906707,2.395491052658445,2.215687039094641,2.6236398646133567,0.2664729514652879,1.2620124606882406,-2.7337024684038074,4.798726709693534,143905.85929168036
