Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ
2010-12-31,75.37142857142858,73.88590673414936,7033.639344262295,6862.809018825705,47.2152253008676,45.9942167369835,66.84750000000001,6486440864.394024,99.6189,6.5626
2011-01-07,75.34571428571428,73.76245250292943,7291.639344262294,7064.639344262295,49.51820128479657,46.56003832537442,66.94655000000002,6952206557.16871,100.7201,6.4658
2011-01-14,75.14,73.41012550253885,7107.639344262295,7144.306010928961,46.261682242990666,41.35192377338954,67.07861900000002,6505820509.275914,102.4312,6.7396
2011-01-21,74.60785714285714,72.97544210220033,7010.639344262296,7136.639344262295,39.621064363332415,34.790433082065604,67.20264662000002,6046380553.194532,101.6945,6.7202
2011-01-28,73.9057142857143,72.50671648857363,6941.639344262294,7019.972677595629,35.912869016910264,34.77944566791534,67.28939368760003,5615036845.7618,101.1795,6.7755
2011-02-04,73.53,72.55915429009715,7285.639344262296,7079.306010928962,42.93010752688173,41.98477443509203,67.39120581384802,6079347051.82467,103.8968,7.3452
2011-02-11,73.18214285714285,72.87526705141754,7488.639344262296,7238.639344262295,43.522213354615594,42.16523213527848,67.50338169757106,6563431226.3319845,105.4495,7.7766
2011-02-18,73.10285714285715,73.26923144456187,7578.639344262295,7450.972677595629,48.44232388436711,47.08003154833103,67.65631406361963,7048402675.257903,106.5744,8.0449
2011-02-25,72.93357142857143,73.4573339186203,7463.639344262296,7510.306010928962,46.7684755931279,46.429480462087696,67.84478778234724,6550853075.429457,104.8316,7.8568
2011-03-04,72.87714285714286,73.62168939613758,7464.639344262295,7502.306010928962,48.87496439760751,50.856594532298324,67.99589202670029,7056082821.322042,104.9425,7.749
2011-03-11,72.53142857142858,73.47346414331925,7246.639344262296,7391.639344262297,43.16770186335404,45.13075227493931,68.15477418616628,6561138277.429457,103.6512,7.5194
2011-03-18,71.9042857142857,73.19966892421002,7137.639344262295,7282.972677595629,36.95781342840165,40.03194377376663,68.29607870244295,6069969060.729853,101.6496,6.8557
2011-03-25,72.275,73.05171306764868,7202.353174603175,7195.543954375921,62.33951497860201,55.22281423860676,68.3847571283941,6562138823.043491,104.4661,6.9967
2011-04-01,72.66714285714286,73.20748465862886,7414.94566353187,7251.646060799113,62.869198312236286,63.821801732405675,68.47526198582622,7067679940.510333,105.938,7.807
2011-04-08,73.12,73.67582003747835,7665.387855044074,7427.562231059706,64.29215509467991,64.2576581754708,68.6125567461097,7584382603.629349,105.7073,7.8679
2011-04-15,73.37071428571429,74.04837736581457,7640.55820610687,7573.630574894271,58.841309823677605,63.467196837184694,68.79470561118751,7081575070.044012,105.0549,7.8015
2011-04-21,73.84571428571428,74.54459371703929,7770.55820610687,7692.168089085938,67.21905748316934,69.22764100202954,68.97861149896376,7596174348.3102,106.4392,7.6162
2011-04-29,74.41499999999999,75.02131455476739,7804.813471502591,7738.64329457211,71.3215623327983,78.02398055686157,69.15863926898449,8119229770.391901,108.5477,7.5001
2011-05-06,75.12571428571428,75.60647261413173,7934.590573012939,7836.6540835408005,75.79056505961643,77.98976899423008,69.3554664836048,8648027034.623747,106.7734,7.3535
2011-05-13,75.62642857142858,76.18027626558084,7984.126829268293,7907.843624594607,71.43730886850155,77.61556729099985,69.57175715393271,9179326203.427021,106.6461,7.442
2011-05-20,75.86214285714286,76.4535727635034,7816.506912442396,7911.74143824121,60.312500000000014,70.59822086730377,69.79432201085406,8671316934.623747,106.304,7.0521
2011-05-27,76.14571428571428,76.89976306170296,7973.506912442396,7924.713551384361,61.90761847630477,63.40968628529,70.02443557063698,9200672100.957886,106.2244,7.0161
2011-06-03,76.46357142857143,77.19712798680924,7906.506912442396,7898.840245775729,63.743051266213705,70.34933397175627,70.22074685922425,8686349642.862106,103.7659,6.6732
2011-06-10,76.46357142857143,76.86284425523468,7462.506912442396,7780.840245775729,50.0,58.587933030878766,70.43852592203976,8213740251.432993,101.5223,6.5819
2011-06-17,76.60071428571429,76.5384650212034,7436.506912442397,7601.840245775729,55.133689839572206,58.27335940100897,70.63235540359896,7764567248.892769,101.584,6.5736
2011-06-24,76.74000000000001,76.11600301837628,7329.950495049505,7409.654773311432,55.2222817354044,57.16613895694138,70.74510829552699,7345938903.989672,101.3921,6.4685
2011-07-01,77.87428571428572,77.69653594925944,8792.823632130385,7853.093679874095,74.35582822085891,64.5327470536229,70.84970612961645,7843185192.002756,107.077,7.2235
2011-07-08,78.98214285714286,79.30099782269151,8968.874153498871,8363.882760226254,74.061433447099,64.95898324712327,71.21131200702412,8357778306.519181,107.4608,7.0161
2011-07-15,79.84142857142857,80.56086477966598,8870.874153498871,8877.523979709376,69.58645392380333,58.92341338172509,71.60368576688364,7843692681.454233,105.294,6.5515
2011-07-22,80.77357142857143,81.75541614237719,8947.874153498871,8929.207486832203,70.89337175792508,58.68988449600411,71.97081205154598,8364421190.414312,107.6047,6.6925
2011-07-29,81.32857142857142,82.26002732339356,8549.874153498871,8789.540820165537,61.45679740489533,54.30222708167755,72.33899581051506,7852412338.3169775,103.407,6.6566
2011-08-05,81.70642857142857,82.41335701360777,8336.874153498871,8611.540820165537,57.41103950686467,48.635472142396026,72.69681589430476,7349532709.94599,96.0111,6.3026
2011-08-12,82.02214285714285,82.60224274512673,8378.874153498871,8421.874153498871,56.34692705341759,40.5617121119211,72.99787957641867,7883595359.804581,94.444,6.3524
2011-08-19,82.0,82.20194371244317,7955.87415349887,8223.874153498871,49.59792477302205,34.8297604557233,73.25372198489029,7377679981.350196,90.0624,5.8629
2011-08-26,82.54428571428572,82.68835121745076,8580.874153498871,8305.207486832203,58.83580705009276,40.41627773663363,73.51596754519248,7904140828.554581,94.324,6.286
2011-09-02,82.955,83.06990438845733,8550.874153498871,8362.540820165537,56.86977299880525,45.26330500169301,73.78424819428864,7396063498.448642,94.2281,6.239
2011-09-09,83.47071428571428,83.50725046999636,8630.874153498871,8587.540820165537,58.599333015721776,41.4416018062043,74.08776323040286,7905296139.665691,92.6849,6.156
2011-09-16,84.625,84.48628374066351,9081.028788701793,8754.259031899846,69.2197906755471,49.66077799651109,74.3880079657948,8440774036.816069,97.6621,6.9885
2011-09-23,85.74285714285713,85.23211257524171,9004.621534195934,8905.508158798866,68.39012925969448,56.45337868676666,74.7306478064789,7908563701.815224,91.2488,6.7451
2011-09-30,86.625,85.29716423187615,8568.621534195934,8884.757285697888,63.46782988004362,56.96974628886852,75.13103485034932,7395522443.248487,90.9354,6.3994
2011-10-07,86.50214285714286,85.42420900095934,8620.916845493563,8731.386637961812,47.293895531781,43.73424759272067,75.46241415334234,7921867965.408229,92.9928,6.6677
2011-10-14,86.80142857142857,86.55698113416476,9387.916845493563,8859.151741727686,55.558503581851944,41.73650378174374,75.71316587027549,8463987923.292108,98.506,7.041
2011-10-21,87.13571428571427,87.47338364960946,9338.916845493563,9115.916845493564,56.290322580645174,47.63193551203068,76.09190255286998,7910906526.447189,99.6311,6.9442
2011-10-28,87.53428571428572,88.49026582966152,9506.124745417515,9410.986145468214,57.32283464566929,49.358513811892415,76.46006450181258,8487760099.714871,103.3521,7.1046
2011-11-04,88.04142857142857,89.04356371904,9260.148279352226,9368.396623421102,59.70475669764899,48.50104469585068,76.84586321177633,7913543404.300681,100.8447,6.9967
2011-11-11,88.88071428571428,89.85908855650133,9512.148279352226,9426.140434707324,65.89126318636734,55.202961352002724,77.2263459475408,8501820921.74877,101.793,7.3314
2011-11-18,89.37928571428571,89.98587674896783,9076.231648616125,9282.842735773525,58.533007334963344,59.95973433147621,77.59481902859,7928085813.391591,98.0318,7.0991
2011-11-25,90.05214285714285,89.85709318243879,8897.231648616125,9161.870525528158,62.2464898595944,62.3278968916313,77.9593226480182,7366661860.459632,93.4991,6.7893
2011-12-02,90.86285714285714,90.83614742478028,9715.16222616933,9229.54184113386,64.05050755137412,61.798668729935564,78.24393619505784,7941023713.927066,100.3464,7.1627
2011-12-09,91.69428571428571,91.6833277681429,9714.16222616933,9442.185366984928,64.5137157107232,61.408295577346415,78.65105747115669,7360793082.681854,101.3028,7.0576
2011-12-16,92.48642857142859,92.45088406572386,9739.16222616933,9722.828892835996,64.02022756005059,60.61519360589836,79.04383632173355,7957381758.3715105,98.3373,6.6455
2011-12-23,93.31714285714285,93.78809952362735,10244.069745069744,9899.131399136135,64.5048640558743,59.53024038918779,79.41795959529888,8575665619.431909,102.2194,6.8281
2011-12-30,94.135,94.82035292047705,10149.241490340386,10044.157820526487,64.21653836602931,56.04497556812701,79.8796004033929,7960500536.266248,101.4996,6.7783
2012-01-06,95.20571428571428,95.60563919774678,10067.241490340386,10153.517575250173,70.40566294582085,57.065710638754126,80.35100839532504,7351752588.929463,103.2869,6.7561
2012-01-13,96.24071428571428,96.29022063804722,10068.554517133956,10095.012499271577,69.99723985647253,57.77646126657667,80.81198822741854,7969252293.491681,104.2009,6.8585
2012-01-20,96.71642857142857,96.86219121964093,10052.242542153048,10062.679516542465,61.594707520891355,57.43756510818956,81.23154846287017,7361978460.747645,106.7161,7.0078
2012-01-27,97.26071428571429,97.42056572368881,10099.242542153048,10073.346533813352,63.27526132404179,50.47380123629644,81.69091749361276,7975147983.04392,106.611,7.1876
2012-02-03,98.11285714285714,98.70182362719697,10698.33718487395,10283.274089726683,68.07028173280824,49.64578164468918,82.10009914374051,8606821478.657501,108.8108,6.9331
2012-02-10,99.63142857142859,100.72824714357071,11386.601071975498,10728.060266334165,78.40726884019239,60.25685364221526,82.6144971608657,9259894579.700947,108.6652,7.1903
2012-02-17,101.04928571428572,102.63248085776128,11497.873943661973,11194.270733503807,77.56178839211329,61.64083244787106,83.26020721764839,9916401796.65795,110.3232,7.4143
2012-02-24,102.95857142857143,104.62015007672645,11750.937564677475,11545.13752677165,89.09037730330502,67.2007006482017,83.93860307329541,10583491466.411373,110.7437,7.3812
2012-03-02,104.89714285714285,106.15879673316292,11612.771873893022,11620.52779407749,90.17169923031375,72.67866768789534,84.61523101182951,9928049251.977098,111.0511,7.2208
2012-03-09,106.32357142857143,107.6269571687412,11713.090086384203,11692.266508318235,87.52348741074778,66.58935077143248,85.31012639159292,10589967111.566011,111.2613,7.2263
2012-03-16,107.71571428571428,108.83402954624238,11664.090086384203,11663.317348887145,85.97268364710223,66.73782428248637,85.97172386376106,9929588390.438637,113.9657,7.359
2012-03-23,109.24,110.16015894007673,11873.609635299415,11750.263269355943,86.8693849343469,73.88860075644922,86.61008938648584,10596700522.318699,113.4378,7.3673
2012-03-30,110.34857142857142,111.20547108139984,11795.603594742019,11777.76777214188,81.44246353322525,73.36598406144586,87.27228759875612,9937594717.832716,114.38,7.1627
2012-04-05,111.74,112.51274160387987,12096.69106047327,11921.968096838236,86.42483171278981,73.98083067452951,87.940761846781,10608609440.34339,113.5515,7.0576
2012-04-13,113.34357142857144,113.9323760566959,12312.121104536489,12068.138586583926,89.9893124332027,80.14698054085748,88.60494660984538,11296009337.748281,111.3989,6.7949
2012-04-20,114.79142857142858,114.87605924913646,12097.028938906753,12168.613701305505,83.57071878105334,87.97301713901068,89.30644767764848,10613362302.13741,112.0568,6.9248
2012-04-27,116.42999999999999,116.02858468258492,12348.111767020859,12252.420603488034,85.24892440073756,88.06467236055929,89.9813187240955,11308295232.314903,114.0389,6.9525
2012-05-04,117.62571428571428,116.26344005824026,11775.150870406189,12073.4305254446,72.14285714285717,82.17164976231452,90.66589234961359,10628941508.51191,111.2852,6.546
2012-05-11,118.40357142857144,116.48431471714157,11786.501814411613,11969.92148394622,67.04225352112678,75.01114334630765,91.35957450262131,11309303525.728077,110.1561,6.4602
2012-05-18,118.31357142857142,115.9717394215227,11255.546757164404,11605.733147327403,47.92490118577074,65.43518836203148,91.9221830125689,10650348521.481194,105.3879,6.0814
2012-05-25,118.625,116.42484083198634,11928.24513618677,11656.764569254263,56.05892162312396,64.77565621308229,92.45093935231752,11320412827.88635,107.3049,6.1007
2012-06-01,118.24714285714286,115.8681953877215,11216.652428429743,11466.814773926972,43.480404239585894,58.11431588474723,93.02192056527117,10668043168.72256,104.1044,5.9127
2012-06-08,118.27714285714285,115.96310266935863,11649.652428429743,11598.183331015418,50.482536764705884,57.80303667115535,93.58048215396575,11328281205.81277,108.1172,6.1173
2012-06-15,118.36500000000001,116.28802231344415,11831.652428429743,11565.985761763077,51.38732235506429,63.543737891526156,94.06887251088644,12003273151.393547,109.5211,5.9765
2012-06-22,118.9557142857143,117.4429526716516,12486.652428429743,11989.31909509641,58.20599325262949,64.39795272447668,94.55749506066871,12699310596.974323,108.9659,6.0572
2012-06-29,119.30214285714285,118.26789231543138,12354.652428429743,12224.31909509641,54.88812739367062,57.81830807171227,95.16534515945534,11989442892.932009,111.1213,6.3076
2012-07-06,119.82214285714285,119.20284000670719,12520.791962601175,12454.032273153554,57.210776545166404,57.40388215296903,95.74443825626624,12696403841.931097,110.6233,6.1824
2012-07-13,120.04214285714286,119.85446133914624,12401.791962601175,12425.7454512107,53.16481709823263,50.90932849040036,96.37894949114092,11975128526.029354,110.8356,6.277
2012-07-20,120.22714285714287,120.6405331605934,12569.126931410972,12497.236952204441,52.68839526676355,51.19257888609996,96.9463705013181,12687947356.21681,111.4234,6.2242
2012-07-27,120.80785714285715,121.77379540584762,12908.12693141097,12626.348608474373,58.22707953855493,44.75510423284536,97.62744309129174,13417913540.418865,113.2278,6.469
2012-08-03,121.34071428571428,123.00128935173461,13092.515401839302,12856.589754887083,57.65285186704964,44.83175823864814,98.26489422946591,14155829170.40014,113.7749,6.3883
2012-08-10,122.14785714285713,123.81311743817001,12903.576519266082,12968.072950838783,62.58351893095768,47.957453501716316,98.9465963448766,13423539818.886774,114.9914,6.4996
2012-08-17,122.91714285714285,124.46336844641401,12863.576519266082,12953.222813457156,61.92162940004427,49.03797286278518,99.61926441797907,12692398759.7872,116.0855,6.5636
2012-08-24,123.91857142857144,124.75625265355882,12660.576519266082,12809.243185932748,66.7223282442748,51.210202706538965,100.23287912961949,11966669454.757395,115.5384,6.3355
2012-08-31,124.55285714285715,125.2220856330843,12819.576519266082,12781.243185932748,62.071778140293624,50.06658185676192,100.8132215470271,12703000081.70501,115.2527,6.3633
2012-09-07,125.79999999999998,125.82047421533974,12965.551556420234,12815.234864984135,78.05269922879178,57.28883681427404,101.36435711608655,13449626545.197474,117.8409,6.6026
2012-09-14,127.06214285714285,126.94441098662779,13419.896828941492,13068.341634875935,78.19980849026493,58.306672943888735,101.93626997376482,14203673019.747047,120.2168,6.8456
2012-09-21,128.24785714285713,128.01848952174407,13493.879103699845,13293.109163020525,77.42894910773299,59.5215899101187,102.63054457428953,14966366560.963287,119.7346,6.6554
2012-09-28,128.9142857142857,128.85335758551153,13421.213675213676,13444.99653595167,69.09537453950061,51.59218730236898,103.29693368280374,14200158499.879498,118.175,6.5155
2012-10-05,130.10214285714287,130.37424324077665,14020.704313028013,13645.265697313844,78.58370574080442,59.31957592893349,103.93899500914766,14974857579.713287,119.9562,6.5994
2012-10-12,131.09071428571428,131.54034414200643,13906.704313028013,13782.874100423234,74.2127361791463,53.62059311919501,104.69201510896471,14193978608.326365,117.2885,6.5071
2012-10-19,132.225,132.66429825640557,13991.441796516958,13972.950140857662,78.1161473087819,61.35281878990961,105.39797480678541,14970015545.935509,117.699,6.7897
2012-10-26,133.12214285714285,133.41705848888483,13825.441796516958,13907.862635353978,72.23796033994338,52.62539869256481,106.1520153106497,14191601583.083645,116.0245,6.6498
2012-11-02,134.1407142857143,134.74811735703352,14333.892718446601,14050.258770493505,73.81429525718109,61.12057738621503,106.8299750044367,14974502138.83229,116.1968,6.7197
2012-11-09,134.99428571428572,135.8390350427624,14286.892718446601,14148.74241113672,70.91354567728392,61.29395949267853,107.62157550434797,14189357338.346804,113.406,6.5994
2012-11-16,135.96714285714285,136.75516370372742,14264.892718446601,14295.226051779935,75.31598513011156,59.89506922139387,108.36594399426102,13398924731.152052,111.9367,6.4204
2012-11-23,137.355,138.27047520989709,14806.360824742267,14452.715420545157,80.44500156690697,64.97036813692245,109.0944251143758,14198283938.346804,116.0245,6.6526
2012-11-30,139.00142857142856,139.7957451819108,14965.687157894738,14678.980233694536,86.6221798538291,70.95402612270861,109.87493661208828,15010025808.907892,116.6811,6.7785
2012-12-07,140.45142857142858,140.96297915765604,14849.659234328989,14873.902405655332,82.69974226804129,64.53567017539541,110.67603787984652,14197534089.861954,116.8945,6.633
2012-12-14,141.67357142857142,141.74391526996857,14676.24125560538,14830.529215943037,77.32353880549346,57.0030757117121,111.47691712224959,13396702064.933662,116.6401,6.8063
2012-12-21,142.85357142857143,142.94739323397278,15070.423745653256,14865.441411862543,76.88802083333334,56.773434890649405,112.2539787798046,14203153986.653397,118.0452,7.1691
2012-12-28,143.82857142857142,143.7077408027764,14858.423745653254,14868.362915637297,71.26830788407605,50.07476918172439,113.05909920420851,13401153522.998178,115.7635,7.0004
2013-01-04,145.435,145.44937536240624,15671.189142610945,15200.012211305817,78.4755634337807,57.42312221511272,113.83031722012434,14213020226.016191,121.0048,7.4476
2013-01-11,146.92785714285714,147.54412531408542,16110.935543964233,15546.849477409478,77.57255936675462,58.471474573552655,114.71531087572185,15032428377.945427,121.5835,7.4757
2013-01-18,148.2957142857143,148.97424193887403,15821.935543964235,15868.020076846471,74.14880201765448,58.32620450436347,115.67640465820742,14216577226.016191,122.6252,7.6301
2013-01-25,149.715,150.4230096803575,15978.935543964233,15970.602210630901,74.60985880604409,57.320044714394996,116.59907656504326,15037408895.93706,124.2124,7.7907
2013-02-01,151.1614285714286,151.5079417229765,15850.584154513204,15883.818414147225,75.31882970742686,55.686909622239504,117.4704950337424,14210948704.575367,125.0309,8.0551
2013-02-08,152.19,152.34688282657964,15774.285066006603,15867.93492149468,70.19068984856983,56.999822731242034,118.33268513306754,13391919940.991453,125.4938,8.2885
2013-02-15,153.26571428571427,153.09929844970236,15793.285066006601,15806.051428842138,71.28321085358961,49.007721245946506,119.1836314304062,14225838158.66966,125.7501,8.7385
2013-02-22,154.46,153.94339198974205,15935.482469911041,15834.350867308081,72.8415300546448,56.64530840958609,119.96335880179807,15072611836.890665,125.5682,8.8201
2013-03-01,155.17142857142858,154.49493972444313,15799.357227488154,15842.708254468598,65.3042409342348,57.92502256863199,120.75569162576211,14226086119.207777,125.7501,8.8819
2013-03-08,155.95428571428573,155.31828109451737,16058.235752849429,15931.025150082874,66.33870005963027,57.409926349915494,121.54757779324687,15077673948.238182,128.503,9.0071
2013-03-15,156.66857142857143,155.74917694858175,15846.147094430995,15901.246691589526,64.49275362318843,56.4497611898825,122.35222623738194,14240534777.839699,129.3989,9.1975
2013-03-22,157.61642857142857,156.32795335543753,15999.743541272841,15968.042129517757,69.33838531040519,54.82768715894262,123.1371817126343,15097668754.488182,129.208,9.1382
2013-03-28,158.97857142857143,158.12955957471252,16977.58629661752,16274.492310773785,73.77212665170785,55.38936908213341,123.87763807838162,15967067741.27051,130.0965,9.1212
2013-04-05,160.15785714285715,159.0669516314175,16509.447438162544,16495.59242535097,69.346144832435,53.28175183503362,124.81928531681399,15105772540.974669,128.8426,8.1216
2013-04-12,160.79928571428573,159.9580247472285,16565.852225519287,16684.295320099784,62.77746158224248,47.78403291546481,125.74269961047771,15966150953.866909,131.8652,8.2402
2013-04-19,160.99928571428572,160.49162144759805,16386.852225519287,16487.38396306704,54.3023970497849,39.77410064769031,126.58584561826817,15098535545.406801,129.1083,7.8985
2013-04-26,161.6392857142857,161.39007192125166,16713.852225519287,16555.51889218595,63.60874848116647,44.71551011136424,127.3517287059028,15967765188.910715,131.4002,8.1639
2013-05-03,163.04642857142858,163.81006233175145,17948.226966292135,17016.310472443573,72.56069628950988,48.71029090991526,128.21429413178475,16854150976.266136,133.9993,8.6016
2013-05-10,164.48857142857145,165.80205402085127,17869.226966292135,17510.435386034518,73.3842946490619,57.311559066781115,129.26680824914905,15969985300.979292,135.6933,8.6129
2013-05-17,166.40071428571426,168.3044468180711,18451.93626806833,18089.796733550866,77.75243624300231,57.583759954539914,130.29680008416608,16870435723.863035,138.6245,8.8275
2013-05-24,168.00500000000002,169.92385390899497,18039.859182995682,18120.34080578538,71.52990797546013,55.606192593472734,131.38246408248276,15972330655.979292,137.271,8.675
2013-05-31,169.3414285714286,171.01934005446233,17808.67214236824,18100.15586447742,67.64095794833113,49.98834493481274,132.4528148008331,15083808255.880783,135.7265,8.884
2013-06-07,170.90285714285713,172.208761380534,17988.67214236824,17945.734489244056,70.43754674644728,42.54834064339727,133.45455850481645,15977949243.269012,136.8475,9.285
2013-06-14,172.35,173.3715931964628,18087.67214236824,17961.672142368236,69.52582883577489,43.349063308503624,134.42046733472012,16872118056.443377,135.5023,9.2441
2013-06-21,173.84642857142856,174.18871410360111,17944.731641285955,18007.025308674147,70.46298105098651,50.82564846203772,135.3948559880257,15989732504.568865,132.7862,9.2356
2013-06-28,175.46499999999997,175.33021888978766,18268.50990699555,18100.304563549915,71.41776937618147,59.20831483304876,136.3915588682652,16880185971.03565,133.9131,9.298
2013-07-05,176.96142857142857,177.391523037816,19073.549847921597,18428.930465401034,70.46298105098651,58.01563381984927,137.3637276908999,17778826279.134525,136.0835,9.4426
2013-07-12,178.78714285714287,179.16865329944056,19066.880301207304,18802.980018708153,77.4366680978961,66.05262264079379,138.4336531370819,16871919957.804138,139.8316,9.7262
2013-07-19,180.5135714285714,180.6021661928485,18986.880301207304,19042.436816778736,75.82816841205386,70.63889617432847,139.52037807434027,15965920342.188038,141.2173,9.6099
2013-07-26,182.60214285714284,182.28187736713537,19315.150999701582,19122.97053403873,80.28169014084504,77.43245724787377,140.56977051285347,16879285202.678413,141.1672,9.3349
2013-08-02,183.79999999999998,182.51096038485065,18394.95061728395,18898.993972730943,65.46762589928059,60.98399576275345,141.6783751025964,15961381177.110664,142.7032,9.3519
2013-08-09,183.8192857142857,182.15083233353724,17974.1631347461,18561.42158391054,50.29290518550663,53.958738274044734,142.74280760054447,15058652968.747217,141.3342,9.0485
2013-08-16,183.41785714285714,180.94805468906563,17306.1631347461,17891.75896225872,44.59407464409388,47.447486998737574,143.59075144853358,14170528901.347626,138.4292,8.7309
2013-08-23,183.02714285714288,180.70164739719021,17903.1631347461,17727.82980141277,44.753500863226556,47.965516465466166,144.3487364195629,15068010148.079834,139.0887,8.7422
2013-08-30,182.59642857142856,179.8640944108982,17435.1631347461,17548.1631347461,44.27785158474094,49.09446207117435,145.09176169117163,14177649083.20539,136.6094,8.4672
2013-09-06,182.49142857142854,179.43821515611177,17660.1631347461,17666.1631347461,48.603458103743115,52.82952796192622,145.77912645734818,15067711279.721624,138.6045,8.6515
2013-09-13,183.1385714285714,180.71311980196353,18893.1631347461,17996.1631347461,57.17226092463584,59.90287126605802,146.43154392820122,15974858442.29443,141.3509,8.8985
2013-09-20,184.41714285714286,183.1287038283684,19876.858117816093,18810.0614624361,62.43055555555556,62.32000702103184,147.2889130496372,16908238104.867235,143.2107,9.1348
2013-09-27,185.385,184.4515433179193,19299.275527284903,19356.43225994903,58.87360838244925,56.02449123390581,148.31973478864444,15983145037.186375,141.6924,9.169
2013-10-04,185.93714285714285,185.2553375421967,19042.275527284903,19406.136390795302,55.1077045064094,50.30977576288952,149.37054009287155,15058993258.091545,141.6756,9.3683
2013-10-11,186.03785714285715,186.18129253657048,19214.275527284903,19185.275527284903,51.01658255227108,45.683068145819725,150.2553292910141,15999158437.186375,142.8248,9.4452
2013-10-18,186.7328571428571,188.08378686502775,20039.300333333333,19431.95046263438,56.27499032632528,44.55046579449685,151.09422270519383,16952140317.010468,146.2893,9.7228
2013-10-25,187.67142857142858,190.08061528302406,20300.804314797933,19851.460058472057,58.28081673808924,44.87411571022342,152.09213825108995,17914704421.83456,147.598,10.1656
2013-11-01,188.09714285714284,191.29119991195418,19911.009048453005,20083.70456552809,53.72686343171586,38.46617296553595,153.12829548606814,16953890916.373526,147.8161,10.0503
2013-11-08,189.1178571428571,192.22437325702697,19823.787832929782,20011.867065393573,59.97487086416304,44.642771501629724,154.1707295763468,15990043298.225924,148.722,10.2311
2013-11-15,190.7028571428571,193.52779015609005,20194.787832929782,19976.52823810419,65.59381588193955,51.130445288226646,155.09451498481985,16963926786.5722,151.0373,10.5586
2013-11-22,192.77357142857142,194.67341813527804,20206.787832929782,20075.121166263114,72.44155442018887,58.549522130446135,156.04342468512345,17950198614.47705,151.6748,11.279
2013-11-29,194.51357142857142,195.8449623839076,20340.719400244798,20247.431688701454,70.31354236157436,56.449757962065554,156.97675619142098,18937478373.35613,151.8342,11.1879
2013-12-06,196.4742857142857,196.64830073271995,20181.432251908398,20242.979828360993,74.1339898013012,55.97384837212633,157.93861906759255,17956316531.55022,151.7839,11.0711
2013-12-13,198.6664285714286,198.07652730169062,20730.229166666668,20417.460272939952,75.52819830311094,59.41965767530599,158.9096466862407,18958273587.475147,149.4099,11.014
2013-12-20,200.59285714285713,200.4623236614652,21592.27146232607,20834.64429363371,73.91381450611807,60.67377600701227,159.8914537525159,19973270639.733715,153.1263,11.4169
2013-12-27,202.08142857142857,203.02334717326985,21962.637926858803,21428.37951861718,70.73219259848781,56.983977469428936,161.05762467746558,20989940220.239704,155.0576,11.4055
2014-01-03,204.08928571428572,205.4415675501672,22111.773057967614,21888.89414905083,80.57428757885572,63.17199645136713,162.26447218391627,22006849334.907185,154.248,11.3655
2014-01-10,206.27857142857144,207.53335854347827,22108.94438189597,22061.11845557413,85.28666820170388,69.60981523771068,163.47358274023793,20993698271.96384,155.3022,11.4055
2014-01-17,209.13428571428568,210.81957740434785,23213.501420454544,22478.072953439376,87.88855193328277,78.38153141982549,164.69451108543316,22028486028.159157,154.8805,11.3483
2014-01-24,210.61999999999998,212.21030041710148,22120.289524733267,22480.911775694593,68.75901875901874,70.882668827261,166.0458208637245,21007876371.96384,150.8744,10.7426
2014-01-31,211.50357142857143,212.6395936948213,21538.289524733267,22290.693489973695,60.545609548167086,60.580277806954065,167.43490444645,20010468547.07878,150.2756,10.8997
2014-02-07,213.11928571428572,213.8583145355118,22173.185185185186,21943.921411550575,68.51063829787233,59.39247272729867,168.606206357521,21025934752.56648,151.5407,10.7255
2014-02-14,215.09857142857143,215.47720593077688,22594.96153846154,22102.145416126663,71.49728471683476,65.79025339753017,169.67408223037057,22055391592.454174,155.201,11.0626
2014-02-21,216.62428571428572,216.52824514000662,22330.91158221303,22366.35276861992,66.85074155885138,65.66999332082882,170.80540058576315,21033448509.782097,155.0914,11.1226
2014-02-28,218.32571428571427,217.78314578800575,22588.471028555585,22504.781383076723,68.08930741190765,65.64655554129402,171.9588925740479,22060254076.28341,157.1155,10.9683
2014-03-07,219.9042857142857,218.82005968293834,22550.471028555585,22489.951213108066,67.03144266337856,59.9586771491039,173.08831472256693,21020656353.300613,158.777,11.654
2014-03-14,221.25428571428571,219.08005172521322,22071.471028555585,22403.47102855558,63.88072855464161,60.0336310316275,174.1479484281156,19988419147.2049,155.7408,11.274
2014-03-21,222.39785714285713,219.65204482851814,22329.651896490606,22317.197984533927,62.27949071943551,59.36332121890887,175.2327894595533,21012519983.215805,157.7351,10.7609
2014-03-28,222.12071428571429,218.64377218471571,21200.572457966373,21867.23179433752,47.141173003241974,50.55794723609186,176.38153367036222,20001621327.790516,157.1336,10.5258
2014-04-04,221.26571428571427,217.18460256008694,20763.084033613446,21431.102796023475,41.2691466083151,45.44701966728666,177.37850299695498,19002505430.13806,157.9045,10.4054
2014-04-11,219.51357142857142,214.4439888854087,19658.20806689621,20540.62151949201,34.30180468450018,38.05887076409938,178.19410493701588,18027966783.715405,153.7621,9.9668
2014-04-17,218.57214285714286,213.5781237006875,20790.20806689621,20403.833389135292,42.63028405278461,39.59346291791132,178.81162283827555,19010640798.578568,157.896,10.0356
