Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ
2015-05-15,126.94035714285714,125.65915705477369,12869.648665425204,12838.69548818352,63.30808763862592,65.63104038743394,1093.5537770094058,167301966403.49286,-5.359517121071946,-9.790199807953885,4.430682686881939,226.63935493475546,183.4766,14.8785
2015-05-22,127.33035714285714,126.57660278080387,13244.578621223858,12956.646365322167,58.37680270021478,64.91551443018244,1112.9284525495939,171780464180.86734,-4.44733803433769,-8.721627453230646,4.274289418892955,226.27207627644043,183.9517,15.2941
2015-05-29,127.38642857142858,127.07038907669669,13018.578621223858,13044.26863595764,51.21011253275782,59.11634451010667,1132.6198216005857,167378820860.8781,-3.8622707950520265,-7.749756121594922,3.8874853265428957,225.93780094959266,182.3539,15.0413
2015-06-05,127.39999999999999,127.28100386647047,12855.578621223858,13039.57862122386,50.28761731759007,51.27970225452591,1152.6898180325975,163115316209.46973,-3.4898987894002573,-6.89778465515599,3.4078858657557323,225.64754500606261,181.1707,14.6867
2015-06-12,127.4407142857143,127.26620335094108,12707.578621223858,12860.578621223858,50.8728943338438,51.702184228547864,1173.1764143932494,158922286843.1359,-3.2764460922155365,-6.173516942567899,2.897070850352362,225.26914937475448,181.3088,14.8203
2015-06-19,127.65571428571427,127.17737623748228,12649.731993299833,12737.629745249184,54.98179410791128,53.735713938542986,1194.1275426811144,154791869287.9944,-3.117342741518513,-5.562282102358022,2.444939360839509,224.92764670714374,182.9585,14.7166
2015-06-26,127.71642857142857,127.1203927391513,12664.731993299833,12674.014202607841,51.515151515151516,52.70726175828632,1215.4958935347368,158755229350.3578,-2.945198033804118,-5.038865288647242,2.0936672548431234,224.59626841746282,182.1687,14.5166
2015-07-02,127.94428571428571,127.02967370726446,12633.239510489511,12649.234499029726,56.203811746402174,53.68548156686776,1237.2756114054314,154702262160.70984,-2.8014926584289697,-4.591390762603587,1.7898981041746174,224.33746556844633,179.9296,14.3501
2015-07-10,127.79857142857144,126.52971721296254,12320.218015665796,12539.396506485047,46.19402985074628,46.69943922612264,1259.53152363354,150605636285.1161,-2.9090569066857057,-4.254923991420011,1.345867084734305,223.85382389780958,180.0685,14.7444
2015-07-17,127.97857142857143,126.94175491790088,12954.218015665796,12635.8918472737,54.01785714285716,46.853388563706716,1282.337754106211,154891507194.70984,-2.4544242589474266,-3.8948240449254943,1.4403997859780677,223.54065305462498,184.3992,15.1416
2015-07-24,127.96071428571429,126.6161875955141,12442.218015665796,12572.218015665794,49.633753296220334,44.38751030788304,1305.498109188335,150792507265.54962,-2.478692990674432,-3.611597834075282,1.13290484340085,222.96808776877114,180.4677,15.1562
2015-07-31,127.31928571428571,125.90736258277889,12122.218015665796,12506.218015665798,35.880503144654085,38.30152385224183,1329.1682713721018,146835290234.5294,-2.7247303959799183,-3.434224346456209,0.7094939504762907,222.6377986261704,182.6461,14.905
2015-08-07,126.36,124.52238090507504,11546.628653569718,12037.021561633768,31.475862068965526,25.76144355720598,1353.3334367995437,143011233009.0593,-3.3475263073049746,-3.4168847386259626,0.06935843132098807,221.94757215930295,180.4503,15.46
2015-08-14,125.52714285714286,123.3807301177317,11591.302913453299,11753.383194229604,33.512443438914005,25.43582115944173,1378.1581055355346,146911924042.42514,-3.7622236588296687,-3.485952522666704,-0.27627113616296484,221.3259141848711,181.7001,15.8485
2015-08-21,123.88357142857144,121.03129943536747,10572.133760292772,11236.688442438595,24.09367259626208,18.561701276618294,1403.5286676462451,143325601533.37418,-4.857929861205648,-3.760347990374493,-1.0975818708311547,220.72552086617196,171.5198,15.0569
2015-08-28,122.50857142857141,119.99912617731849,11326.754454478887,11163.397042741655,30.01868382810879,11.094147577796392,1429.4863409991701,147411347799.6072,-5.060344351828377,-4.02034726266527,-1.0399970891631067,219.77200350242006,172.9171,15.0394
2015-09-04,121.00785714285713,118.56857602034269,10924.754454478887,10941.214223083516,28.960544762667723,18.232863483115352,1456.2360678191535,143464925180.5011,-5.481947222238446,-4.312667254579906,-1.1692799676585404,219.23193368669257,167.1457,14.6918
2015-09-11,119.97642857142857,117.98743255096366,11418.754454478887,11223.421121145555,36.43876784372651,24.216984337909594,1483.2135891755365,147664010533.60724,-5.355716454357577,-4.52127709453544,-0.8344393598221362,218.78824613318258,170.7474,15.1895
2015-09-18,118.99642857142858,117.38244154416851,11342.754454478887,11228.754454478889,36.93830921553695,30.90541607917868,1510.6824609590471,143567660912.1784,-5.256410679472481,-4.668303811522849,-0.588106867949632,218.3116700830057,170.4466,14.8138
2015-09-25,118.14714285714287,117.02611600494606,11468.754454478887,11410.087787812221,38.8272881037399,36.74030971325834,1538.6587101782281,147684235220.35724,-5.0181920731725,-4.738281463852779,-0.279910609319721,217.90013813634997,168.2741,15.6973
2015-10-02,116.97785714285715,116.13996720428659,11035.754454478887,11282.421121145555,35.73793343788115,30.71352135264746,1567.1844843817928,143615660167.0324,-5.119779295322985,-4.814581030146821,-0.30519826517616444,217.35788776703313,170.1325,15.4478
2015-10-09,115.95500000000001,115.60397157704838,11209.754454478887,11238.087787812221,37.82726963617817,36.10445266875041,1596.3819740694287,147926034655.5538,-5.0022219417904665,-4.85210921247555,-0.15011272931491693,216.90526511118586,175.6553,15.5828
2015-10-16,115.0807142857143,114.99544203344195,11101.754454478887,11115.754454478889,39.21395840676771,41.512658493508745,1626.1454135508172,143628990431.3271,-4.939267070028066,-4.869540783986054,-0.06972628604201248,216.5894305979427,177.3479,16.1346
